rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714887,6688769,6568553,6610510,6544846,6596486,6589200,6568150,6648272,6540292,6639585,6577823,6492558,6603364,6576354,6506690,6547417,6503352,6524424,6404307
1,0,1,1,6728786,6702480,6582028,6624180,6558030,6610762,6602728,6582195,6662746,6552876,6653428,6592040,6506473,6616820,6591529,6521215,6561540,6517718,6539189,6418172
2,31,1,1,6715361,6688525,6568767,6611257,6544453,6597095,6589392,6568560,6649141,6538225,6638966,6578589,6493299,6603928,6577234,6506931,6547961,6504089,6525666,6403901
3,0,1,1,6728107,6700706,6580537,6623695,6556964,6609432,6601510,6580577,6660851,6550008,6651952,6591297,6505728,6617169,6589112,6519770,6560079,6515995,6538346,6416635
4,31,1,1,6716183,6688507,6568179,6611850,6545066,6596611,6589157,6568172,6648489,6538023,6639335,6578831,6492820,6604642,6575686,6507445,6547162,6502829,6525289,6404635
5,0,1,1,6728309,6701314,6580541,6624005,6557168,6609350,6601660,6581145,6660977,6551337,6652578,6591566,6505134,6618138,6590206,6520973,6560037,6516710,6538336,6417233
6,31,1,1,6716236,6689663,6568631,6610306,6544591,6597004,6589020,6568772,6648298,6539706,6639554,6578610,6491935,6605260,6577311,6508385,6546530,6503856,6524968,6405061
7,0,1,1,6728435,6701408,6580325,6622787,6557035,6608921,6600900,6580472,6660670,6552237,6651366,6591097,6504245,6617778,6589567,6520361,6559343,6515920,6537981,6416131
8,31,1,1,6715913,6689032,6568332,6611520,6544681,6596435,6588760,6567703,6648176,6539412,6638876,6578749,6492618,6605579,6577162,6507293,6546606,6503155,6524906,6403673
9,0,1,1,6728964,6701703,6581169,6624657,6556877,6609174,6601802,6580637,6661076,6552624,6651869,6592083,6505591,6618646,6590829,6520707,6560170,6516018,6538370,6417414
10,31,1,1,6714860,6688186,6568561,6611253,6543252,6595567,6588537,6567660,6647395,6539070,6638666,6578769,6492404,6605236,6576394,6506759,6546386,6502091,6524146,6403682
11,0,1,1,6727890,6700917,6580420,6622983,6557019,6608842,6601239,6580377,6660756,6551638,6652092,6591340,6505283,6617750,6589193,6519613,6559770,6515642,6537552,6416538
12,31,1,1,6716263,6689749,6569498,6611267,6545259,6596668,6589580,6568166,6648297,6539697,6639295,6579168,6493084,6605598,6578045,6507774,6547082,6503387,6525296,6404125
13,0,1,1,6728268,6702206,6581157,6623580,6556941,6609149,6601528,6580697,6660561,6552232,6651655,6591127,6505230,6617857,6589785,6520536,6560136,6515543,6537303,6416411
14,31,1,1,6716042,6690203,6569598,6612595,6545010,6597041,6589348,6568524,6648279,6540279,6639684,6579277,6493133,6605860,6577924,6507544,6547878,6503349,6524980,6404714
15,0,1,1,6728449,6701593,6580792,6624409,6556551,6608738,6601410,6580187,6660616,6552220,6652359,6591661,6505641,6617362,6589778,6519674,6558988,6515335,6538091,6416724
16,31,1,1,6716591,6689595,6568255,6612705,6544835,6597219,6588917,6568043,6648391,6539361,6639598,6578735,6494096,6604887,6577007,6507686,6546805,6502609,6525204,6404593
17,0,1,1,6728743,6701731,6580535,6624986,6557423,6608327,6601537,6580595,6660317,6552785,6652507,6590962,6506065,6617461,6590544,6521107,6560353,6516051,6538506,6417184
18,31,1,1,6715586,6689639,6567972,6612524,6544494,6595339,6588094,6567982,6647798,6539815,6639073,6578417,6493636,6603973,6577202,6507608,6546891,6502458,6524870,6403999
19,0,1,1,6728568,6702302,6580246,6624640,6556803,6608485,6600794,6580856,6660202,6552278,6652601,6591382,6505425,6616945,6589509,6520141,6559774,6515461,6537297,6416677
20,31,1,1,6715766,6689466,6567455,6611517,6544143,6596320,6588361,6567838,6646783,6538964,6639218,6578226,6492909,6604013,6577443,6507239,6546370,6502571,6524318,6404593
21,0,1,1,6728558,6702529,6579826,6624387,6556835,6608988,6601814,6580868,6659964,6552072,6652515,6591544,6505735,6617454,6589782,6520730,6559344,6516195,6537756,6417363
22,31,1,1,6715533,6689981,6568316,6612292,6544695,6596252,6589309,6568186,6647228,6539317,6638857,6579018,6493123,6603647,6576694,6507803,6546191,6503156,6525270,6404547
23,0,1,1,6727876,6702538,6579911,6624810,6557026,6608489,6601501,6580385,6660411,6552390,6651896,6591646,6505902,6616320,6590015,6520793,6559932,6516159,6537492,6417387
24,31,1,1,6715858,6689420,6568137,6612421,6544207,6595538,6588592,6567767,6647823,6539904,6639015,6579353,6493190,6604464,6578155,6507876,6547364,6503504,6524530,6405670
25,0,1,1,6727990,6702087,6579559,6624360,6556191,6607807,6601327,6579701,6660682,6552123,6651902,6591325,6505030,6617113,6590210,6520032,6559689,6516014,6537346,6417876
26,31,1,1,6715939,6690760,6567528,6612931,6544199,6595581,6588930,6568160,6648416,6540215,6639239,6579253,6492537,6604113,6577190,6507794,6546975,6503954,6524877,6405476
27,0,1,1,6727814,6702258,6579360,6624367,6555514,6608356,6600862,6580170,6660222,6552062,6652462,6591921,6504700,6616914,6589062,6519794,6559905,6516017,6537472,6417602
28,31,1,1,6715537,6689371,6567017,6612037,6543644,6595879,6588566,6567634,6647494,6539717,6640363,6579483,6492137,6603676,6576777,6506771,6546521,6503631,6524443,6404511
29,0,1,1,6729780,6702649,6579799,6625610,6557744,6609271,6602721,6581156,6661635,6553171,6653555,6592659,6505834,6616641,6590067,6520556,6560631,6517056,6538281,6417401
30,31,1,1,6715793,6688067,6566415,6612325,6545127,6595579,6589111,6567895,6648291,6539151,6639813,6579046,6491998,6603149,6576441,6507063,6546560,6503520,6524671,6404431
31,0,1,1,6728125,6700764,6580141,6625135,6558132,6609135,6602744,6580729,6661571,6553040,6653457,6592950,6505905,6616419,6590230,6521524,6560385,6517034,6538466,6417801
32,31,1,1,6715002,6687482,6567345,6612519,6544423,6596450,6589021,6568112,6647689,6539286,6640123,6579236,6492755,6603540,6577635,6507304,6546829,6502870,6525296,6404798
33,0,1,1,6727965,6701223,6580018,6625268,6557278,6609376,6602761,6581725,6661490,6553126,6653656,6592720,6506016,6617068,6590620,6520350,6561028,6516831,6539136,6418136
34,31,1,1,6715792,6688287,6568211,6612254,6545060,6596246,6589720,6568738,6648430,6540086,6640257,6579698,6493269,6602642,6577537,6507036,6546743,6503341,6525359,6404813
35,0,1,1,6727692,6700563,6579600,6624284,6556285,6608407,6601168,6581593,6660425,6552080,6653023,6591470,6505637,6615680,6590080,6519914,6559088,6516160,6537584,6416924
36,31,1,1,6715192,6688000,6567477,6612035,6544635,6596453,6589547,6569127,6647532,6540767,6640394,6579045,6493723,6603604,6577306,6507133,6546609,6503676,6525020,6404546
37,0,1,1,6727709,6700464,6579834,6624757,6556530,6608965,6602102,6581317,6660437,6553852,6653347,6591761,6506339,6617037,6590543,6520264,6559360,6516788,6537929,6417607
38,31,1,1,6715287,6687979,6567816,6611697,6543991,6596998,6589820,6568990,6647488,6540361,6639719,6579700,6493825,6603941,6577495,6507159,6546414,6503080,6525320,6404329
39,0,1,1,6727456,6699813,6579602,6624176,6556059,6608707,6602057,6581503,6659957,6552883,6652686,6591793,6505354,6616020,6590276,6520310,6559346,6516461,6537102,6416665
