rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715772,6689823,6570657,6608968,6545352,6596554,6588704,6569097,6649453,6540923,6640995,6579317,6493161,6603499,6576270,6507520,6545977,6502233,6524160,6405126
1,0,0,0,6728116,6701185,6582993,6623485,6557802,6608209,6601632,6581587,6662556,6552651,6654018,6591862,6505566,6615993,6589581,6520491,6559538,6515344,6536560,6417829
2,31,0,0,6715915,6689022,6571295,6612041,6545343,6596390,6589340,6569088,6649884,6539750,6640502,6578808,6493592,6603750,6577400,6508312,6546821,6502639,6523694,6405609
3,0,0,0,6727644,6701877,6582660,6623814,6557649,6608426,6600807,6581314,6662010,6552125,6652993,6591158,6505764,6616225,6589794,6521317,6560070,6515182,6536403,6418101
4,31,0,0,6715498,6688522,6569833,6611075,6545191,6596437,6588289,6568470,6648636,6539071,6639834,6578992,6493328,6603686,6577252,6507588,6546833,6502400,6522593,6404726
5,0,0,0,6728540,6701834,6582476,6623510,6557812,6609644,6601505,6581650,6661552,6553160,6653658,6592798,6506342,6617327,6590492,6521649,6560138,6516303,6535766,6417944
6,31,0,0,6717162,6690200,6571042,6611972,6545393,6597277,6590448,6569811,6649992,6540935,6640893,6580776,6493056,6604985,6578482,6509295,6547435,6503642,6523529,6405880
7,0,0,0,6728899,6701836,6582903,6624057,6556875,6609020,6601593,6581478,6662408,6553584,6653142,6593635,6505632,6617273,6590485,6521459,6559730,6516342,6535916,6417996
8,31,0,0,6716635,6689793,6570567,6611689,6544835,6597538,6588707,6569791,6649869,6540890,6640534,6581075,6493834,6604089,6577836,6508177,6546878,6503421,6523779,6406726
9,0,0,0,6728103,6701015,6581107,6623687,6555998,6609091,6600599,6581128,6660993,6551613,6652671,6592220,6504844,6615981,6589775,6520134,6558692,6515115,6535549,6417820
10,31,0,0,6716638,6689272,6570788,6612437,6545101,6597616,6589510,6568951,6649513,6540501,6641085,6579565,6493773,6605220,6578046,6508604,6546453,6503069,6523978,6405837
11,0,0,0,6727255,6700978,6581770,6623420,6556693,6608947,6601583,6580731,6661724,6551947,6653405,6590681,6504805,6615858,6588036,6520216,6558317,6514570,6535270,6417526
12,31,0,0,6715387,6689534,6570083,6611936,6545314,6596784,6589614,6568659,6649410,6539235,6640991,6578601,6492631,6603103,6575937,6507728,6546129,6502632,6523020,6405627
13,0,0,0,6728286,6701472,6581744,6623882,6557187,6609685,6601328,6580137,6662108,6552488,6654421,6591589,6504998,6615723,6589595,6520150,6558571,6515319,6536304,6417650
14,31,0,0,6715932,6689520,6569595,6611324,6545191,6597098,6589005,6568446,6648790,6540420,6641333,6579219,6493412,6604079,6576406,6507974,6545706,6502718,6523182,6405507
15,0,0,0,6728181,6701144,6581265,6623639,6556700,6608549,6601012,6580367,6660864,6552392,6653427,6591157,6504847,6616563,6588775,6520831,6558303,6514894,6535688,6417828
16,31,0,0,6715876,6689790,6569160,6611547,6544640,6596376,6588586,6567509,6647788,6540386,6640612,6578595,6492756,6603943,6576417,6507863,6546089,6502884,6523591,6404431
17,0,0,0,6728268,6702124,6581987,6623769,6557005,6609215,6601556,6580526,6662039,6552691,6653615,6591835,6506188,6616137,6589626,6521057,6559365,6515920,6536166,6417499
18,31,0,0,6715281,6689393,6568964,6610795,6544280,6596203,6588508,6567434,6649278,6539283,6640715,6578711,6492894,6602528,6576696,6507239,6545848,6502288,6522176,6404683
19,0,0,0,6727631,6701041,6580686,6623101,6556516,6608579,6600881,6580054,6662077,6551862,6654173,6591597,6504730,6615189,6589754,6520774,6558997,6515434,6535550,6416810
20,31,0,0,6716226,6689855,6570132,6611510,6545458,6597137,6589606,6568844,6649778,6539506,6641093,6580106,6493216,6604346,6577991,6508154,6547036,6503324,6523402,6405147
21,0,0,0,6727893,6701911,6581825,6623533,6556940,6608954,6602143,6581117,6661602,6552264,6653462,6592473,6506184,6616613,6589729,6520983,6559092,6515696,6536063,6417719
22,31,0,0,6715517,6689638,6569646,6611582,6544533,6597464,6589057,6569071,6648955,6540131,6641295,6580051,6493846,6603937,6576775,6508599,6546365,6502953,6523810,6405388
23,0,0,0,6727729,6702034,6581757,6624157,6556828,6609428,6602373,6581410,6661202,6553102,6653771,6592260,6506616,6617386,6589536,6521216,6558794,6515537,6536640,6418202
24,31,0,0,6715870,6689133,6569352,6611566,6544178,6596282,6589992,6568865,6648475,6539874,6640694,6579957,6494081,6604310,6577340,6508102,6545757,6503858,6523903,6405328
25,0,0,0,6728302,6701895,6581563,6624364,6556721,6608836,6601272,6581831,6661713,6553266,6653569,6592895,6506702,6616861,6590537,6521749,6559095,6516374,6536570,6418396
26,31,0,0,6715980,6689730,6569194,6611541,6544820,6596215,6589298,6569311,6648968,6540013,6640672,6579939,6493880,6603727,6576563,6508606,6546294,6502941,6523202,6405490
27,0,0,0,6728463,6701899,6581670,6624388,6557112,6608746,6602088,6581181,6661534,6551838,6653480,6592566,6505552,6616310,6588987,6521708,6559527,6515656,6536799,6417765
28,31,0,0,6716111,6689234,6569494,6611859,6544455,6596388,6590106,6568327,6649345,6539715,6641174,6580114,6493278,6603918,6577175,6508227,6546152,6502482,6523690,6405723
29,0,0,0,6727921,6701200,6581654,6624514,6556053,6608615,6602175,6580206,6661439,6552552,6653643,6592342,6505409,6615749,6590354,6520788,6558722,6515621,6535671,6417912
30,31,0,0,6714507,6688525,6568500,6611569,6543904,6595776,6589308,6567266,6648436,6540031,6639807,6579019,6492435,6603271,6576975,6507342,6545223,6501965,6523239,6404981
