rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714687,6688500,6568933,6608579,6544009,6595753,6587651,6568490,6647093,6538312,6638222,6580401,6492509,6601161,6575485,6508364,6545997,6501628,6522268,6402469
1,0,1,1,6728463,6702102,6582395,6622726,6557638,6609230,6601464,6581871,6661152,6551813,6652922,6594503,6506159,6616359,6590385,6523412,6559801,6515237,6536715,6416302
2,31,1,1,6715350,6689901,6569909,6610214,6545005,6596454,6588328,6569025,6648730,6538894,6638811,6580961,6493424,6603470,6577031,6510382,6546810,6502693,6522865,6403334
3,0,1,1,6727816,6702852,6582272,6623646,6557277,6609887,6602554,6582566,6661544,6552277,6652374,6594132,6506634,6617388,6590452,6523972,6559481,6516538,6536940,6416345
4,31,1,1,6714820,6689862,6569286,6610986,6544365,6596862,6589363,6568911,6647871,6538964,6638854,6580601,6493481,6604395,6576411,6509781,6545835,6503582,6523068,6403256
5,0,1,1,6727599,6702214,6581072,6623073,6556105,6609559,6602012,6581420,6660301,6551681,6652144,6593232,6506666,6616967,6589033,6523287,6559360,6515943,6536105,6415903
6,31,1,1,6715514,6690094,6569559,6610985,6544568,6597209,6589277,6569236,6648378,6539629,6638953,6581076,6493860,6604483,6576648,6510570,6546661,6503344,6523981,6403437
7,0,1,1,6727546,6701966,6581954,6623818,6556818,6609250,6601299,6581372,6660991,6552614,6652146,6594046,6506494,6617490,6590130,6523552,6560174,6516239,6537355,6416115
8,31,1,1,6715453,6690279,6569592,6611106,6544239,6597379,6588992,6568429,6648744,6539744,6639569,6581675,6493782,6605108,6577137,6510831,6547257,6503164,6524547,6404273
9,0,1,1,6727415,6701793,6581279,6623196,6556051,6608662,6601066,6580806,6660592,6552098,6652255,6593525,6506605,6616630,6589703,6523181,6559589,6514970,6536604,6416799
10,31,1,1,6715405,6689482,6568717,6610505,6543794,6595980,6588243,6568117,6648478,6539185,6639352,6580984,6493935,6604075,6577171,6509993,6546327,6502192,6522592,6403864
11,0,1,1,6727346,6702242,6581419,6622860,6556689,6608443,6601003,6581072,6660994,6552039,6652698,6593919,6506374,6616450,6589881,6523112,6559622,6515342,6535956,6416876
12,31,1,1,6714567,6689024,6568455,6610762,6543567,6594897,6587803,6568005,6647287,6538671,6638641,6580420,6493849,6603183,6575729,6509577,6546352,6502015,6522852,6403842
13,0,1,1,6727523,6702307,6580768,6623603,6557317,6608615,6600829,6581186,6660356,6552215,6652087,6593750,6505921,6616537,6589553,6523075,6560716,6515863,6535820,6417021
14,31,1,1,6714595,6689311,6568557,6611360,6544581,6596394,6588023,6568448,6647890,6538840,6638855,6580395,6492739,6603447,6577159,6509546,6547345,6503100,6523300,6404196
15,0,1,1,6726937,6701871,6580884,6623959,6556056,6609583,6601118,6581358,6661054,6551810,6652097,6593783,6505893,6616922,6589502,6522931,6560593,6515696,6535961,6416891
