rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714826,6690191,6569713,6608090,6544579,6596060,6588362,6569089,6648820,6539664,6639155,6578978,6493089,6604367,6576055,6507683,6545955,6503185,6523659,6405736
1,0,1,1,6727513,6702607,6581563,6621472,6556425,6609119,6600861,6581571,6661620,6553098,6651554,6592866,6505963,6616977,6589664,6521631,6561017,6516112,6536294,6417523
2,31,1,1,6715169,6691171,6569772,6610485,6544519,6596656,6589977,6569958,6649295,6540601,6638799,6579787,6493544,6605490,6577515,6508568,6548364,6503526,6523264,6404904
3,0,1,1,6726313,6703026,6581542,6622265,6555574,6608500,6602375,6581259,6661568,6552477,6651098,6591881,6505541,6617954,6589949,6521004,6559720,6515816,6535364,6417211
4,31,1,1,6715620,6690693,6569810,6610761,6544501,6597131,6589901,6569720,6649659,6540422,6638487,6579479,6493905,6605931,6577842,6508286,6547163,6503610,6522965,6405306
5,0,1,1,6728001,6702541,6582236,6622324,6555999,6609658,6602175,6582074,6662308,6552757,6651406,6592096,6506736,6617876,6590998,6521386,6559928,6516275,6535758,6417472
6,31,1,1,6714975,6689637,6569202,6610135,6542982,6596377,6589458,6568827,6649389,6539452,6637929,6578734,6494278,6604149,6577610,6507919,6546059,6503092,6522866,6404298
7,0,1,1,6727821,6702386,6581462,6622764,6556154,6608557,6601520,6581654,6661923,6552213,6651086,6591165,6506614,6616887,6589847,6521333,6560689,6515104,6536637,6417285
8,31,1,1,6714758,6689883,6568256,6609743,6543785,6596163,6589680,6568952,6648922,6539402,6638071,6577726,6493499,6604304,6576229,6508206,6547194,6503065,6523723,6404539
9,0,1,1,6727287,6702332,6580122,6622086,6555558,6608348,6602065,6580976,6661295,6552324,6651059,6589665,6505568,6617145,6588839,6521010,6559586,6515988,6536026,6416927
10,31,1,1,6714849,6690130,6568141,6610084,6543366,6595282,6589412,6568894,6648455,6539590,6638193,6577746,6493359,6603487,6577020,6507615,6547666,6502576,6523354,6404446
11,0,1,1,6727104,6702498,6580439,6622680,6556007,6607422,6601908,6581279,6659937,6552188,6651420,6590759,6506197,6617588,6590539,6521363,6560585,6515569,6536471,6417453
12,31,1,1,6714520,6688701,6568372,6609566,6543293,6595284,6589736,6568993,6647847,6539833,6638189,6578813,6493091,6604852,6577053,6508795,6547186,6503001,6522596,6405232
13,0,1,1,6727102,6701440,6581225,6622146,6555800,6608086,6601761,6581546,6660864,6552561,6650928,6591907,6505576,6617221,6590036,6521186,6560023,6516275,6535751,6418307
14,31,1,1,6715042,6689161,6568565,6610354,6543262,6595406,6589064,6568589,6647688,6539546,6637744,6579261,6493042,6603834,6577534,6508262,6546761,6503067,6522599,6404818
15,0,1,1,6727440,6701489,6580265,6622971,6555339,6608267,6600919,6581439,6660737,6552174,6650949,6590790,6505548,6617178,6590230,6520437,6560575,6516081,6534564,6417255
