rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713068,6687670,6567508,6610893,6543313,6595798,6588096,6567523,6645722,6539315,6637181,6577337,6491207,6602990,6574853,6505693,6545285,6501572,6521410,6404043
1,0,1,1,6726157,6700969,6580654,6624819,6557046,6609297,6601545,6580886,6660303,6552703,6651761,6590945,6505652,6618381,6589119,6520469,6559937,6515190,6535110,6417120
2,31,1,1,6714220,6688037,6568783,6611997,6544985,6596125,6589567,6567320,6647435,6540189,6638524,6578383,6493134,6605798,6576244,6507033,6548094,6502600,6522302,6404471
3,0,1,1,6727175,6700883,6581129,6624728,6557285,6609113,6602235,6580457,6660461,6553039,6651403,6591306,6506240,6618573,6589507,6519977,6561420,6515532,6535395,6418314
4,31,1,1,6714254,6688666,6568305,6611733,6544313,6596572,6588953,6567313,6647550,6539242,6638429,6578028,6493083,6605694,6577191,6506801,6547556,6502099,6522451,6404795
5,0,1,1,6727429,6701580,6581075,6624268,6556739,6609105,6601038,6580349,6659973,6552895,6652064,6591199,6505053,6618088,6590000,6520313,6560646,6515661,6535173,6417703
6,31,1,1,6715232,6688865,6569472,6611801,6544633,6596937,6588669,6568690,6647649,6539952,6639358,6578819,6493863,6605001,6577349,6507403,6547794,6502912,6522302,6404727
7,0,1,1,6726495,6700314,6581452,6623913,6556565,6609074,6601245,6580180,6659515,6551798,6651610,6590997,6505186,6616125,6589182,6519785,6560860,6515471,6534509,6416789
8,31,1,1,6715638,6689119,6570188,6612855,6545085,6597622,6590124,6567961,6647806,6540609,6639227,6578686,6493105,6604123,6576912,6507390,6547593,6503637,6522654,6404934
9,0,1,1,6728324,6701930,6581720,6625849,6557436,6608787,6602018,6580383,6660127,6553852,6652386,6591642,6505417,6616852,6589768,6520876,6560497,6516123,6536091,6417733
10,31,1,1,6716572,6689794,6569236,6613015,6544797,6596427,6590518,6568025,6647724,6541040,6640029,6579335,6492827,6604846,6576270,6507894,6547663,6503292,6523675,6405489
11,0,1,1,6727508,6701203,6580985,6624184,6556091,6608394,6602496,6580560,6660006,6552347,6652476,6591153,6504732,6617715,6588572,6520427,6560043,6515261,6535731,6417593
12,31,1,1,6714350,6689468,6567999,6611340,6543402,6595772,6589369,6568241,6646980,6539448,6639305,6578874,6492096,6603995,6576339,6507318,6547499,6502527,6522463,6404785
13,0,1,1,6728088,6703321,6580912,6624858,6556928,6609502,6602393,6581276,6660651,6553956,6653585,6591907,6505737,6617724,6590011,6520820,6561719,6516577,6536853,6418032
14,31,1,1,6714414,6689774,6568511,6612135,6544441,6595900,6589562,6567285,6647944,6540257,6639076,6579275,6492636,6604828,6576981,6507300,6548230,6502590,6523877,6404626
15,0,1,1,6726602,6702474,6581042,6624229,6556947,6608701,6602426,6579476,6660479,6552810,6652676,6592054,6505410,6617461,6588478,6521132,6560940,6515881,6536201,6417944
16,31,1,1,6714211,6688796,6568509,6610954,6543637,6595467,6589370,6565609,6646974,6538938,6638624,6578632,6491636,6604281,6575546,6507097,6546958,6502063,6522503,6404032
17,0,1,1,6727530,6701683,6580307,6624217,6557212,6608578,6602195,6579556,6661384,6552569,6652211,6592088,6504839,6618001,6589478,6520583,6560447,6516715,6536031,6417698
18,31,1,1,6713977,6689641,6568416,6611200,6545184,6596159,6589837,6567417,6648355,6539751,6639147,6579722,6492252,6605332,6576645,6507470,6546296,6503093,6523646,6404692
19,0,1,1,6725698,6700357,6581034,6623165,6556626,6608673,6601417,6579560,6660715,6552367,6651759,6592222,6505001,6617021,6588996,6520236,6558947,6515766,6535661,6417382
20,31,1,1,6713561,6687780,6569125,6610558,6543300,6595466,6588987,6566498,6647350,6539388,6638769,6579059,6492257,6604485,6575751,6506721,6545689,6502088,6522720,6404469
21,0,1,1,6725907,6700912,6580242,6623442,6555659,6608250,6601391,6579337,6659701,6552151,6651809,6591521,6504641,6616666,6588106,6519275,6559912,6515091,6534748,6417801
22,31,1,1,6713080,6688320,6568373,6610874,6543220,6594891,6588647,6567034,6646885,6539710,6639302,6578539,6492102,6603625,6574811,6506147,6545844,6501793,6522382,6405120
23,0,1,1,6726443,6701751,6580347,6623512,6555738,6607802,6601301,6579793,6660019,6552702,6652313,6591672,6504690,6617521,6588763,6519675,6559785,6515429,6535681,6417885
24,31,1,1,6714387,6689313,6568638,6611938,6544252,6595512,6589774,6568152,6647880,6540122,6638997,6579967,6492727,6605121,6576809,6508118,6547257,6502890,6523434,6405750
25,0,1,1,6726596,6700856,6579712,6623268,6555605,6607068,6601081,6580050,6659370,6551740,6651996,6591494,6503918,6616679,6588270,6520233,6559098,6514928,6535648,6416537
26,31,1,1,6714153,6689047,6568146,6610582,6543445,6594657,6588715,6568084,6646821,6539289,6638730,6578623,6491746,6603902,6574642,6506702,6545662,6501592,6522498,6404075
27,0,1,1,6726737,6701428,6580673,6623440,6556356,6608128,6601852,6580573,6660575,6552761,6652182,6591650,6504542,6617237,6588120,6519607,6559051,6514956,6535742,6417197
28,31,1,1,6714363,6688638,6568704,6611599,6544743,6595972,6590001,6568149,6648252,6540270,6639626,6579235,6492173,6604682,6576426,6507134,6546309,6502386,6523025,6405329
29,0,1,1,6727026,6702124,6581016,6624339,6556539,6608564,6602789,6581158,6661167,6553934,6653207,6592073,6504831,6617631,6589612,6520218,6559524,6515443,6535938,6417890
30,31,1,1,6714493,6689528,6568829,6611150,6543798,6596282,6590167,6568545,6648567,6540056,6639940,6579243,6492278,6604937,6577179,6506861,6546526,6501877,6523056,6405056
31,0,1,1,6726068,6701099,6579763,6622786,6555516,6607684,6601863,6580174,6660291,6551792,6651880,6591364,6504140,6616334,6588519,6519123,6558711,6514801,6535386,6417374
32,31,1,1,6713388,6688926,6568297,6610585,6543108,6594776,6589139,6567615,6647788,6539021,6638855,6578733,6491614,6604111,6575099,6505949,6545171,6501713,6522069,6404372
33,0,1,1,6725654,6700927,6579908,6623105,6555801,6606829,6601648,6580067,6659902,6551374,6651427,6591190,6503949,6615614,6587674,6518617,6558216,6513794,6534618,6416223
34,31,1,1,6713654,6688168,6568112,6611270,6544258,6594791,6589318,6567871,6647624,6539549,6638636,6579506,6491777,6603379,6575785,6506343,6546484,6501491,6522257,6404337
35,0,1,1,6725823,6700174,6579942,6623147,6556538,6606248,6600345,6580089,6659958,6551780,6651573,6592083,6504411,6615495,6587157,6519027,6558428,6514071,6535084,6416827
36,31,1,1,6713524,6688402,6567489,6610978,6544502,6594324,6587841,6567898,6647889,6539081,6638962,6579486,6491866,6603356,6574982,6506615,6544558,6502127,6522388,6403722
37,0,1,1,6725824,6699817,6579875,6623062,6557234,6606909,6600913,6580377,6660281,6551996,6651656,6591729,6503866,6616489,6587341,6519532,6558807,6515216,6535422,6416329
38,31,1,1,6713155,6687555,6567627,6610678,6544419,6594114,6588619,6567961,6647756,6539990,6639249,6579108,6491574,6603781,6574683,6506093,6545819,6502143,6522242,6403893
39,0,1,1,6725875,6699634,6580163,6623254,6557012,6607247,6600199,6579981,6660446,6552634,6651860,6591771,6504593,6616122,6587483,6519557,6558059,6514793,6535868,6416753
40,31,1,1,6713444,6686987,6567446,6610814,6544645,6594540,6587519,6567367,6646908,6539554,6638324,6578583,6491364,6602687,6574294,6506369,6544754,6501780,6521848,6404437
41,0,1,1,6725933,6699705,6579232,6623497,6557441,6607402,6600593,6580172,6659620,6552974,6651469,6592244,6504390,6616314,6587417,6519324,6558790,6514189,6534764,6417924
42,31,1,1,6713087,6687782,6566268,6610886,6544926,6594679,6587894,6567415,6645828,6539288,6637579,6578621,6491592,6602814,6573948,6505414,6544974,6501564,6521343,6404544
43,0,1,1,6725443,6700875,6579607,6623973,6557101,6607376,6601140,6580040,6659203,6552350,6651712,6591764,6504598,6615568,6587701,6519151,6558448,6514870,6534681,6417145
44,31,1,1,6713626,6688812,6567997,6611912,6544780,6594682,6588894,6567567,6646989,6539511,6638742,6579319,6492309,6603172,6575547,6506028,6545189,6502481,6521992,6405601
45,0,1,1,6726608,6701421,6580902,6624599,6557498,6607864,6602915,6581095,6659874,6553773,6652345,6592857,6505688,6615673,6589054,6519672,6558906,6515740,6535283,6417985
46,31,1,1,6713804,6687617,6567926,6611199,6543917,6595349,6589443,6567731,6646938,6540177,6638647,6579107,6492243,6602644,6575160,6505796,6546233,6502066,6521736,6404219
47,0,1,1,6726646,6701012,6580294,6624111,6557477,6608319,6601769,6580417,6660423,6553162,6652133,6592661,6505827,6615861,6588810,6519582,6559653,6515426,6535189,6417390
48,31,1,1,6714351,6688085,6568090,6612540,6544723,6595510,6589910,6568081,6648003,6540443,6638858,6579535,6492687,6602816,6575100,6506110,6546352,6502336,6522490,6404773
49,0,1,1,6726747,6700413,6580366,6625316,6556690,6607495,6601469,6580861,6660246,6553559,6651860,6592520,6505595,6615943,6588132,6519778,6559611,6515925,6536450,6417483
50,31,1,1,6714381,6688423,6568730,6613260,6543261,6595691,6588782,6567861,6647754,6540008,6639394,6580350,6493851,6603755,6576081,6506759,6546967,6503250,6523268,6404994
51,0,1,1,6726822,6701287,6580897,6625340,6555284,6607738,6601105,6580369,6660487,6553235,6651408,6593110,6505212,6616352,6588886,6519544,6559804,6516221,6535899,6417477
52,31,1,1,6714641,6689029,6568723,6612407,6543893,6595158,6588466,6567591,6647451,6540887,6638217,6580551,6491918,6603334,6575463,6507184,6546013,6502198,6522933,6405406
53,0,1,1,6726631,6701587,6581211,6625014,6555872,6608126,6601072,6580258,6660221,6553039,6651812,6593322,6505534,6615456,6588859,6520913,6559545,6516052,6535799,6418449
