rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715922,6689718,6568408,6610583,6546252,6597960,6588576,6568902,6648224,6538106,6639046,6577568,6491568,6603712,6575892,6508926,6546322,6501997,6523723,6403574
1,0,1,1,6728041,6702694,6580372,6623458,6558317,6610302,6601499,6581034,6661242,6550595,6650823,6590123,6504621,6615886,6589343,6522515,6559356,6514077,6536992,6416988
2,31,1,1,6715448,6690342,6567249,6611143,6545351,6598029,6589022,6568024,6648128,6538580,6637353,6577377,6491634,6603366,6576308,6509028,6546738,6501713,6524013,6404670
3,0,1,1,6728851,6703025,6579614,6624754,6557775,6610966,6602383,6581591,6660881,6551640,6650745,6590722,6504217,6616226,6588829,6522205,6559494,6515100,6536889,6417489
4,31,1,1,6717197,6691103,6567881,6612411,6545970,6598982,6590315,6568935,6649326,6539465,6638645,6578281,6491954,6604667,6577059,6509603,6547236,6502564,6524431,6406193
5,0,1,1,6728036,6702332,6579480,6623911,6556962,6610395,6602225,6580846,6660979,6550165,6650653,6590180,6503530,6616423,6588512,6521084,6559793,6514871,6535841,6417203
6,31,1,1,6715512,6690813,6567013,6611845,6545347,6597885,6589737,6568773,6648758,6538569,6638007,6577816,6491430,6604180,6575776,6508737,6546850,6501690,6522995,6405334
7,0,1,1,6727913,6702855,6579568,6624619,6558376,6610517,6601336,6581153,6661219,6551535,6651006,6590351,6503983,6616937,6588830,6521572,6560295,6514723,6535963,6418106
8,31,1,1,6716085,6692429,6567718,6612491,6546922,6598552,6589149,6569702,6648950,6538665,6638568,6578365,6492149,6605090,6576086,6509901,6548063,6503068,6523970,6406247
9,0,1,1,6728370,6703362,6579852,6623844,6558718,6610931,6601946,6582318,6660928,6550990,6650546,6591144,6504361,6617557,6588848,6522123,6560082,6514695,6536189,6417558
10,31,1,1,6715389,6690108,6566850,6611290,6545277,6598155,6589012,6568804,6647497,6538058,6637153,6578317,6491592,6604755,6575980,6508600,6546618,6501717,6522750,6405104
11,0,1,1,6728035,6702790,6579471,6624002,6558101,6611736,6602116,6581839,6660819,6551245,6650018,6591529,6504540,6617605,6589132,6522418,6560778,6514850,6536796,6418537
12,31,1,1,6714844,6690083,6566261,6611029,6545709,6598243,6589189,6568834,6648177,6538551,6636820,6578363,6491033,6604440,6576781,6508662,6546444,6501108,6523809,6405102
13,0,1,1,6728173,6703076,6579614,6623812,6558603,6610745,6601876,6581887,6661939,6552182,6650769,6591575,6504794,6616637,6590309,6521609,6560136,6515373,6537235,6418115
14,31,1,1,6715089,6689851,6566530,6610957,6545694,6597398,6588993,6568793,6648038,6538643,6637609,6577930,6492409,6604430,6576160,6508285,6546160,6501325,6523287,6405033
15,0,1,1,6727451,6702771,6578752,6623452,6557789,6610481,6601722,6580943,6660949,6551581,6650198,6591354,6505167,6617021,6589254,6521941,6559294,6513904,6535784,6417595
16,31,1,1,6714891,6689793,6566991,6611643,6545749,6598384,6589128,6568559,6647933,6538871,6636880,6578272,6492291,6604583,6576498,6508746,6546642,6501877,6523867,6405581
17,0,1,1,6727351,6702333,6579464,6624163,6558022,6610788,6601002,6581703,6660534,6551515,6650476,6590805,6504495,6616982,6588348,6521265,6559514,6515078,6537106,6417894
18,31,1,1,6715627,6690966,6567561,6611776,6546115,6599010,6590371,6569239,6648375,6539403,6637932,6578673,6492680,6604070,6575534,6509264,6547477,6503012,6524469,6405784
19,0,1,1,6727782,6702700,6580089,6624165,6558022,6611543,6602394,6581477,6661167,6552443,6650974,6591492,6505329,6617690,6588273,6522221,6560508,6515568,6537088,6418298
20,31,1,1,6716106,6690823,6567725,6611063,6545570,6599161,6590200,6569064,6648867,6539394,6638070,6579566,6492954,6604791,6576208,6509149,6548173,6503373,6524331,6406055
21,0,1,1,6728389,6704079,6580597,6624254,6558553,6611414,6603299,6582361,6662047,6553151,6652200,6592731,6506054,6617531,6590163,6523358,6561118,6515669,6537988,6418996
22,31,1,1,6715547,6691405,6567928,6611355,6545515,6598410,6590097,6569136,6648878,6539765,6639025,6579046,6492858,6605468,6576453,6510067,6547875,6502162,6524692,6405103
23,0,1,1,6727035,6702710,6579389,6623345,6556754,6609880,6601909,6581109,6660605,6551372,6650104,6590560,6504123,6617137,6588229,6522423,6559262,6514096,6536332,6416333
24,31,1,1,6715866,6691123,6568764,6611909,6546072,6598629,6590472,6569032,6648933,6539802,6638087,6579204,6492825,6605429,6576206,6510623,6547322,6502581,6524708,6404955
25,0,1,1,6727001,6702423,6579017,6622785,6557256,6610256,6601298,6580311,6660134,6550966,6649602,6590566,6504011,6616446,6587640,6521917,6559004,6514732,6536209,6416303
26,31,1,1,6715227,6690650,6567749,6610653,6545467,6598033,6589873,6568921,6647552,6538840,6638179,6578687,6492545,6604132,6575732,6509651,6546813,6502536,6523711,6404248
27,0,1,1,6727487,6703090,6579589,6623655,6558188,6610779,6601700,6581084,6659686,6551154,6650446,6591000,6504940,6615626,6588415,6522179,6559756,6514928,6536194,6416082
28,31,1,1,6714380,6689749,6567439,6610421,6545650,6598552,6589748,6567882,6647200,6538258,6637847,6577900,6492037,6602124,6574743,6509449,6546564,6501434,6523070,6403428
29,0,1,1,6726727,6703079,6579369,6623119,6557719,6610629,6602089,6580266,6660247,6551308,6650327,6590733,6504355,6615065,6586903,6522031,6559793,6514183,6536375,6416426
30,31,1,1,6715999,6690908,6567586,6612096,6546625,6598831,6590636,6568319,6648674,6539217,6638724,6579226,6492671,6603158,6574621,6509830,6547660,6502495,6524444,6404634
31,0,1,1,6727912,6703763,6580651,6624810,6559189,6611709,6602810,6581370,6661901,6551895,6651745,6592116,6505504,6617012,6588560,6523056,6560900,6515647,6537075,6417619
32,31,1,1,6714910,6690193,6567444,6611717,6545555,6598326,6590174,6568786,6648654,6539268,6638291,6578529,6492418,6603980,6575391,6509068,6546671,6502797,6523367,6404810
33,0,1,1,6727579,6702284,6579527,6625139,6557927,6611115,6602427,6580934,6661142,6552205,6651137,6591383,6505011,6615660,6588105,6522104,6559810,6515158,6537115,6416688
34,31,1,1,6714819,6689624,6566771,6611533,6545568,6597879,6589127,6568030,6647617,6538655,6637631,6577719,6491990,6602391,6575133,6508586,6546378,6502017,6523312,6403704
35,0,1,1,6726920,6701566,6577922,6623957,6557522,6609945,6601686,6580277,6660059,6550544,6650803,6589731,6503750,6615623,6588334,6521456,6559365,6514291,6535710,6416737
36,31,1,1,6714609,6689487,6567012,6611651,6545189,6597456,6589419,6567772,6648017,6538418,6637978,6578102,6491662,6603031,6575831,6508672,6546189,6501787,6522945,6404123
37,0,1,1,6728312,6702532,6579842,6625333,6558526,6611909,6602815,6581814,6661829,6552531,6651673,6591862,6505804,6617006,6589115,6523469,6560511,6515249,6536719,6417392
38,31,1,1,6714214,6688502,6565867,6610882,6545012,6597733,6588607,6567541,6647151,6537398,6637312,6577347,6491658,6602144,6573968,6508379,6545887,6501128,6522574,6403305
39,0,1,1,6726171,6701429,6578450,6622941,6556514,6609810,6600675,6579647,6659398,6550022,6650075,6590095,6503681,6614309,6587290,6521176,6559068,6514031,6535392,6415860
40,31,1,1,6714034,6688324,6565905,6610386,6544468,6597072,6588463,6567582,6646816,6537850,6637143,6577663,6490764,6601539,6574659,6508366,6545471,6501566,6522357,6403263
41,0,1,1,6727558,6701671,6579650,6623990,6557906,6610359,6602424,6581352,6661086,6551484,6651246,6591216,6504250,6614927,6588280,6522771,6560203,6515026,6537323,6417003
42,31,1,1,6715054,6689293,6566803,6611850,6545445,6598026,6590156,6568480,6648466,6538983,6638473,6578290,6492243,6602784,6575124,6509163,6547087,6502282,6523746,6404355
43,0,1,1,6727204,6702197,6578891,6623936,6557250,6609800,6601824,6580728,6660611,6551489,6651352,6590572,6504004,6615717,6587769,6521839,6559756,6514894,6535615,6416624
