rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715425,6689243,6569727,6609342,6545035,6598120,6588749,6569197,6647432,6543438,6642022,6580171,6492825,6603598,6576791,6508159,6544432,6502297,6523694,6403643
1,0,1,1,6728497,6701715,6582474,6622601,6557687,6610857,6601317,6581957,6660867,6556567,6655246,6593067,6505846,6617170,6590517,6521387,6557396,6515688,6536445,6416127
2,31,1,1,6716704,6689003,6570382,6610780,6546237,6598414,6588929,6569605,6649235,6543440,6642540,6580809,6494306,6605687,6577158,6508182,6545197,6502520,6523520,6403787
3,0,1,1,6729473,6702891,6582413,6623782,6559019,6611247,6601022,6581886,6661538,6556343,6655241,6594242,6506304,6617761,6589951,6522018,6558880,6516386,6536775,6416716
4,31,1,1,6715841,6689868,6569106,6610451,6546182,6597918,6587958,6568560,6648141,6542904,6641675,6580488,6493296,6604600,6576275,6508593,6545340,6502506,6523617,6404049
5,0,1,1,6728037,6701688,6581502,6623715,6558356,6610543,6600526,6580984,6660560,6555107,6654210,6592619,6505613,6616585,6589291,6522244,6557868,6514687,6536881,6416576
6,31,1,1,6716143,6690019,6570388,6611562,6546137,6598806,6588366,6568288,6648156,6542789,6641916,6581205,6494156,6605059,6577235,6508397,6545730,6502640,6524657,6404470
7,0,1,1,6728666,6702198,6582672,6623724,6559313,6611169,6601036,6581136,6660792,6555152,6655010,6593735,6505906,6616867,6590180,6521686,6558914,6514788,6537433,6416825
8,31,1,1,6716634,6689719,6571032,6611852,6546902,6599234,6590015,6569951,6648149,6543631,6642175,6581566,6493993,6605270,6577539,6509469,6546325,6503422,6525248,6405434
9,0,1,1,6727601,6701453,6582056,6623780,6557857,6611163,6601438,6581641,6660335,6555407,6654333,6594082,6505433,6617515,6589623,6521667,6558861,6515346,6537090,6416833
10,31,1,1,6715342,6689442,6570237,6612047,6545778,6598949,6589882,6569189,6648155,6543346,6642066,6581944,6493110,6605306,6576827,6508696,6545595,6502665,6524271,6404461
11,0,1,1,6728323,6702526,6582835,6625428,6557775,6611863,6603119,6582068,6661253,6556256,6654870,6595003,6506692,6618165,6590220,6522498,6559618,6516019,6537839,6418278
12,31,1,1,6715569,6690042,6569926,6611907,6545086,6599004,6589771,6568971,6647941,6542390,6641552,6581638,6493671,6604725,6577001,6509257,6545632,6502246,6523973,6404681
13,0,1,1,6728173,6702362,6582732,6624632,6557922,6611651,6602272,6581341,6661295,6555308,6654827,6594286,6506607,6616730,6590436,6522676,6559084,6515670,6536685,6417363
14,31,1,1,6716138,6689929,6570929,6612190,6545638,6599855,6589432,6569555,6648167,6542895,6641604,6581598,6494533,6603906,6577227,6509267,6546484,6502940,6523953,6404726
15,0,1,1,6727910,6700599,6581785,6624358,6557383,6611386,6601320,6581531,6660075,6554514,6654055,6593013,6505930,6616478,6589868,6521718,6557693,6514977,6537007,6416352
16,31,1,1,6715997,6688260,6569684,6611971,6545325,6599021,6589986,6568576,6647986,6542988,6641514,6581022,6493440,6603751,6577068,6509186,6544828,6502101,6524224,6404361
17,0,1,1,6728058,6701093,6581595,6623945,6557313,6610888,6601654,6580767,6660354,6554889,6653720,6593458,6506438,6616140,6589051,6522361,6557698,6514482,6536460,6415968
18,31,1,1,6716030,6689084,6570161,6611360,6545844,6598940,6589696,6568206,6648257,6542284,6641184,6581461,6494610,6603715,6576591,6508917,6545346,6502014,6523918,6403649
19,0,1,1,6728647,6701370,6582828,6623634,6557518,6611122,6601901,6580822,6660553,6554645,6653913,6593786,6506650,6615858,6589945,6521442,6558532,6514882,6536733,6416702
20,31,1,1,6716158,6689093,6570709,6612129,6544909,6598177,6589633,6569012,6648063,6542429,6641768,6581352,6493825,6604059,6576842,6508769,6545771,6502109,6524651,6404431
21,0,1,1,6728509,6702675,6582021,6624355,6557001,6610563,6602310,6581436,6660381,6554592,6654056,6593867,6506323,6616858,6590112,6521909,6557958,6514461,6537168,6417040
22,31,1,1,6714960,6690063,6569289,6611245,6544109,6598004,6588632,6568727,6647942,6541840,6640678,6580364,6493129,6603178,6576775,6508345,6544686,6501185,6524338,6403680
23,0,1,1,6727595,6702215,6582143,6624688,6556832,6610867,6602063,6581227,6660896,6555617,6653861,6593344,6505618,6617636,6590066,6521684,6557482,6514912,6537436,6416607
24,31,1,1,6714742,6689165,6569676,6611486,6544488,6597963,6589545,6567821,6647618,6542324,6640448,6579843,6492529,6603840,6576473,6507987,6544284,6501559,6523677,6403932
