rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714166,6687744,6568205,6609945,6544841,6596160,6588319,6567542,6648950,6539067,6638703,6577866,6494451,6602227,6575217,6507899,6544705,6501674,6523706,6402933
1,0,0,0,6726672,6700863,6581130,6625541,6557811,6609963,6601971,6580821,6662498,6551944,6652201,6591618,6508191,6617142,6590172,6522046,6559674,6515491,6537366,6417425
2,31,0,0,6714145,6688592,6568538,6613224,6546289,6597845,6589305,6568034,6649631,6539916,6639480,6578791,6495441,6605028,6577400,6509255,6546424,6502811,6524466,6404443
3,0,0,0,6725853,6701174,6580643,6624704,6557952,6610296,6601415,6580062,6662362,6552728,6652636,6591189,6506817,6617295,6590598,6522300,6558902,6514944,6536939,6416648
4,31,0,0,6714476,6690332,6569770,6612555,6545931,6598309,6590488,6568827,6650146,6540655,6640215,6579335,6494686,6605633,6578029,6509341,6546255,6502646,6524742,6404910
5,0,0,0,6726522,6701831,6580469,6624142,6557213,6609488,6602239,6580680,6661861,6551966,6651797,6591111,6506963,6617276,6590339,6521890,6559004,6514898,6537246,6417045
6,31,0,0,6714701,6689808,6568833,6612157,6544860,6597334,6589901,6568600,6649664,6539306,6640020,6578814,6495280,6604924,6577565,6509299,6546417,6502386,6525303,6404692
7,0,0,0,6726062,6701638,6579799,6624285,6556272,6609325,6601196,6580822,6661395,6552515,6652321,6590993,6507053,6616886,6590062,6521848,6557944,6514342,6537131,6416035
8,31,0,0,6714509,6689744,6568366,6612817,6545155,6597646,6589243,6569182,6650095,6540887,6639552,6579492,6495007,6605200,6577845,6509709,6545752,6502608,6524979,6403999
9,0,0,0,6726785,6701225,6579498,6623913,6556812,6609645,6601567,6580530,6662073,6552475,6652004,6591533,6506868,6617673,6589462,6521895,6559160,6515262,6536987,6417060
10,31,0,0,6715005,6689494,6567849,6611668,6544588,6597714,6588916,6568360,6649100,6540025,6640400,6580132,6495380,6605806,6576565,6509485,6546930,6502918,6524942,6405617
11,0,0,0,6726467,6699991,6579613,6622777,6556489,6609195,6600545,6580386,6660167,6552293,6652109,6591497,6507268,6617439,6588107,6521637,6558704,6514686,6536618,6417039
12,31,0,0,6714763,6688925,6568546,6611180,6544795,6597164,6589761,6568896,6648802,6540649,6639538,6579877,6495848,6605054,6577197,6509021,6546984,6502787,6524723,6405313
13,0,0,0,6727340,6701398,6581017,6624593,6557291,6610098,6602159,6581649,6661676,6553495,6652607,6592548,6508730,6617469,6589864,6522493,6559348,6515316,6537685,6418539
14,31,0,0,6715185,6688743,6568033,6612450,6544697,6597702,6588518,6568594,6648571,6540182,6639601,6579811,6495461,6604048,6577293,6508912,6546696,6502314,6524414,6405291
15,0,0,0,6727532,6700803,6579835,6624923,6556923,6609716,6601298,6580726,6661071,6552645,6652429,6591775,6507771,6616196,6589106,6521736,6559843,6515020,6537368,6417507
16,31,0,0,6716277,6688287,6568414,6612973,6545077,6597419,6589109,6568635,6648745,6539797,6639751,6579504,6495370,6604237,6576805,6508690,6546989,6502638,6524346,6405124
17,0,0,0,6728466,6701312,6580332,6625091,6557583,6609477,6601249,6581417,6661474,6552493,6652725,6592083,6507391,6618073,6589499,6522436,6560468,6516032,6537322,6418114
18,31,0,0,6715585,6689645,6568213,6612109,6545216,6597166,6589074,6568272,6648685,6540113,6639835,6579258,6495068,6604452,6576585,6509237,6546927,6502698,6524564,6405315
19,0,0,0,6727523,6701565,6580174,6623793,6557197,6609403,6601572,6581104,6660943,6552778,6652511,6591252,6507692,6617731,6589187,6522403,6559797,6514819,6536643,6418005
20,31,0,0,6715023,6689397,6568204,6611939,6544371,6596756,6589133,6568913,6648459,6540559,6639137,6579059,6495458,6606079,6577274,6509280,6547265,6502801,6523503,6405461
21,0,0,0,6727335,6701226,6580045,6624109,6557222,6608855,6600570,6580828,6661348,6553813,6652521,6591763,6507367,6617617,6589764,6522487,6560250,6515273,6536942,6417863
22,31,0,0,6714782,6689116,6568170,6612003,6545311,6596635,6589387,6568570,6649519,6541526,6639570,6579299,6495207,6604546,6577073,6510083,6547584,6502826,6524613,6405440
23,0,0,0,6727682,6701465,6580778,6625335,6557970,6609230,6601917,6581141,6661884,6553658,6653535,6591734,6507773,6617435,6590004,6523138,6559829,6515302,6537465,6417776
24,31,0,0,6714544,6688117,6567624,6612693,6545284,6596863,6588882,6568446,6648846,6540671,6640162,6578927,6494596,6604476,6576786,6509249,6545644,6502093,6523820,6404295
25,0,0,0,6727432,6700704,6579526,6625388,6557347,6609714,6601502,6580693,6661725,6553031,6653478,6591751,6506691,6616109,6590063,6522514,6559904,6515709,6536650,6416904
26,31,0,0,6715295,6687565,6567591,6612373,6545193,6596319,6588145,6568116,6648486,6540473,6640601,6579048,6494194,6603367,6576605,6509736,6546505,6502333,6523317,6404712
27,0,0,0,6727604,6699134,6578875,6624639,6556712,6608526,6600545,6580410,6661167,6552581,6652872,6591400,6506143,6616047,6588873,6522303,6558925,6514542,6535895,6417261
