rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713897,6688499,6569560,6610479,6543340,6596343,6589127,6568738,6647878,6540410,6640024,6578516,6492464,6603440,6576658,6507155,6546789,6501982,6524916,6405535
1,0,0,0,6726655,6701072,6582289,6624117,6556065,6609252,6601220,6581409,6661363,6553084,6652716,6592321,6506471,6616947,6589358,6521236,6560189,6515686,6538216,6418519
2,31,0,0,6714474,6688917,6570066,6611682,6543861,6597467,6588861,6569585,6649081,6540047,6640409,6580195,6493938,6604788,6576809,6508431,6548215,6502605,6525617,6406070
3,0,0,0,6727256,6701432,6582518,6624725,6555843,6610549,6602197,6582226,6662095,6553178,6653637,6592915,6506739,6617400,6589692,6521798,6562027,6515711,6538618,6419360
4,31,0,0,6715320,6689276,6570046,6612944,6544097,6597922,6590122,6569445,6649756,6540714,6641199,6580106,6494800,6605122,6576591,6509133,6548636,6503352,6525246,6407037
5,0,0,0,6727115,6700946,6581553,6624364,6555152,6609873,6602074,6580850,6660995,6552512,6653405,6591358,6506044,6616577,6588594,6521115,6560209,6515246,6536452,6417693
6,31,0,0,6714880,6688643,6569903,6612278,6543454,6597689,6589376,6568638,6648173,6540070,6640496,6578833,6493571,6604253,6576021,6508705,6546846,6502713,6522797,6405499
7,0,0,0,6727369,6701112,6581944,6624475,6555466,6610223,6602038,6581457,6661009,6553118,6653089,6591562,6505982,6617008,6588693,6521678,6560107,6515737,6536588,6418152
8,31,0,0,6715293,6689549,6569712,6611942,6544118,6597382,6589564,6569656,6648506,6540090,6640259,6579361,6493529,6603721,6575591,6508489,6547715,6503353,6524740,6406350
9,0,0,0,6727325,6701279,6581702,6623937,6555824,6609135,6602026,6581135,6660996,6552075,6652961,6591234,6504961,6616078,6588845,6520899,6560065,6515420,6536960,6418584
10,31,0,0,6715169,6689314,6569643,6612371,6543797,6596986,6589955,6568973,6648533,6539512,6640978,6579318,6493066,6603771,6575969,6508815,6546908,6503347,6524537,6405967
11,0,0,0,6727848,6701882,6581919,6624430,6556177,6610002,6602005,6581777,6661183,6552803,6654092,6592207,6506060,6617645,6589196,6522049,6560297,6516363,6537855,6418932
12,31,0,0,6714936,6688622,6569157,6611678,6543365,6596539,6588528,6568731,6648188,6538936,6640348,6578914,6492831,6604855,6575987,6508263,6546761,6502310,6523937,6405283
13,0,0,0,6727430,6701777,6581764,6624864,6556218,6608607,6601966,6581084,6661342,6552443,6653393,6591908,6505584,6617898,6589166,6521554,6559671,6515259,6537062,6418149
14,31,0,0,6714882,6689731,6569898,6612852,6544462,6596374,6589612,6569079,6648841,6539682,6640529,6579303,6494002,6605045,6576356,6508873,6547388,6503330,6524666,6406214
15,0,0,0,6726054,6700910,6580615,6624182,6555690,6607660,6600853,6580300,6660748,6551614,6652740,6590867,6504934,6615956,6588662,6521044,6559527,6515510,6536905,6417949
16,31,0,0,6713619,6688883,6568834,6612193,6543709,6596694,6589438,6568507,6648678,6538768,6640071,6578446,6492500,6604347,6575769,6508116,6546346,6502088,6524212,6404939
17,0,0,0,6727612,6703231,6581906,6626165,6556474,6609991,6602873,6581927,6662428,6553353,6654323,6592427,6506008,6618033,6589965,6522236,6560387,6515995,6537781,6418472
18,31,0,0,6714706,6690624,6569303,6612844,6543953,6596742,6589607,6568126,6649270,6539353,6640473,6579238,6493083,6605630,6576699,6509042,6547206,6502564,6524468,6405353
19,0,0,0,6727214,6703199,6581904,6624971,6556628,6609523,6602237,6581402,6662013,6552837,6653427,6592529,6504854,6618349,6590101,6522153,6560342,6515945,6537821,6418170
20,31,0,0,6715042,6691001,6569734,6612612,6545839,6597359,6590283,6570033,6649130,6539926,6641278,6580097,6493222,6606072,6578269,6509885,6547882,6503305,6525729,6406251
21,0,0,0,6726592,6702768,6581038,6624057,6556731,6609244,6601901,6581105,6661031,6551864,6653371,6591972,6505835,6616713,6589429,6521896,6559750,6515489,6537452,6418291
22,31,0,0,6714625,6690516,6569052,6612852,6543792,6596753,6589649,6568888,6648512,6539127,6640979,6579868,6493467,6604555,6577102,6509073,6546867,6502349,6524963,6405658
23,0,0,0,6727319,6703155,6581771,6624922,6556915,6609777,6602558,6581363,6661774,6552855,6653805,6593079,6505349,6617164,6590629,6521680,6560546,6515928,6538069,6418665
24,31,0,0,6714623,6691603,6569784,6612640,6545374,6597644,6590457,6569283,6649581,6540596,6641282,6580435,6493594,6604067,6577595,6508387,6547721,6503206,6525688,6407030
25,0,0,0,6726314,6703411,6581573,6624885,6557505,6610059,6602097,6581720,6661533,6553013,6654085,6592942,6506634,6617101,6589772,6522910,6560589,6516231,6538866,6419056
26,31,0,0,6714498,6690539,6569546,6612878,6545270,6598039,6590170,6569782,6649596,6540474,6641082,6580517,6494482,6604759,6577784,6509816,6547143,6503546,6526416,6407430
27,0,0,0,6725892,6702349,6581156,6624877,6557129,6610264,6602555,6581725,6661728,6553161,6653490,6592658,6505564,6616160,6590020,6522237,6559098,6515734,6538802,6419357
28,31,0,0,6714350,6689430,6567939,6612281,6544341,6597841,6589401,6569229,6649254,6540538,6640755,6579502,6493464,6602433,6576638,6508323,6546562,6502491,6524897,6406629
29,0,0,0,6727430,6702375,6580576,6624960,6556746,6610564,6602106,6581346,6662289,6553165,6653386,6592273,6506608,6615505,6590537,6522502,6560376,6515256,6538177,6419328
30,31,0,0,6715789,6690153,6569046,6612697,6545160,6598290,6590313,6569282,6649946,6540999,6641088,6580324,6494377,6602812,6577382,6509618,6547358,6503151,6524954,6406573
31,0,0,0,6726985,6702203,6581005,6624089,6556930,6610238,6602005,6581213,6661853,6552920,6653831,6592564,6506194,6615871,6588329,6521972,6559885,6515294,6538004,6418157
32,31,0,0,6714829,6689644,6568847,6612623,6545029,6597760,6590458,6568691,6649188,6540575,6641236,6580068,6494052,6603848,6577187,6509912,6546703,6503494,6525474,6405991
33,0,0,0,6726574,6701677,6580508,6624000,6556324,6609429,6602156,6580702,6661253,6552777,6653080,6592849,6505854,6615322,6588461,6521715,6559432,6515532,6537586,6417903
34,31,0,0,6714584,6690973,6568723,6612163,6544156,6597196,6589556,6568603,6648503,6540096,6639954,6580166,6493171,6602375,6576109,6509198,6546865,6502898,6524476,6405251
35,0,0,0,6727527,6703774,6581269,6625479,6556774,6610220,6602352,6582301,6661779,6553224,6653365,6593095,6506174,6615448,6590038,6522762,6560367,6516296,6538598,6418322
36,31,0,0,6714313,6690693,6568522,6613057,6543943,6597867,6589987,6569458,6648630,6540165,6639684,6580101,6493340,6603081,6576291,6509015,6546521,6502858,6525537,6405714
37,0,0,0,6726486,6702507,6581294,6624731,6556399,6609884,6602470,6581801,6661545,6552698,6653131,6592482,6505459,6615990,6589253,6522308,6558804,6515491,6538207,6418001
38,31,0,0,6714934,6691859,6569049,6612940,6544653,6598192,6590174,6569949,6649580,6540284,6640585,6580113,6493698,6603841,6576713,6509998,6546791,6502714,6526115,6405469
39,0,0,0,6726852,6703290,6580632,6624611,6556007,6609751,6602273,6582377,6661776,6551920,6652812,6592796,6505300,6615982,6588804,6521975,6558939,6515198,6537650,6417660
40,31,0,0,6714935,6691139,6568606,6612261,6544415,6597637,6590393,6569466,6649028,6540289,6640555,6580769,6493149,6603527,6576662,6508824,6547017,6502474,6524704,6405023
41,0,0,0,6726985,6703324,6580595,6624857,6556441,6610114,6602923,6581748,6661359,6553225,6653351,6592710,6505768,6616115,6589555,6521463,6559870,6515173,6537584,6417711
42,31,0,0,6713870,6690265,6568685,6611787,6544139,6597548,6589822,6568968,6648577,6539823,6640200,6579806,6492927,6602812,6576659,6509043,6546308,6501829,6525129,6404571
43,0,0,0,6726465,6702222,6580666,6624214,6556373,6609536,6602451,6581149,6661169,6552928,6652952,6592440,6505515,6615769,6589924,6521929,6559156,6514888,6538271,6417102
44,31,0,0,6714618,6689942,6568284,6613199,6544572,6597443,6590128,6568954,6648805,6540468,6639985,6580017,6493105,6602938,6577170,6508784,6546428,6502246,6525169,6404497
45,0,0,0,6726166,6701888,6580115,6624796,6556176,6609520,6602087,6580772,6661100,6552754,6652513,6591548,6504772,6615053,6588939,6521347,6559555,6514952,6537622,6416228
46,31,0,0,6714540,6689541,6568115,6612961,6544222,6597427,6589461,6568392,6648822,6540458,6639635,6579465,6492569,6603391,6576430,6507996,6547318,6502731,6525005,6403859
47,0,0,0,6726049,6702469,6580273,6624635,6556382,6609798,6601572,6581248,6661099,6552789,6652971,6591887,6505474,6615607,6589141,6521210,6560262,6515075,6537692,6416741
48,31,0,0,6713859,6689982,6568270,6612398,6544037,6597382,6589252,6568885,6648565,6540798,6640489,6578984,6493279,6603434,6575844,6508343,6546382,6502941,6524600,6403883
49,0,0,0,6726238,6701475,6580217,6624370,6555098,6609534,6600538,6581142,6660636,6553011,6652558,6591382,6505030,6614959,6588149,6520785,6558775,6514961,6536776,6415975
50,31,0,0,6715143,6689658,6568189,6613413,6543775,6597657,6589570,6569420,6648599,6540853,6640362,6579583,6493344,6602790,6577822,6508895,6546035,6503348,6524909,6403929
51,0,0,0,6726640,6701388,6580311,6624954,6555506,6609820,6601706,6581930,6660907,6553691,6652644,6591982,6505760,6615020,6590242,6521418,6559056,6515669,6537373,6416326
52,31,0,0,6713970,6688843,6567667,6611621,6542910,6596935,6589174,6569186,6647427,6540666,6640456,6579651,6492901,6602992,6576218,6508212,6546338,6502526,6523703,6403853
53,0,0,0,6725979,6701116,6580348,6623795,6555154,6609177,6601694,6581079,6660387,6552606,6652253,6592466,6504958,6614848,6588826,6520458,6559597,6515247,6536877,6415641
54,31,0,0,6714153,6689681,6569295,6612663,6543860,6597458,6589370,6569641,6648596,6541627,6639925,6580094,6492958,6603589,6577589,6508113,6547199,6503161,6524619,6403914
55,0,0,0,6726605,6701722,6580351,6624102,6555523,6608976,6601350,6581323,6660238,6553308,6652233,6592166,6505033,6615790,6589881,6520411,6559680,6514912,6536476,6415241
56,31,0,0,6714307,6689742,6568316,6612665,6543879,6597493,6589407,6568968,6647827,6540400,6640006,6580016,6492537,6603156,6576866,6508530,6546767,6503199,6524064,6403283
57,0,0,0,6725667,6700818,6579027,6623497,6555634,6608245,6600763,6581122,6659594,6552462,6651521,6591380,6504441,6614793,6588423,6520042,6558554,6514947,6536691,6415067
58,31,0,0,6713243,6689329,6567257,6611383,6543361,6595398,6588662,6568677,6646840,6539487,6639146,6579306,6492229,6602387,6576260,6507547,6545351,6502052,6523686,6402825
59,0,0,0,6725499,6700664,6578940,6623408,6555286,6607744,6600832,6580961,6659793,6552497,6651763,6591682,6504526,6614094,6588520,6520750,6558782,6514746,6536100,6415408
60,31,0,0,6713138,6688454,6567193,6611546,6543559,6595705,6588670,6568772,6647560,6540097,6639694,6578793,6492488,6602736,6576331,6508334,6546324,6501826,6524169,6402878
61,0,0,0,6725640,6701312,6579606,6623866,6556304,6608371,6600726,6581272,6660356,6552980,6652256,6591481,6504482,6615401,6589272,6520576,6559418,6514740,6536737,6416352
62,31,0,0,6713467,6689816,6567939,6611077,6544070,6596152,6588813,6568974,6647980,6540351,6638970,6579543,6492622,6603481,6576894,6507608,6546105,6501614,6524036,6404043
63,0,0,0,6726421,6703687,6580100,6624437,6556193,6609012,6601832,6581984,6660598,6553244,6652070,6592211,6505473,6615596,6589459,6520744,6559382,6514452,6536684,6416730
64,31,0,0,6714866,6691178,6568720,6611971,6544578,6596362,6589300,6569549,6648596,6540896,6639287,6580287,6493168,6603791,6576361,6508238,6547343,6502018,6524213,6404291
65,0,0,0,6726843,6702243,6580307,6623280,6556061,6607999,6601088,6581564,6660276,6553389,6652135,6592470,6505248,6615256,6589355,6520703,6560311,6514434,6537283,6415811
66,31,0,0,6714968,6690355,6568746,6612088,6544489,6596233,6590082,6569521,6648574,6541605,6639850,6580344,6493030,6602623,6577357,6508024,6547756,6501798,6523789,6404680
67,0,0,0,6726477,6702550,6580860,6623578,6556066,6608189,6602209,6580716,6660397,6553631,6651117,6592466,6504847,6614156,6588980,6520356,6560100,6514392,6536478,6416680
68,31,0,0,6714611,6690203,6568825,6610694,6543429,6595601,6589099,6568744,6648335,6540960,6638899,6579618,6492394,6601151,6576255,6507320,6547262,6501461,6524314,6404670
69,0,0,0,6728239,6703135,6582236,6623923,6557359,6609348,6602170,6582341,6662277,6554275,6652629,6592769,6505636,6615056,6588998,6520916,6560718,6515109,6538001,6417958
70,31,0,0,6715706,6691288,6569557,6612623,6545481,6596843,6590064,6569926,6649721,6541851,6640135,6580786,6493433,6603147,6577876,6508427,6547602,6503084,6525259,6405905
71,0,0,0,6726950,6701554,6579998,6623793,6556360,6608229,6601550,6580479,6661074,6553643,6651964,6591858,6504883,6614029,6589327,6520708,6559702,6514813,6536530,6417042
72,31,0,0,6715167,6689981,6568445,6611801,6545076,6596398,6589290,6568947,6648512,6541137,6640800,6579980,6492995,6601699,6577041,6508072,6547284,6502766,6524313,6404629
73,0,0,0,6727888,6703063,6580647,6624435,6557574,6609372,6601726,6582058,6661189,6554151,6653502,6592573,6505314,6614299,6589781,6521297,6560531,6515817,6537381,6417078
74,31,0,0,6714017,6690433,6567730,6611612,6544881,6596468,6589089,6568937,6647913,6540980,6639611,6579468,6492366,6601656,6576161,6508174,6546983,6502487,6523402,6404305
75,0,0,0,6726484,6702668,6580277,6624419,6556953,6609223,6601644,6581925,6660914,6554033,6652972,6592011,6505264,6614725,6589072,6520174,6560472,6515461,6537153,6417074
76,31,0,0,6714840,6690657,6569075,6612621,6545083,6597177,6589981,6569779,6649265,6542178,6640563,6580335,6493473,6603138,6577367,6508287,6547777,6504009,6524884,6405987
77,0,0,0,6727113,6701905,6580640,6624307,6557107,6609291,6601451,6582205,6661771,6554309,6652767,6592498,6505582,6614860,6588879,6521460,6559861,6516081,6536938,6417457
