rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713992,6687921,6567622,6611246,6545180,6593905,6588991,6568213,6647770,6540397,6639022,6576823,6492635,6602923,6577157,6507706,6545912,6504149,6522069,6404178
1,0,1,1,6727702,6700462,6580523,6625274,6558293,6607769,6602091,6581966,6661115,6553212,6652918,6590880,6506285,6617585,6589698,6521678,6560868,6517719,6535539,6417915
2,31,1,1,6715178,6686754,6567977,6611944,6545859,6594560,6589382,6568659,6648102,6539902,6640267,6577755,6493205,6605240,6577277,6508336,6547958,6504542,6522329,6405382
3,0,1,1,6728099,6700175,6580871,6624963,6558906,6607781,6602428,6581754,6661662,6552730,6653905,6591277,6506579,6617435,6590822,6522415,6561303,6518245,6535879,6419077
4,31,1,1,6715477,6688293,6568711,6612489,6546629,6595438,6589631,6568863,6648725,6541339,6640182,6578284,6493617,6605227,6576919,6508874,6548856,6505216,6522946,6406424
5,0,1,1,6727576,6700475,6580098,6624453,6557807,6607334,6602357,6580929,6660917,6553289,6652797,6590716,6506073,6617035,6589702,6521573,6561540,6517939,6535656,6418058
6,31,1,1,6715969,6688729,6568940,6612405,6546025,6595047,6590261,6569406,6649678,6541313,6640128,6578263,6493845,6605352,6576699,6509241,6548740,6505114,6523096,6405708
7,0,1,1,6727694,6700697,6580534,6625138,6558001,6608107,6602345,6581319,6661572,6553529,6652987,6590895,6505855,6618440,6590103,6521531,6561154,6517548,6535954,6418268
8,31,1,1,6715825,6688776,6569245,6614142,6546265,6596352,6591357,6569886,6649067,6541758,6641647,6578888,6494289,6606352,6577548,6508764,6549301,6505603,6523735,6406771
9,0,1,1,6728721,6701471,6581661,6626204,6559672,6608852,6603722,6582467,6662016,6554846,6653710,6591998,6506693,6618173,6590204,6523065,6562778,6518473,6536325,6418669
10,31,1,1,6715627,6689046,6568630,6613438,6546388,6595520,6589971,6569205,6648554,6540907,6640989,6578575,6493808,6604607,6577201,6509924,6549454,6505287,6522989,6405849
11,0,1,1,6727661,6700938,6580529,6624828,6557442,6607829,6602388,6581228,6660378,6553564,6653036,6590893,6505746,6617451,6590284,6522165,6561846,6517636,6535687,6418680
12,31,1,1,6715280,6688588,6568565,6612206,6545319,6595121,6589959,6568610,6648065,6541110,6639422,6578162,6493336,6604724,6577824,6508351,6547981,6504439,6522320,6405589
13,0,1,1,6728709,6702400,6581761,6626068,6558547,6608343,6603530,6581983,6661661,6554810,6653432,6591987,6506323,6618257,6590874,6522689,6562087,6518495,6535584,6419057
14,31,1,1,6715831,6688373,6568837,6612351,6545307,6594726,6589074,6568342,6647741,6540275,6639460,6578635,6492858,6604981,6576730,6507993,6547502,6504266,6521725,6405320
15,0,1,1,6728383,6701530,6581731,6626054,6558663,6608821,6603155,6581887,6661380,6554532,6653719,6591936,6506762,6618380,6590533,6522129,6561224,6517833,6535498,6418928
16,31,1,1,6715934,6689378,6568265,6612884,6546150,6596118,6590592,6569288,6648359,6541920,6640215,6579422,6494225,6604951,6578013,6508198,6548160,6504691,6522693,6406201
17,0,1,1,6728159,6701895,6580826,6625740,6558418,6608706,6602471,6582258,6661488,6554566,6653023,6592159,6506303,6617413,6590560,6520963,6561087,6517498,6535263,6418944
18,31,1,1,6716631,6688876,6569715,6613698,6546283,6596521,6590550,6570443,6649440,6542244,6640499,6579472,6493521,6604998,6577881,6508881,6548975,6505148,6523149,6406551
19,0,1,1,6728730,6701127,6582018,6625799,6558211,6608557,6603140,6582363,6661278,6554745,6652838,6591946,6506427,6617659,6590069,6521656,6562272,6517278,6536615,6418580
20,31,1,1,6715254,6687835,6568718,6612637,6545449,6596269,6590191,6568959,6648381,6541045,6639020,6578913,6493035,6604560,6576898,6507928,6547926,6503877,6523061,6405366
21,0,1,1,6728110,6700309,6581175,6625244,6557882,6609424,6602861,6582140,6660913,6553664,6652299,6591755,6505676,6617053,6589801,6521003,6561100,6516438,6535909,6418389
22,31,1,1,6714862,6687466,6569064,6611868,6545328,6596517,6589355,6568829,6647887,6540882,6639186,6578748,6493011,6604431,6576786,6507829,6547466,6503210,6523165,6405958
23,0,1,1,6727791,6699669,6580951,6624348,6557436,6608997,6602841,6581818,6661021,6554168,6652107,6591647,6505524,6616965,6590412,6521448,6561311,6515981,6536086,6418527
24,31,1,1,6715899,6687442,6568315,6612410,6544928,6596058,6589386,6568868,6647522,6540757,6639827,6578614,6493086,6604017,6577629,6508254,6547951,6503391,6523463,6405953
25,0,1,1,6727771,6699324,6580582,6624983,6557024,6608414,6601901,6581705,6660810,6552898,6653207,6591335,6505455,6617657,6590960,6521251,6561524,6516785,6536465,6419052
