rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716185,6690418,6571680,6609682,6546743,6598570,6591532,6569457,6648952,6542260,6641679,6578937,6492840,6604207,6577465,6509179,6546766,6504609,6523964,6405703
1,0,1,1,6728412,6702351,6583816,6623141,6558305,6610686,6603770,6581784,6661298,6554539,6653825,6591300,6505338,6616829,6590290,6521889,6560193,6516653,6537572,6418015
2,31,1,1,6715968,6690034,6572225,6610891,6546224,6598506,6591799,6569409,6649413,6541857,6641530,6579229,6493349,6604219,6577074,6509575,6548301,6503819,6524975,6406128
3,0,1,1,6728301,6703212,6584560,6623918,6558217,6611644,6603895,6582155,6662490,6554199,6654949,6592341,6506121,6616527,6590793,6522861,6562310,6517124,6537885,6419536
4,31,1,1,6716005,6690688,6571784,6612105,6545430,6598968,6590857,6569651,6649292,6540748,6641242,6579616,6492728,6604177,6577981,6509364,6548383,6504093,6524493,6406091
5,0,1,1,6728468,6702494,6583547,6624127,6557397,6611069,6603207,6581587,6661549,6553150,6653736,6591651,6504474,6616140,6590025,6522092,6560754,6516705,6536937,6417652
6,31,1,1,6716448,6689922,6571513,6612216,6545967,6598814,6591048,6569279,6648968,6540560,6640715,6579243,6492508,6602460,6576479,6508701,6548184,6503452,6524048,6404759
7,0,1,1,6727941,6701955,6583152,6624392,6558095,6611398,6603309,6581290,6661281,6553436,6653362,6591312,6504217,6616309,6588855,6521429,6560973,6516340,6536945,6417300
8,31,1,1,6716098,6690172,6571940,6612721,6545881,6599808,6591403,6569357,6648891,6541014,6640927,6579688,6492137,6603666,6577068,6509509,6548456,6504013,6524332,6405690
9,0,1,1,6728718,6702294,6584237,6624956,6558136,6612087,6603889,6582320,6662277,6553318,6653886,6593258,6505617,6617156,6590915,6522943,6561630,6516585,6537471,6418928
10,31,1,1,6716075,6689564,6571533,6612857,6545715,6599281,6591402,6569627,6649785,6541400,6641178,6580912,6493132,6604400,6577723,6509569,6548226,6503940,6524687,6406251
11,0,1,1,6727185,6701298,6582830,6624022,6557133,6611099,6602895,6580964,6661537,6552870,6653514,6592578,6504509,6616342,6589200,6522404,6560142,6516041,6536908,6417683
12,31,1,1,6716149,6690014,6571855,6612431,6546333,6599708,6591836,6569689,6650440,6541170,6641068,6580989,6493139,6604932,6577254,6509887,6547411,6504509,6524829,6406502
13,0,1,1,6729415,6702359,6584009,6625224,6558395,6611836,6604219,6582082,6662822,6553989,6654268,6593556,6505303,6617398,6589860,6523297,6560969,6517208,6537547,6418681
14,31,1,1,6717569,6690256,6572566,6613095,6546784,6599746,6592444,6570091,6650299,6541484,6642032,6581484,6493218,6604906,6578138,6510373,6548999,6504353,6525541,6406508
15,0,1,1,6728780,6702165,6583829,6624535,6558290,6611203,6604240,6582116,6662557,6553685,6653632,6593242,6505109,6616982,6589585,6522457,6561019,6516287,6538032,6417862
