rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715300,6687840,6567843,6609520,6542320,6595488,6588315,6568326,6646734,6541655,6638192,6577377,6492093,6602634,6574017,6508831,6544300,6501953,6522639,6404292
1,0,1,1,6728686,6701462,6581295,6624164,6555019,6608814,6600895,6581724,6660563,6553718,6652099,6590715,6505578,6616409,6587687,6522894,6558586,6515911,6535992,6417437
2,31,1,1,6716210,6688584,6568315,6611740,6542504,6595278,6588564,6568488,6647769,6541075,6639213,6577743,6493105,6602671,6575353,6510330,6545244,6503258,6523109,6404218
3,0,1,1,6728719,6701514,6580772,6623815,6555301,6608209,6602203,6582316,6661349,6554952,6653278,6591987,6506189,6616002,6588694,6523198,6559261,6516157,6536401,6416743
4,31,1,1,6715424,6688445,6568135,6610357,6542252,6595130,6588861,6569316,6647271,6540708,6639504,6578162,6492920,6603126,6575417,6509166,6544874,6502014,6523071,6403969
5,0,1,1,6728207,6701785,6581054,6623126,6554863,6607995,6601617,6581547,6659740,6553975,6653098,6591713,6505433,6616280,6589178,6522840,6558851,6514974,6535998,6416762
6,31,1,1,6715445,6689610,6568519,6610310,6542461,6595207,6588526,6568439,6647199,6541182,6638811,6579112,6492653,6604080,6575624,6509544,6545331,6502213,6522997,6404097
7,0,1,1,6728392,6702325,6581525,6623327,6555583,6608364,6601390,6582076,6660741,6554234,6652048,6592880,6506222,6617012,6588750,6523282,6558924,6515041,6537157,6417633
8,31,1,1,6715825,6690032,6569549,6611049,6543758,6596530,6589170,6569399,6648205,6541812,6640375,6580340,6493243,6604306,6576597,6509975,6545988,6503419,6523906,6405743
9,0,1,1,6727686,6702243,6581563,6623309,6556438,6608660,6601851,6581970,6660842,6553952,6653569,6593184,6505639,6616748,6588948,6523146,6559766,6515736,6537544,6418160
10,31,1,1,6715601,6688724,6568742,6610595,6542635,6595285,6588903,6568616,6647704,6540526,6639224,6579769,6492597,6603824,6575527,6509463,6545270,6502460,6523936,6404415
11,0,1,1,6727103,6700410,6580346,6622821,6554434,6608022,6600278,6580401,6660080,6552940,6651098,6591690,6505040,6615628,6588063,6521558,6557951,6515291,6535713,6416106
12,31,1,1,6715273,6688789,6569045,6611551,6542825,6595772,6588413,6568788,6647994,6541317,6639105,6579245,6493108,6604115,6575404,6508889,6545521,6502662,6523183,6404662
13,0,1,1,6726968,6701083,6580211,6623488,6554162,6607739,6600412,6580231,6659953,6553303,6651843,6591330,6504900,6615994,6588279,6520865,6557790,6514591,6535069,6416438
14,31,1,1,6715663,6688984,6568686,6612402,6542639,6595934,6588508,6568561,6648226,6540362,6639777,6579148,6493522,6603707,6575898,6508826,6545493,6502139,6522956,6404479
15,0,1,1,6727857,6701118,6580404,6625066,6554880,6608250,6601507,6580841,6660550,6552833,6653071,6591688,6505454,6617143,6587454,6522252,6557968,6515474,6536142,6417421
16,31,1,1,6715504,6690159,6568797,6612687,6543315,6596294,6589393,6568855,6648037,6540537,6641062,6580020,6493405,6604668,6575386,6509393,6544968,6502592,6524188,6404882
17,0,1,1,6727915,6701193,6581394,6625236,6554772,6608545,6601506,6580387,6660541,6553356,6652934,6592576,6505851,6616573,6588194,6522244,6558133,6514812,6536662,6417112
18,31,1,1,6715985,6689128,6568887,6613321,6543418,6596255,6589744,6568026,6648485,6541800,6639310,6580041,6493463,6603976,6575561,6509815,6545482,6501968,6524195,6404653
19,0,1,1,6728325,6701682,6581220,6624964,6554986,6608891,6602140,6581012,6660295,6554052,6652379,6592703,6505845,6616139,6589129,6522120,6558170,6515339,6536896,6417800
20,31,1,1,6716161,6688922,6568522,6612713,6542718,6596818,6589473,6568438,6648489,6540966,6639153,6580191,6493256,6603259,6575842,6508966,6544662,6502336,6524100,6404907
21,0,1,1,6728473,6700642,6580516,6624767,6555200,6609221,6601800,6580762,6661239,6553581,6651727,6592567,6506049,6616604,6588334,6522576,6557971,6515087,6536867,6416904
22,31,1,1,6715628,6688439,6568178,6611332,6543138,6595854,6589066,6567469,6648204,6540818,6638165,6579484,6492337,6603100,6575557,6509247,6544915,6501777,6522210,6404112
23,0,1,1,6728096,6701051,6581232,6625177,6555943,6608872,6602123,6581334,6660961,6554661,6651868,6592762,6505229,6616774,6588648,6523404,6557492,6515792,6536183,6417833
24,31,1,1,6715688,6689194,6568962,6612836,6543584,6596724,6589724,6569280,6648104,6541717,6639473,6579876,6493112,6604720,6575345,6509640,6544184,6502737,6523999,6405345
25,0,1,1,6728516,6701432,6580482,6624845,6555481,6609336,6602560,6581377,6661374,6554725,6652499,6592852,6505904,6617509,6589231,6522773,6557541,6515921,6536350,6418029
26,31,1,1,6715941,6689158,6568609,6612200,6543799,6596820,6590103,6568926,6648824,6541590,6639996,6580465,6493527,6604865,6576465,6509565,6544622,6502766,6523462,6404879
27,0,1,1,6727385,6701203,6580849,6623669,6554777,6608938,6601531,6580379,6661356,6553975,6652573,6592537,6505002,6617484,6588613,6522145,6557846,6514974,6535809,6417514
28,31,1,1,6715530,6689127,6568674,6612280,6543242,6597198,6589484,6569191,6648596,6541579,6640633,6580321,6493191,6605456,6575996,6509180,6545622,6502561,6523171,6405397
29,0,1,1,6727218,6701382,6580739,6625255,6556005,6609727,6601671,6580868,6661244,6554126,6653031,6592446,6504899,6617457,6588500,6521989,6558222,6515199,6536340,6417866
30,31,1,1,6714832,6689089,6568586,6612449,6544142,6596775,6589374,6568461,6648568,6540677,6639605,6580020,6493043,6604399,6575784,6508374,6544710,6501741,6523089,6404639
31,0,1,1,6727625,6701229,6580764,6625201,6556201,6609500,6601764,6581200,6661182,6553684,6652419,6592956,6505405,6616343,6588402,6521601,6558285,6515102,6535887,6417359
32,31,1,1,6715315,6688090,6568447,6612083,6544391,6597210,6588998,6568662,6648691,6540633,6639498,6580061,6493734,6604566,6576396,6508956,6545272,6502157,6522171,6404341
