rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715779,6690290,6569744,6610756,6545678,6597568,6589336,6569664,6648188,6539876,6639767,6578416,6493401,6603367,6575767,6508580,6546261,6503135,6524436,6404776
1,0,0,0,6727295,6701807,6581132,6623700,6557290,6609816,6601288,6581937,6661114,6552187,6652475,6591565,6506343,6616918,6588401,6521234,6559373,6515382,6536851,6417393
2,31,0,0,6715711,6689968,6569340,6611648,6545399,6597701,6589205,6570243,6649466,6539359,6640165,6579365,6494056,6605091,6575826,6508229,6546729,6503390,6525130,6406174
3,0,0,0,6727676,6702179,6580303,6623412,6556948,6610351,6601801,6582151,6662136,6552134,6652671,6592121,6506262,6617958,6588806,6521621,6559233,6515936,6538031,6418287
4,31,0,0,6715347,6690241,6568868,6610954,6545125,6598470,6589927,6570317,6649681,6539153,6640512,6579475,6493946,6604259,6577375,6509384,6546522,6502243,6525120,6405964
5,0,0,0,6727370,6702015,6580008,6622671,6556944,6610407,6601015,6581945,6661357,6551093,6652782,6592229,6506031,6616108,6588986,6521606,6559135,6514415,6536918,6417270
6,31,0,0,6715439,6689644,6568017,6610425,6544620,6597389,6589228,6569160,6649197,6538646,6639325,6579762,6493487,6603173,6576290,6508821,6546365,6502068,6523981,6405322
7,0,0,0,6726874,6701487,6579771,6622597,6556548,6608899,6601160,6581599,6661278,6550578,6651897,6591430,6505122,6615162,6588267,6520902,6558734,6514165,6536295,6417274
8,31,0,0,6715394,6689784,6568422,6612128,6545245,6597323,6589582,6569913,6649508,6539427,6640024,6580207,6494688,6602413,6575943,6508851,6546819,6502659,6524857,6404792
9,0,0,0,6728126,6701562,6581097,6625261,6557098,6610276,6602317,6582511,6661984,6551546,6652731,6593040,6507157,6615499,6588826,6521810,6559640,6516078,6537503,6417802
10,31,0,0,6715779,6689029,6568878,6612834,6545533,6597050,6589439,6569588,6649250,6539368,6640181,6580020,6494091,6601971,6576111,6509162,6546632,6503275,6524808,6405656
11,0,0,0,6728149,6701556,6580663,6625194,6558657,6609402,6601749,6581734,6661667,6552067,6652885,6592627,6506678,6614785,6588168,6522702,6559693,6516453,6537566,6418157
12,31,0,0,6714177,6689177,6568104,6612452,6544998,6596441,6589340,6568822,6648839,6538217,6639413,6579283,6493172,6601461,6574726,6508617,6545828,6502518,6523164,6404301
13,0,0,0,6726022,6701445,6580650,6624178,6557018,6608327,6600923,6581705,6661227,6551498,6651514,6591512,6505411,6614161,6586948,6521102,6557845,6515209,6535367,6416624
14,31,0,0,6714387,6689525,6569079,6612418,6545298,6596938,6589410,6569401,6648950,6539859,6639108,6579218,6493606,6602353,6574951,6509062,6545231,6503339,6523694,6404624
15,0,0,0,6726970,6702378,6580477,6625146,6557876,6609416,6602962,6582279,6661868,6552456,6652037,6591979,6506230,6615794,6588462,6521956,6558553,6515992,6536999,6417494
16,31,0,0,6714790,6689339,6569396,6612721,6545959,6597339,6590319,6570078,6649298,6539914,6639729,6579396,6494229,6603496,6576721,6509428,6546073,6503569,6524909,6405165
