rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715366,6687758,6569941,6610417,6545007,6595632,6588782,6568923,6648491,6540907,6638846,6578432,6493765,6602251,6577461,6507385,6544415,6503060,6524019,6403386
1,0,1,0,6727691,6701271,6582375,6622963,6557018,6607845,6601631,6581292,6661172,6553225,6652403,6591446,6505712,6615648,6589838,6520980,6557910,6515713,6536525,6417208
2,31,1,0,6715880,6689204,6570539,6612441,6545575,6595836,6590076,6569973,6648980,6541025,6641007,6579774,6494309,6603629,6578167,6508963,6545690,6504754,6524585,6405600
3,0,1,0,6727862,6700575,6581725,6624836,6557195,6607263,6601826,6581317,6660442,6552596,6652829,6591278,6505968,6615300,6589553,6520619,6557222,6516280,6536702,6417086
4,31,1,0,6715772,6688641,6570239,6612484,6545410,6595745,6589792,6568546,6648544,6539977,6639851,6579252,6493863,6602741,6576699,6507560,6544977,6504143,6524269,6404627
5,0,1,0,6728432,6701372,6582565,6624550,6557445,6608819,6602070,6581421,6661660,6553252,6652930,6592411,6506454,6615623,6591015,6521296,6557501,6516231,6537195,6417193
6,31,1,0,6715856,6688176,6569083,6612306,6543968,6595898,6589107,6568194,6648570,6539717,6639165,6578802,6493750,6602423,6577203,6507778,6543348,6503359,6523731,6404392
7,0,1,0,6727529,6700292,6581958,6624220,6556163,6607958,6601916,6580784,6661050,6551893,6652206,6591876,6505307,6614982,6590118,6521073,6557027,6515490,6536765,6416987
8,31,1,0,6715443,6688226,6569588,6612988,6544418,6596124,6589463,6569542,6648600,6540297,6638978,6579539,6494086,6602477,6577400,6507820,6545051,6503691,6524212,6404718
9,0,1,0,6727614,6700311,6581017,6625362,6556001,6607950,6601575,6581715,6661339,6552483,6652192,6591417,6505437,6615119,6589829,6520295,6558486,6516010,6536494,6416424
