rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716935,6691257,6570178,6612282,6546771,6598179,6590585,6570530,6650440,6542009,6642873,6580144,6493739,6605829,6577114,6510222,6547961,6504875,6525376,6405968
1,0,1,1,6728409,6702659,6582977,6624265,6559071,6609922,6602461,6582521,6662525,6554565,6654581,6592644,6506324,6618292,6589827,6522355,6560508,6516906,6537184,6418524
2,31,1,1,6716874,6691972,6571453,6613429,6547989,6597813,6591454,6571062,6650682,6542091,6643345,6580905,6494943,6606839,6578059,6510842,6548044,6504750,6524690,6406584
3,0,1,1,6728889,6704837,6583916,6625865,6559938,6611131,6604059,6583756,6662916,6554729,6655670,6593087,6507545,6619757,6591499,6523861,6560767,6517512,6537659,6419265
4,31,1,1,6715965,6690757,6570235,6612009,6545871,6597707,6589927,6569912,6649152,6541155,6641394,6580077,6493590,6606250,6578337,6509302,6546975,6503761,6523520,6406406
5,0,1,1,6728017,6702579,6581681,6624803,6557952,6610743,6601989,6582100,6661407,6553781,6654410,6592507,6505675,6617619,6589589,6521734,6559670,6516117,6536773,6418512
6,31,1,1,6716112,6690734,6569698,6612634,6546303,6598258,6589576,6569939,6649174,6541108,6641832,6580326,6493052,6605008,6576666,6508744,6547362,6503541,6523943,6405474
7,0,1,1,6727905,6702888,6582164,6625295,6558779,6610895,6602914,6582131,6662017,6554579,6654791,6592628,6505775,6618861,6589759,6522222,6560889,6516441,6536836,6418873
8,31,1,1,6716642,6691452,6570918,6614178,6547280,6598937,6591419,6570507,6649760,6542305,6642890,6580283,6494432,6606898,6577861,6509756,6548533,6503765,6524396,6407003
9,0,1,1,6728311,6703866,6582755,6625687,6558068,6609992,6603366,6581841,6661454,6553681,6654484,6592972,6505245,6618811,6589911,6521743,6560283,6515338,6536042,6417937
10,31,1,1,6716638,6692110,6571028,6613796,6546558,6598297,6591367,6569769,6649182,6541855,6641835,6581228,6493692,6606024,6578028,6509116,6547968,6503232,6524267,6406284
11,0,1,1,6728933,6703573,6582155,6625703,6558660,6609895,6602970,6580883,6661227,6554000,6653837,6593134,6505398,6616609,6590452,6520751,6559095,6514979,6536481,6418148
12,31,1,1,6716262,6690864,6570595,6613843,6546700,6597835,6590333,6568650,6649000,6541368,6641561,6580235,6492735,6604262,6576824,6507647,6547174,6502732,6523814,6405837
13,0,1,1,6728919,6703751,6583262,6626977,6559197,6610539,6603549,6582095,6661728,6554757,6655043,6593897,6506136,6617531,6589835,6521741,6561387,6516368,6537020,6419510
14,31,1,1,6715438,6691085,6570134,6613324,6545992,6597166,6590438,6569035,6648463,6540869,6641484,6580828,6493439,6605261,6576984,6507696,6547929,6503503,6524336,6406602
15,0,1,1,6727269,6703552,6581784,6625115,6557799,6609132,6602494,6580913,6661023,6553660,6653402,6592705,6505087,6617373,6590235,6520046,6560189,6515715,6536296,6418612
16,31,1,1,6714482,6691469,6570309,6613339,6546798,6597607,6590949,6569149,6649518,6541474,6641047,6581041,6493264,6604798,6577930,6508583,6546928,6502996,6523372,6406196
17,0,1,1,6727214,6703571,6582475,6626183,6558869,6610052,6603761,6581993,6662974,6554780,6654684,6593516,6505251,6618182,6591387,6520905,6560035,6516575,6537269,6418591
18,31,1,1,6715149,6690760,6569787,6614053,6546475,6597232,6590586,6569257,6649857,6542349,6641386,6581087,6493098,6605664,6578503,6507985,6547954,6503576,6524499,6406634
19,0,1,1,6727244,6703269,6581333,6625409,6558617,6608805,6602668,6581538,6662187,6554729,6654290,6593161,6505012,6617379,6590775,6521025,6560486,6515859,6537644,6419222
20,31,1,1,6715558,6690148,6569775,6613654,6546394,6596888,6590685,6568778,6649113,6542105,6641104,6580354,6491959,6604352,6577873,6508107,6546740,6503163,6524383,6406072
21,0,1,1,6728322,6702565,6582006,6625957,6558780,6609523,6602566,6581361,6662151,6554605,6654274,6593176,6504455,6616267,6590474,6521010,6560008,6515656,6536707,6418221
22,31,1,1,6715982,6691014,6570045,6613084,6547344,6596942,6590553,6568814,6649669,6541828,6642144,6580868,6492605,6603983,6578278,6508020,6547679,6503241,6524606,6406405
23,0,1,1,6729048,6704004,6582805,6625906,6560215,6610020,6604091,6582140,6662847,6555088,6655231,6594052,6505708,6617886,6591260,6521595,6560968,6516122,6537821,6419612
24,31,1,1,6716207,6690405,6569921,6612445,6547644,6597118,6591262,6569253,6649676,6541877,6642015,6580510,6492772,6604893,6577994,6508380,6547380,6502799,6523830,6406504
25,0,1,1,6728700,6702893,6582444,6624645,6559719,6609224,6604336,6582005,6662084,6554968,6655080,6593202,6505055,6618122,6590221,6521603,6561149,6515832,6536964,6419257
26,31,1,1,6715821,6691015,6570029,6612098,6546914,6596358,6591187,6569273,6648976,6541463,6641624,6579950,6492213,6604228,6576952,6508635,6547577,6502997,6523456,6405811
27,0,1,1,6728449,6703616,6581622,6624221,6558410,6609335,6602111,6581608,6661798,6554486,6654346,6592627,6504740,6616266,6590318,6521327,6560030,6515897,6535907,6418154
28,31,1,1,6716347,6691266,6569788,6613049,6546662,6596827,6590161,6569037,6649705,6541568,6641887,6580218,6492547,6604261,6577000,6508675,6546664,6502890,6524141,6406388
29,0,1,1,6728603,6703699,6582388,6625884,6559246,6609928,6603542,6581584,6662998,6554682,6654558,6593656,6505752,6616953,6591138,6521803,6560794,6516484,6537222,6419938
30,31,1,1,6715384,6690276,6569855,6612434,6546407,6596654,6590036,6568550,6649144,6540885,6640843,6580258,6492506,6603636,6577240,6508601,6547092,6502871,6523961,6406650
31,0,1,1,6728456,6703293,6582815,6625516,6559585,6609907,6603878,6582378,6662789,6554853,6654678,6594219,6505399,6617337,6591551,6521963,6560124,6516845,6537175,6420077
32,31,1,1,6715540,6691085,6569926,6612523,6546837,6596734,6590812,6568671,6649731,6541215,6641366,6580889,6492988,6604707,6578021,6508268,6546794,6503212,6524390,6406550
33,0,1,1,6727456,6703242,6582793,6624698,6559498,6609355,6602419,6581440,6662818,6554463,6655242,6593512,6505552,6618070,6591507,6521691,6560350,6516773,6537724,6419738
34,31,1,1,6715061,6690937,6570811,6612539,6547370,6596830,6590021,6568798,6649946,6541526,6641198,6580415,6493696,6604960,6578227,6508460,6547624,6504164,6524171,6406836
35,0,1,1,6729258,6703960,6583633,6626164,6559794,6610168,6602792,6581642,6663126,6555649,6655377,6593736,6506054,6617672,6591416,6522138,6561571,6517481,6537232,6420485
36,31,1,1,6715800,6691232,6570586,6613130,6546632,6596782,6589450,6568464,6649895,6541970,6642081,6580940,6492510,6604927,6578114,6508603,6547645,6503991,6523890,6406928
37,0,1,1,6729311,6704426,6583163,6625879,6558777,6609380,6603150,6581894,6662971,6555226,6655879,6594097,6505906,6617819,6591870,6522577,6561603,6517010,6536952,6419907
38,31,1,1,6715487,6690971,6569781,6612624,6546109,6596077,6590286,6568961,6649689,6542030,6642087,6580314,6492479,6603404,6578039,6508493,6547916,6503300,6522444,6405430
