rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716717,6691378,6569517,6610830,6546501,6596517,6589761,6570199,6649060,6541105,6640140,6579013,6492995,6603663,6575855,6507427,6547723,6502751,6524506,6403918
1,0,0,0,6729061,6703642,6581629,6624784,6559040,6610618,6602464,6582550,6662333,6553997,6653978,6592348,6506499,6617759,6588511,6520503,6561812,6515887,6537703,6417204
2,31,0,0,6716027,6691273,6569348,6612263,6546627,6597764,6589794,6569532,6649537,6541079,6640508,6579551,6493588,6605075,6576775,6507626,6547899,6503249,6525163,6404735
3,0,0,0,6728164,6703287,6581449,6624952,6558418,6609813,6602358,6581741,6661515,6554081,6653124,6592402,6505895,6616285,6589535,6520877,6559867,6515683,6537862,6417433
4,31,0,0,6715756,6690627,6569414,6612896,6546118,6597581,6589751,6569103,6649423,6541275,6640000,6580234,6493903,6604167,6577163,6507834,6547223,6503462,6525307,6405228
5,0,0,0,6728144,6702946,6581412,6625305,6558306,6609839,6601666,6581539,6661829,6553824,6653065,6592213,6505552,6616216,6588983,6520885,6560980,6515734,6538208,6417394
6,31,0,0,6715870,6690599,6569061,6613257,6545737,6596283,6589147,6569349,6649175,6541050,6640266,6579451,6492841,6603113,6576078,6507603,6547479,6503050,6525792,6405034
7,0,0,0,6728298,6702943,6582297,6626165,6558145,6609212,6602620,6582018,6662145,6554770,6653548,6592430,6506102,6616988,6589695,6521166,6561183,6516020,6538750,6418046
8,31,0,0,6716007,6690928,6570074,6614000,6545952,6596097,6590267,6569206,6649498,6541838,6639953,6579610,6493811,6603844,6577179,6508527,6548019,6502627,6525925,6405913
9,0,0,0,6726251,6702388,6580484,6624728,6557335,6607254,6601777,6579848,6660432,6553118,6651983,6590726,6504826,6615174,6588683,6520216,6559857,6514909,6537496,6417005
10,31,0,0,6715028,6690860,6569723,6612939,6546395,6595678,6589713,6568056,6648531,6541360,6639522,6579271,6493303,6603571,6576935,6507810,6547213,6502970,6525748,6405216
11,0,0,0,6727052,6703050,6580986,6625588,6558974,6608693,6602286,6580583,6660832,6553752,6651977,6591396,6505351,6614625,6588999,6520502,6560039,6515287,6538178,6417432
12,31,0,0,6715387,6690843,6569052,6612952,6546941,6596081,6589510,6568794,6649006,6541239,6639253,6578817,6493107,6603476,6575903,6507749,6547597,6502941,6525448,6405467
13,0,0,0,6726887,6702557,6580376,6624186,6558255,6607733,6601293,6580243,6660583,6552700,6651841,6591287,6505449,6614819,6587765,6519442,6559561,6515153,6537538,6417055
14,31,0,0,6715873,6690939,6569225,6612959,6547050,6596920,6589509,6568808,6649181,6541466,6639325,6579764,6492897,6602800,6576040,6508017,6547524,6503634,6525790,6405913
15,0,0,0,6728621,6703269,6580695,6625459,6559479,6609395,6601662,6581560,6661841,6554490,6652105,6592267,6505950,6615642,6589116,6521193,6561037,6515682,6538072,6418532
16,31,0,0,6716383,6691175,6569437,6613752,6546339,6597464,6589701,6569641,6649213,6541652,6639680,6580246,6493877,6604261,6576579,6508466,6547900,6502992,6525230,6406068
17,0,0,0,6728286,6702986,6580534,6625345,6558081,6609410,6602156,6581652,6661276,6554102,6651967,6591817,6506259,6616190,6588216,6520766,6560218,6515361,6537970,6418474
18,31,0,0,6715936,6690359,6568292,6612752,6546024,6596731,6589936,6569034,6648893,6541257,6638731,6578959,6493561,6603514,6575592,6507797,6547096,6502356,6524938,6405963
19,0,0,0,6728064,6703099,6580983,6626016,6558566,6609501,6602589,6582190,6661573,6553964,6652032,6592038,6505498,6615686,6589002,6521240,6560345,6515591,6537983,6418292
20,31,0,0,6716041,6690580,6568791,6613347,6546273,6596688,6590064,6569333,6649100,6540170,6638887,6579410,6492833,6603418,6576291,6508356,6547282,6502852,6525715,6405262
21,0,0,0,6728206,6703106,6581005,6625699,6559214,6609398,6601807,6581492,6662294,6552877,6652431,6592629,6506168,6616795,6589066,6521720,6560644,6516353,6538773,6418009
22,31,0,0,6715276,6689840,6568086,6612284,6546240,6596472,6588936,6568062,6648529,6539345,6638644,6578746,6492592,6602912,6574851,6507101,6546675,6502638,6524373,6404458
23,0,0,0,6728709,6702897,6581279,6625711,6558955,6608903,6601411,6581487,6662072,6553504,6652549,6592009,6505874,6615508,6588206,6521118,6560604,6515909,6537596,6417669
24,31,0,0,6716041,6689669,6568197,6611889,6545322,6596490,6589151,6568872,6649310,6540869,6639412,6578981,6492770,6602427,6574976,6507726,6546712,6502335,6524434,6404801
25,0,0,0,6727563,6702155,6579204,6624192,6557479,6608157,6601023,6580755,6660769,6553469,6651764,6591232,6505124,6614729,6587506,6520187,6559772,6515084,6537477,6416699
26,31,0,0,6714925,6690276,6567269,6612130,6545236,6595928,6589007,6568788,6648414,6540413,6639521,6579108,6492719,6603108,6575391,6507579,6547039,6502457,6524662,6404411
27,0,0,0,6726363,6702132,6578971,6623615,6557568,6607634,6600728,6580267,6659744,6552989,6651918,6590966,6504003,6614926,6587134,6519712,6559269,6514228,6537271,6416338
28,31,0,0,6714931,6690460,6567963,6612201,6546200,6595970,6588487,6568936,6648099,6540991,6640013,6578693,6492698,6602983,6575975,6508439,6546693,6501930,6525176,6405087
29,0,0,0,6727405,6702539,6580291,6624910,6558385,6608528,6600929,6580844,6660951,6553761,6652039,6591651,6504861,6615878,6587617,6521322,6559842,6515531,6538031,6417607
30,31,0,0,6714415,6689950,6567076,6612081,6544808,6595356,6588733,6567660,6647463,6540904,6637979,6578089,6491381,6602616,6574157,6507412,6545772,6501927,6523898,6404179
31,0,0,0,6727086,6702941,6579893,6625064,6557684,6609291,6602065,6581040,6660666,6554088,6651865,6590900,6504513,6615803,6588211,6521146,6559575,6514916,6537641,6417470
32,31,0,0,6715289,6690836,6568152,6612809,6545319,6597010,6590480,6568633,6648947,6541646,6639029,6578679,6492359,6602892,6575838,6508354,6546440,6502587,6524685,6404987
33,0,0,0,6728378,6703465,6581399,6625789,6558167,6609980,6602574,6581929,6662023,6554483,6652426,6591395,6505045,6615676,6589246,6521699,6559430,6516063,6538313,6418495
34,31,0,0,6716783,6692468,6569081,6613536,6546468,6597923,6590715,6570478,6649060,6542626,6640206,6579542,6493357,6603843,6576747,6509494,6546933,6503350,6525862,6406028
35,0,0,0,6728083,6704015,6580568,6624512,6557202,6609055,6601915,6581774,6660507,6554052,6652133,6591031,6504771,6615019,6588303,6521042,6559886,6514331,6537542,6416414
36,31,0,0,6716007,6691101,6568954,6612603,6545642,6597170,6589665,6569515,6648004,6541884,6638619,6578267,6492531,6602874,6576111,6507926,6546251,6502504,6524990,6404981
37,0,0,0,6727945,6703664,6580219,6624370,6557851,6608525,6601257,6580991,6660456,6554154,6651472,6590244,6504870,6615328,6587868,6520215,6559433,6514879,6537312,6417562
38,31,0,0,6716038,6691656,6568715,6612314,6546378,6596414,6589496,6568612,6648441,6542290,6639207,6578422,6493027,6602337,6576268,6507929,6546619,6502510,6524364,6405730
39,0,0,0,6727361,6703453,6579606,6623793,6557526,6607973,6601193,6579585,6660232,6554241,6651314,6590272,6503829,6614528,6588002,6520541,6558134,6514710,6536175,6417175
40,31,0,0,6715701,6691105,6568055,6612808,6545442,6595774,6588561,6568254,6648084,6541630,6639727,6578404,6492529,6602940,6575342,6508547,6545686,6502732,6524139,6405481
41,0,0,0,6727811,6703260,6580452,6625304,6558225,6608767,6601594,6581073,6660904,6554555,6652680,6591497,6505296,6616239,6588773,6521656,6559244,6516031,6537421,6417872
42,31,0,0,6714825,6690187,6567290,6612356,6545354,6596169,6588929,6568259,6647817,6541175,6639157,6578736,6492525,6603552,6575006,6508346,6545937,6502928,6524375,6404578
43,0,0,0,6727170,6702137,6579377,6623692,6557034,6607872,6601722,6580770,6660074,6554052,6651611,6591191,6505148,6615527,6586985,6521177,6559386,6514865,6536650,6417085
44,31,0,0,6714851,6690055,6568157,6611645,6545625,6596391,6589614,6568927,6647977,6541105,6639147,6579461,6492645,6602551,6575496,6508796,6546661,6502913,6524162,6405373
45,0,0,0,6727563,6703088,6579582,6624329,6557951,6609216,6602578,6581933,6660902,6554319,6651985,6591967,6505235,6615973,6588898,6521324,6559613,6515031,6537135,6418352
46,31,0,0,6716080,6690735,6568340,6612503,6546078,6597393,6590781,6569918,6649399,6542198,6639841,6579616,6493779,6603965,6576344,6509325,6547908,6502718,6524852,6407115
47,0,0,0,6726789,6702080,6578784,6623827,6556976,6607801,6602020,6580473,6660728,6552985,6651245,6591218,6505327,6615188,6587932,6521189,6559252,6514843,6536713,6417727
48,31,0,0,6715028,6690339,6567061,6611617,6545583,6595892,6589511,6568173,6647689,6540759,6638291,6579165,6492207,6603090,6575381,6508147,6546258,6502205,6524274,6405629
49,0,0,0,6728005,6703292,6580480,6625024,6558883,6608777,6602527,6582081,6660838,6554782,6651828,6592325,6505816,6616192,6588813,6522060,6559569,6516174,6538380,6418879
50,31,0,0,6714938,6690290,6567215,6611918,6545441,6595536,6589960,6569047,6647012,6541635,6637968,6578715,6492213,6602867,6575422,6508016,6545731,6502583,6524431,6405594
51,0,0,0,6727679,6702982,6580100,6625410,6558249,6608187,6603234,6581807,6661033,6554357,6651586,6591962,6505423,6615749,6588757,6521259,6560141,6516182,6537979,6419057
52,31,0,0,6714406,6689514,6567933,6612188,6545460,6595035,6590075,6568572,6647359,6541125,6637924,6578484,6491976,6602633,6575675,6507356,6545938,6502402,6524049,6405089
53,0,0,0,6727651,6702820,6580499,6625399,6558420,6608693,6602605,6581815,6661460,6554660,6652008,6592539,6505800,6616883,6589499,6521793,6560142,6516611,6537936,6418503
54,31,0,0,6715840,6690915,6568653,6612791,6546383,6596257,6590502,6569286,6648441,6542101,6638735,6579718,6493384,6604293,6576921,6508549,6546639,6502934,6524624,6405896
55,0,0,0,6727219,6702532,6579955,6624372,6557634,6608200,6602635,6580824,6660537,6554637,6651413,6591893,6505102,6615486,6587984,6520510,6559048,6515483,6536625,6417349
56,31,0,0,6715663,6689796,6569062,6612970,6545455,6596592,6590618,6569326,6648654,6542425,6638928,6580002,6493267,6603053,6576287,6508034,6547035,6503672,6524123,6405255
57,0,0,0,6727327,6701973,6580404,6624753,6557783,6607994,6602585,6581109,6660375,6554327,6650729,6591888,6504915,6615284,6588012,6520384,6559663,6515076,6536608,6417629
58,31,0,0,6714948,6689373,6567742,6612374,6546161,6596431,6590883,6568470,6648018,6541537,6637817,6578948,6492214,6602513,6574513,6507498,6547085,6502484,6524379,6405178
59,0,0,0,6727483,6702118,6580102,6625436,6559133,6609832,6602858,6581541,6660986,6555264,6651773,6592006,6505263,6616167,6587945,6520978,6560186,6515445,6537304,6417665
