rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714704,6689057,6570295,6609957,6545398,6597584,6589289,6569875,6646994,6540852,6639057,6579899,6493232,6602767,6575752,6508254,6545821,6502667,6524188,6405057
1,0,1,1,6726881,6702076,6582759,6622796,6556933,6610427,6601153,6582029,6660528,6553206,6651658,6592772,6506264,6616241,6588865,6522007,6560003,6515149,6536821,6417071
2,31,1,1,6714858,6689533,6570065,6611333,6545000,6598245,6588168,6569245,6648030,6540651,6638683,6580416,6493498,6603125,6576717,6509237,6546666,6502076,6523053,6404391
3,0,1,1,6727064,6701548,6582216,6623280,6556525,6610606,6600906,6581820,6660321,6553174,6651523,6592917,6505470,6616245,6588795,6522253,6560071,6515061,6535711,6416273
4,31,1,1,6714838,6689324,6569302,6609906,6544199,6597712,6588686,6568875,6647849,6540207,6638527,6579546,6492537,6603211,6576668,6509321,6546467,6501434,6522961,6404170
5,0,1,1,6727761,6701856,6581921,6623044,6556784,6610133,6601224,6582092,6660364,6553219,6651274,6592315,6505896,6615552,6589452,6522198,6558564,6514306,6535586,6416250
6,31,1,1,6716403,6689451,6570438,6611286,6545136,6597824,6589857,6569856,6648417,6540945,6638824,6579999,6494024,6603876,6577081,6509215,6546418,6502262,6523693,6404129
7,0,1,1,6727999,6702214,6582252,6623296,6557231,6610267,6602021,6581673,6661242,6553312,6651723,6592459,6506260,6616469,6590338,6522797,6559651,6515427,6536383,6416878
8,31,1,1,6715750,6689237,6569749,6610763,6544005,6597831,6589327,6569074,6648611,6539980,6638060,6579349,6493011,6603469,6576846,6509272,6545801,6501848,6523375,6403908
9,0,1,1,6728605,6701895,6583011,6623990,6557062,6610864,6602965,6582404,6661833,6553247,6651417,6592795,6506395,6616795,6590536,6523398,6558590,6515646,6537182,6416408
10,31,1,1,6715785,6689227,6570120,6610964,6544898,6597824,6589956,6569523,6648668,6540547,6638534,6580051,6493541,6602969,6576262,6510214,6545563,6502654,6524141,6403219
11,0,1,1,6728171,6701324,6582425,6623042,6557157,6610828,6602071,6582750,6661381,6552926,6651450,6592407,6506275,6615930,6589905,6523009,6558977,6515481,6537085,6416800
12,31,1,1,6715920,6689012,6570329,6610800,6544932,6597519,6590219,6570032,6648624,6540428,6638520,6580323,6493674,6602797,6577296,6510099,6545969,6502698,6524328,6403893
13,0,1,1,6727970,6701723,6582545,6623242,6557087,6609770,6602028,6582177,6661214,6553292,6651630,6592227,6505753,6615456,6589650,6523280,6558805,6515186,6536238,6416953
14,31,1,1,6715174,6688836,6569465,6611079,6544232,6597164,6588684,6568883,6648106,6539830,6638209,6579174,6492891,6603170,6576524,6509956,6545110,6502274,6523795,6403263
15,0,1,1,6728099,6701961,6582814,6623543,6557474,6609970,6601658,6581878,6660778,6552999,6651451,6592884,6506145,6615914,6590513,6522733,6557874,6515332,6538257,6415852
16,31,1,1,6716769,6690456,6571150,6612831,6545872,6598161,6590395,6569760,6649110,6540451,6639634,6580643,6494104,6603897,6577937,6510221,6544922,6503225,6525584,6404612
17,0,1,1,6728267,6702781,6583428,6624476,6557625,6610067,6602514,6582427,6661399,6552706,6652398,6592747,6506755,6616217,6590272,6522570,6558277,6515627,6537956,6416731
18,31,1,1,6716369,6690150,6570885,6611809,6545408,6596933,6589754,6569345,6648255,6539717,6638619,6579396,6493513,6602845,6577352,6509342,6545688,6502609,6524773,6403920
19,0,1,1,6728565,6702546,6583315,6623780,6557782,6610415,6601936,6582368,6661018,6552560,6651461,6592706,6506345,6616313,6589940,6522578,6559134,6515254,6538302,6417396
20,31,1,1,6716480,6690071,6570613,6611398,6545710,6598167,6589475,6569826,6648824,6540261,6638682,6580019,6494390,6603864,6577676,6509773,6545768,6502898,6525538,6403694
21,0,1,1,6728337,6702256,6583004,6624598,6558453,6610683,6602587,6582245,6661240,6552574,6652242,6593047,6507253,6616668,6591337,6522562,6560228,6515450,6538078,6417443
22,31,1,1,6715186,6688454,6569881,6610461,6544846,6597292,6588635,6568890,6647228,6539293,6638604,6579332,6493214,6603522,6577149,6508645,6546226,6502052,6523994,6404000
23,0,1,1,6727940,6701850,6582551,6622861,6557942,6610082,6601932,6581182,6660928,6552529,6652145,6592426,6506014,6617206,6589597,6521783,6559755,6515454,6537750,6417420
24,31,1,1,6715841,6689809,6570539,6610352,6545023,6597800,6589243,6568457,6648009,6539572,6638467,6579491,6493652,6603450,6576096,6508243,6546537,6502465,6524782,6404563
25,0,1,1,6728467,6702207,6583050,6622865,6557909,6610255,6601759,6581255,6660429,6552549,6651986,6592192,6506456,6616500,6589111,6521655,6559612,6515557,6537977,6416548
26,31,1,1,6715133,6689009,6569697,6609764,6545261,6597291,6589452,6567993,6647390,6538994,6637801,6578394,6493360,6603067,6575675,6507747,6546235,6502336,6524392,6403868
27,0,1,1,6728229,6701704,6582846,6622635,6557864,6609784,6601870,6581798,6661154,6552992,6651846,6592149,6506575,6615615,6589451,6521370,6559622,6515621,6537697,6416221
28,31,1,1,6716040,6689801,6570281,6610821,6545159,6597204,6589663,6569211,6648838,6540844,6639387,6580293,6494212,6602761,6576967,6508937,6546050,6502874,6524582,6405190
29,0,1,1,6727377,6701152,6581589,6622495,6557062,6608948,6601178,6581232,6660697,6552648,6651345,6592247,6506371,6614865,6588691,6520955,6557772,6515150,6536869,6416872
30,31,1,1,6715630,6689171,6570098,6611634,6545495,6597498,6589167,6569617,6648131,6540411,6639675,6579786,6494266,6603648,6576296,6509036,6546052,6503243,6525258,6404634
31,0,1,1,6729124,6701754,6582912,6624532,6558790,6610413,6603020,6582960,6662121,6553609,6652458,6593360,6507119,6617161,6589746,6522544,6560426,6516799,6538602,6417619
32,31,1,1,6715758,6687424,6570260,6610855,6545465,6597379,6589518,6569216,6649306,6539475,6639019,6579469,6493892,6602348,6575820,6508076,6546052,6502016,6524394,6404063
33,0,1,1,6728309,6700346,6583058,6623749,6558549,6610120,6602084,6581726,6661831,6553237,6652522,6592501,6506702,6615728,6589083,6521524,6559656,6515284,6537940,6416894
34,31,1,1,6714802,6687777,6569893,6610762,6545030,6596932,6589297,6568407,6648369,6539755,6638946,6578291,6493449,6602243,6576051,6508168,6546470,6501396,6523983,6403539
35,0,1,1,6727930,6699845,6582204,6623001,6557328,6609212,6602299,6581096,6660735,6552587,6651306,6591985,6506216,6616045,6589324,6521468,6559160,6514658,6537238,6415781
36,31,1,1,6715518,6688186,6571226,6611401,6545752,6596818,6590799,6569374,6648491,6540212,6638999,6579454,6493443,6603327,6577705,6508633,6546095,6502529,6524623,6403263
37,0,1,1,6728561,6700769,6582760,6624340,6558177,6609904,6602816,6581524,6661523,6553412,6652415,6592942,6506532,6615737,6590388,6522380,6559710,6515810,6537271,6416243
38,31,1,1,6715368,6688863,6570068,6611966,6545479,6597040,6589808,6569159,6647826,6540091,6638526,6579490,6493698,6603348,6577360,6509513,6545696,6502733,6524037,6403000
39,0,1,1,6727127,6700730,6582345,6624234,6557083,6608828,6602630,6581252,6661275,6552711,6651760,6591368,6506211,6615112,6589443,6522072,6559027,6515943,6536266,6415662
40,31,1,1,6714879,6688829,6570019,6611944,6545471,6596668,6589931,6569154,6648514,6540177,6638897,6579442,6494142,6602867,6576380,6508911,6545936,6502464,6523732,6402942
41,0,1,1,6727909,6700780,6582194,6624351,6558154,6609733,6602678,6581790,6661281,6553612,6652256,6592392,6506579,6615229,6589860,6521604,6559518,6516473,6537296,6415591
42,31,1,1,6715851,6688661,6571181,6612608,6546463,6597934,6590261,6570201,6649279,6541383,6640234,6580494,6494754,6603559,6577148,6509631,6547311,6504396,6524528,6403463
43,0,1,1,6728034,6701012,6583101,6624198,6558250,6609613,6602411,6582096,6661829,6553440,6652239,6592809,6506309,6615456,6588799,6522165,6559859,6516014,6537240,6416156
44,31,1,1,6715075,6687673,6570046,6610993,6545918,6596687,6589836,6569211,6648818,6540256,6639314,6580059,6493914,6601994,6575464,6508336,6547012,6502655,6524532,6403254
45,0,1,1,6727709,6700466,6582397,6623259,6558093,6609253,6602849,6582075,6661152,6553279,6652610,6592793,6506749,6614771,6588787,6521514,6559960,6515362,6537471,6416677
46,31,1,1,6716195,6688715,6570115,6611391,6546366,6597424,6590825,6569386,6648578,6541842,6640460,6580135,6494286,6602832,6577326,6508788,6547579,6502977,6525637,6404667
47,0,1,1,6727704,6701469,6582263,6623460,6557740,6609499,6603027,6581225,6660845,6554188,6653259,6593059,6506220,6615410,6590322,6521772,6559863,6515540,6537201,6416401
48,31,1,1,6714740,6688756,6569759,6611977,6545504,6597804,6591080,6569308,6648286,6540762,6640099,6580458,6493467,6602387,6577429,6508577,6546641,6503018,6524155,6403697
49,0,1,1,6726999,6701570,6581779,6623461,6557793,6609745,6602426,6581922,6660929,6553128,6653390,6592726,6506098,6614643,6590028,6521644,6559906,6515492,6537525,6416497
50,31,1,1,6714779,6689921,6569967,6611987,6545704,6597389,6590551,6569646,6648186,6540743,6640596,6579903,6493528,6602391,6577357,6508655,6547051,6502820,6524867,6404199
51,0,1,1,6727914,6702103,6583326,6624778,6558696,6609697,6603910,6582602,6661160,6553968,6653697,6593526,6506913,6615219,6589533,6522175,6560232,6516210,6537850,6417270
52,31,1,1,6714965,6688833,6569610,6612449,6545990,6597132,6590329,6569369,6647762,6540478,6639845,6580179,6493241,6602782,6575650,6508749,6546096,6502624,6524705,6404212
53,0,1,1,6727501,6701492,6582040,6624923,6558816,6609903,6603662,6582212,6661063,6553657,6652958,6593092,6506438,6615214,6589168,6522198,6559052,6516008,6538183,6416974
54,31,1,1,6714866,6689472,6569603,6612627,6546216,6597204,6590842,6569355,6648430,6541010,6639865,6580293,6493737,6602704,6577518,6509192,6547035,6503339,6524881,6404125
55,0,1,1,6726604,6701075,6581574,6624457,6558347,6609831,6602946,6581289,6660498,6552503,6651757,6591896,6505181,6614948,6589347,6522146,6559060,6515400,6537133,6415985
56,31,1,1,6714967,6689921,6570665,6612466,6546655,6597621,6591158,6569745,6648414,6540514,6640285,6580171,6494259,6602983,6577539,6508556,6547267,6503044,6525072,6404685
57,0,1,1,6727593,6702046,6583011,6624672,6559096,6610402,6603884,6582710,6661684,6553702,6653822,6593323,6507672,6615774,6590829,6522258,6560641,6516063,6538541,6417784
58,31,1,1,6715354,6689635,6570328,6612131,6546717,6597299,6591185,6570208,6648447,6540654,6640029,6580438,6494373,6603597,6576711,6508672,6546909,6503019,6524853,6404826
59,0,1,1,6727546,6702678,6582241,6624219,6558772,6609851,6603295,6582390,6661370,6553495,6653148,6592896,6506645,6616369,6588988,6521579,6560133,6515978,6538499,6417620
