rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714942,6688572,6568634,6610205,6544664,6595550,6588046,6568191,6647055,6540194,6640429,6579495,6492507,6602532,6576506,6508180,6545537,6503824,6523000,6404771
1,0,1,1,6727795,6701985,6581759,6623838,6557806,6608561,6600943,6581341,6661126,6553403,6653897,6593144,6506460,6617281,6590311,6521760,6559912,6516952,6536639,6418175
2,31,1,1,6716290,6690415,6570206,6612954,6546423,6598173,6589507,6569526,6649585,6541708,6641839,6581914,6495106,6606115,6579282,6510228,6547731,6504697,6524898,6406554
3,0,1,1,6728726,6702877,6581323,6624495,6557835,6609828,6601257,6581233,6661617,6553865,6653940,6594096,6506596,6618227,6590947,6522281,6560969,6517136,6537686,6418727
4,31,1,1,6715751,6690602,6569367,6611544,6545016,6596949,6588280,6568626,6648639,6540149,6640567,6581476,6493856,6605102,6577611,6508835,6548093,6503780,6524237,6405423
5,0,1,1,6728998,6703686,6582213,6624637,6557066,6609680,6601135,6582086,6661770,6553676,6653619,6594259,6506687,6617433,6591365,6522623,6561333,6517053,6538114,6418815
6,31,1,1,6716112,6690912,6569191,6611052,6544337,6596799,6588251,6568968,6648665,6540690,6639892,6581425,6493700,6604024,6578227,6509638,6547486,6503954,6524243,6405292
7,0,1,1,6728415,6703987,6581449,6624168,6556889,6609985,6600852,6580997,6662244,6553953,6653579,6594268,6506116,6616890,6591571,6523212,6561266,6517490,6537549,6418242
8,31,1,1,6715441,6690774,6568006,6611039,6543971,6596487,6587979,6568126,6648658,6541476,6640127,6581012,6493343,6604314,6577943,6509387,6547194,6503773,6524272,6405158
9,0,1,1,6728819,6703461,6580835,6624086,6556555,6609829,6601145,6580947,6661604,6554668,6653919,6593794,6505778,6617414,6591080,6522937,6560021,6516747,6538175,6418595
