rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714061,6690395,6571608,6610443,6545216,6597002,6589615,6571199,6647533,6541617,6640377,6579318,6493384,6603882,6576102,6506471,6546109,6503624,6524021,6403846
1,0,0,0,6726403,6702257,6582748,6623689,6557359,6609213,6600934,6582352,6660253,6553420,6652691,6591618,6506021,6616959,6588274,6519864,6559047,6515687,6536578,6416136
2,31,0,0,6714968,6691637,6571996,6612882,6545854,6597513,6590022,6570969,6649265,6541657,6640870,6580078,6494440,6605924,6576845,6508582,6546666,6504138,6524906,6404370
3,0,0,0,6726289,6702787,6582627,6624602,6556598,6608461,6601216,6582200,6660222,6553435,6652380,6591366,6505777,6616565,6588134,6520321,6558417,6515410,6536711,6416349
4,31,0,0,6714752,6691173,6571590,6613413,6544741,6597316,6588780,6570928,6649364,6542240,6640822,6580056,6494631,6604863,6576070,6507915,6546284,6503786,6524217,6404595
5,0,0,0,6726736,6702884,6583031,6625485,6556833,6609787,6601538,6583384,6662574,6554895,6654466,6593385,6506548,6616845,6590241,6520887,6559334,6516341,6537290,6417374
6,31,0,0,6715355,6690285,6570801,6612481,6544370,6597413,6588811,6570576,6649411,6541880,6641302,6580559,6494868,6605048,6576915,6508083,6546121,6503850,6524825,6404827
7,0,0,0,6726607,6702396,6581924,6623911,6555960,6608645,6600739,6582013,6660838,6553204,6653375,6592206,6506219,6616977,6589225,6520275,6558788,6515805,6536779,6416701
8,31,0,0,6713858,6690698,6570079,6612031,6544394,6596203,6588842,6570353,6648137,6540831,6640951,6579173,6493708,6604119,6576718,6507710,6546152,6503028,6523755,6405239
9,0,0,0,6724966,6701121,6580784,6623061,6555457,6607875,6600216,6581465,6659907,6552859,6652078,6591284,6505263,6614159,6588878,6519655,6558359,6514897,6535825,6416409
10,31,0,0,6714140,6689654,6569854,6612450,6543770,6597099,6589040,6570058,6648615,6541109,6639950,6580171,6493934,6603329,6577124,6507572,6546274,6503321,6523876,6404938
11,0,0,0,6726255,6701344,6582083,6624689,6556356,6608847,6601497,6582475,6660860,6552884,6652092,6591890,6505718,6615769,6587957,6520663,6558627,6515415,6536190,6416757
12,31,0,0,6714244,6689100,6570017,6612280,6544000,6596059,6588684,6569878,6648496,6540190,6639352,6578981,6492825,6602733,6575746,6507442,6545897,6502436,6523407,6404031
