rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712506,6687651,6567938,6608534,6543935,6595556,6586301,6566287,6647276,6539889,6639434,6576298,6489145,6602979,6574853,6504799,6545403,6502208,6521383,6401185
1,0,0,0,6724951,6699691,6579906,6622311,6556218,6608564,6598867,6578982,6659861,6551962,6653347,6589655,6503066,6615903,6588859,6518403,6559693,6515512,6534565,6414617
2,31,0,0,6713372,6687720,6567658,6610999,6544465,6597082,6586814,6567065,6647972,6539343,6640848,6577987,6490588,6603862,6576699,6506540,6546842,6502850,6522458,6402081
3,0,0,0,6724843,6699970,6579541,6623320,6556207,6608524,6598931,6578730,6659551,6551358,6653028,6590107,6501985,6616241,6588180,6519202,6558447,6514772,6533848,6414238
4,31,0,0,6712830,6687698,6566541,6610525,6542708,6595663,6586263,6566431,6646062,6538260,6639675,6577100,6488697,6603537,6575062,6506008,6545688,6501938,6521483,6400595
5,0,0,0,6725636,6699610,6579235,6623302,6555398,6608587,6599068,6579563,6658910,6551283,6652857,6590243,6501710,6615347,6588456,6519088,6560028,6514038,6535210,6413753
6,31,0,0,6713471,6687316,6567301,6610927,6543444,6596276,6587430,6567009,6646324,6538990,6640213,6577582,6489870,6603620,6575832,6507185,6547146,6501297,6522457,6401027
7,0,0,0,6726291,6700758,6580484,6623499,6556494,6608980,6600340,6579792,6659455,6551918,6653769,6590519,6502830,6616865,6588806,6520679,6560281,6515267,6536077,6414826
8,31,0,0,6714173,6688204,6568771,6610566,6543887,6596630,6587786,6567056,6646920,6538536,6640400,6577997,6490133,6603313,6575544,6507499,6547233,6502159,6522371,6402983
9,0,0,0,6725784,6699946,6579659,6622005,6555920,6609324,6600057,6579400,6659120,6550904,6653195,6590475,6502296,6614912,6588900,6519776,6559402,6514341,6535132,6414813
10,31,0,0,6712801,6686895,6567083,6609557,6542939,6596313,6587398,6566094,6646306,6538237,6639996,6576741,6488880,6601867,6575639,6506262,6545585,6501280,6521779,6401858
11,0,0,0,6726880,6700938,6580619,6623495,6557404,6610768,6600779,6580323,6659762,6552848,6653966,6590951,6503490,6615716,6589456,6521284,6560355,6515517,6536489,6415302
12,31,0,0,6713687,6687498,6567607,6610493,6544191,6597532,6587758,6566890,6646705,6539472,6640810,6578185,6490762,6602822,6575811,6506875,6546310,6502851,6522807,6402603
13,0,0,0,6724938,6698329,6578844,6621576,6555334,6609071,6599438,6578492,6658812,6551544,6652345,6589900,6502101,6613972,6588097,6518973,6558551,6514394,6534156,6413602
14,31,0,0,6713684,6688064,6566899,6610448,6544159,6597407,6587595,6567980,6647141,6540014,6639854,6578632,6490621,6602136,6576005,6506500,6546191,6502267,6521427,6402566
15,0,0,0,6725949,6699288,6578832,6622725,6556296,6609156,6599650,6579476,6659049,6552558,6652883,6590826,6502617,6614029,6588804,6519748,6558959,6514139,6533832,6415282
16,31,0,0,6714470,6688071,6567095,6612085,6544238,6597086,6588434,6567797,6647034,6540020,6641262,6578870,6490552,6602901,6575669,6507347,6546114,6502273,6521765,6403139
17,0,0,0,6725292,6698952,6578155,6623506,6555177,6608513,6600185,6579073,6658706,6551747,6652938,6590311,6502635,6614634,6587506,6519465,6558815,6514392,6534544,6414230
18,31,0,0,6712839,6686660,6565434,6610435,6542983,6595702,6587356,6566704,6646097,6538716,6639374,6576931,6490409,6602521,6575282,6506335,6545110,6501262,6521358,6402104
19,0,0,0,6725764,6699055,6578572,6624035,6555743,6608827,6599900,6579797,6658942,6552730,6653261,6591235,6503187,6616125,6588628,6520204,6558728,6514843,6534715,6415563
20,31,0,0,6712686,6686266,6566445,6611400,6542907,6596581,6587337,6566027,6645609,6539598,6639984,6577814,6490732,6602852,6575722,6506825,6545491,6501914,6521833,6402270
21,0,0,0,6725184,6698857,6577964,6623208,6554297,6608198,6599915,6578454,6657963,6551428,6652666,6589339,6502759,6615005,6587801,6519578,6557914,6513939,6534348,6414323
22,31,0,0,6712573,6687048,6566850,6611033,6542898,6596138,6587441,6566745,6646253,6539460,6640040,6577608,6490930,6602502,6575639,6507478,6545534,6501015,6522182,6402325
23,0,0,0,6724962,6699497,6578138,6622689,6555026,6607581,6599378,6578198,6658333,6551889,6652344,6590047,6502879,6615099,6587567,6519572,6558137,6514020,6534293,6414394
24,31,0,0,6712835,6687222,6565828,6611734,6543582,6594387,6586950,6566150,6645802,6538922,6640097,6577018,6490978,6602470,6576007,6507132,6545531,6501324,6520957,6402314
25,0,0,0,6726122,6700193,6579063,6624571,6556211,6607571,6599477,6579198,6659096,6552218,6653917,6590282,6504240,6615961,6589044,6520803,6558768,6514912,6534380,6414448
26,31,0,0,6713002,6687063,6566067,6611313,6543270,6594835,6586469,6566030,6645434,6538454,6640088,6577001,6490710,6602182,6574843,6506744,6544796,6501211,6521552,6401345
