rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715871,6688798,6569604,6610230,6545390,6596079,6589608,6568961,6648717,6540313,6639411,6580260,6493355,6603949,6578859,6508383,6548490,6503713,6522615,6404890
1,0,1,1,6729210,6702584,6582019,6623679,6558795,6610271,6602880,6582739,6662499,6553635,6653360,6594221,6507531,6617148,6593821,6522150,6562282,6517758,6536956,6417744
2,31,1,1,6715656,6689270,6569345,6610446,6544998,6597062,6588966,6568615,6648909,6539084,6639435,6580287,6494314,6603987,6579374,6508472,6548864,6503824,6523238,6404221
3,0,1,1,6727684,6702434,6582008,6622430,6556810,6609661,6601955,6580943,6661796,6551702,6652073,6593246,6506298,6617308,6592048,6521932,6562338,6516785,6536504,6417737
4,31,1,1,6715270,6690466,6569745,6610936,6544111,6597329,6589633,6569080,6649559,6540193,6639366,6581108,6494094,6604957,6579564,6509167,6549475,6503953,6524258,6405737
5,0,1,1,6728111,6702884,6581399,6624106,6556910,6609521,6602742,6580893,6662360,6553184,6652061,6593478,6506707,6617205,6591326,6522009,6562477,6516771,6536965,6418007
6,31,1,1,6715280,6689938,6569076,6611400,6544053,6596658,6590334,6569072,6649997,6539451,6639054,6580489,6494913,6604458,6578660,6509936,6547727,6503615,6523686,6405060
7,0,1,1,6728063,6702679,6582492,6624840,6556603,6610009,6602480,6582542,6663321,6552845,6652878,6594134,6508249,6618747,6592117,6523372,6561584,6517400,6537293,6417846
8,31,1,1,6715541,6689509,6569008,6611933,6543389,6596295,6589281,6569265,6649867,6539450,6638992,6580402,6494679,6605932,6578444,6508967,6549055,6504033,6523311,6404532
9,0,1,1,6728262,6702401,6581898,6624010,6555975,6608907,6602506,6581998,6662518,6552630,6652318,6593203,6507310,6618578,6591678,6522398,6562301,6516975,6536184,6418098
10,31,1,1,6716303,6690408,6569534,6612352,6544124,6597068,6590385,6569411,6649808,6539980,6639212,6581009,6494970,6606265,6577953,6510033,6549782,6503946,6522942,6405988
11,0,1,1,6728622,6703173,6582187,6625096,6556448,6609729,6603216,6581887,6663095,6553610,6652238,6593528,6507772,6618816,6591215,6523031,6562058,6517154,6536405,6418216
12,31,1,1,6715628,6689588,6569043,6612215,6543755,6596537,6590050,6568684,6649789,6540620,6639090,6580828,6494389,6604777,6578268,6509472,6548031,6502142,6522725,6405455
13,0,1,1,6728381,6702240,6581361,6625086,6555917,6609389,6602845,6581428,6663041,6553174,6652880,6594522,6507436,6617165,6590773,6523075,6560888,6516420,6535806,6417912
14,31,1,1,6716008,6690361,6569514,6613867,6544095,6596799,6590128,6569413,6650288,6540836,6639857,6582084,6495427,6603694,6577755,6509468,6548274,6504452,6523021,6406552
15,0,1,1,6727988,6701158,6581769,6625447,6556106,6608914,6602813,6581430,6662399,6553173,6652961,6593983,6507259,6616856,6590503,6522107,6560486,6516604,6536204,6418414
16,31,1,1,6715951,6688677,6570069,6612535,6543964,6596539,6590257,6568680,6650055,6540708,6639791,6581473,6494863,6604454,6577516,6509053,6547456,6503861,6523083,6404926
17,0,1,1,6728300,6701406,6582136,6624746,6555697,6608402,6602430,6580774,6662650,6552753,6652712,6593478,6506732,6616917,6590246,6521810,6560629,6516941,6535500,6417885
18,31,1,1,6715740,6688488,6569585,6612391,6543606,6596101,6589623,6568369,6649383,6540277,6639334,6580676,6494710,6602922,6577637,6508857,6546782,6503501,6522347,6405113
19,0,1,1,6728139,6701375,6581937,6624985,6556513,6609596,6602638,6581598,6662269,6553124,6653259,6594452,6507949,6617084,6591209,6522428,6561153,6516864,6536245,6418639
20,31,1,1,6715121,6688808,6569387,6611531,6542963,6596644,6589333,6569166,6649436,6539419,6640096,6580583,6494864,6604108,6577794,6509090,6546966,6503853,6522915,6405837
21,0,1,1,6727441,6701432,6581178,6624136,6555530,6609312,6602809,6581370,6662008,6552938,6653058,6593186,6507076,6616167,6590969,6522559,6560830,6517193,6536459,6418020
22,31,1,1,6715531,6689013,6569273,6610960,6543251,6596819,6589338,6568673,6648847,6539984,6639583,6580703,6494836,6603865,6577912,6509467,6547801,6504049,6522732,6404984
23,0,1,1,6728003,6699301,6581345,6622884,6555123,6608463,6601493,6580832,6661569,6552155,6652527,6593178,6507245,6616792,6590290,6521679,6560706,6516286,6535688,6418047
24,31,1,1,6715485,6689604,6569127,6611999,6543665,6596158,6589469,6568659,6649425,6539810,6639385,6581428,6495941,6604370,6578522,6509117,6548459,6503785,6523119,6406099
25,0,1,1,6727595,6701424,6581703,6625024,6556622,6609451,6602106,6582164,6661626,6551970,6652327,6593680,6507692,6616510,6591523,6522355,6561818,6517316,6535784,6419136
26,31,1,1,6714386,6688430,6569081,6611559,6543662,6595976,6588312,6569133,6648784,6539211,6638709,6580619,6494710,6603999,6577331,6508476,6547899,6503718,6522644,6405975
27,0,1,1,6728129,6702293,6582075,6624831,6557009,6609561,6602028,6582803,6662932,6553201,6653181,6594397,6508414,6617967,6591407,6522675,6561867,6517805,6536816,6420114
28,31,1,1,6715446,6689877,6568684,6610897,6543538,6596231,6589948,6569059,6649894,6540229,6639406,6581032,6495266,6604227,6577792,6508948,6548270,6503984,6523196,6406071
29,0,1,1,6728530,6702735,6581650,6623817,6556587,6609298,6602433,6582544,6662411,6553754,6653270,6594102,6507989,6617919,6590818,6522324,6561649,6517548,6536696,6418436
30,31,1,1,6714584,6689966,6568409,6610837,6543385,6595877,6588626,6568997,6649001,6539591,6639210,6580561,6495221,6604161,6577236,6508847,6547039,6504253,6523148,6405473
31,0,1,1,6727714,6702816,6581086,6624165,6555801,6609681,6602568,6582159,6661701,6553173,6652879,6594023,6508460,6617191,6590883,6522396,6561162,6517584,6537040,6419631
32,31,1,1,6716408,6690748,6569315,6612556,6543850,6597437,6590683,6569871,6649923,6540310,6639978,6581572,6495946,6604851,6578440,6509840,6548533,6505160,6524203,6406896
33,0,1,1,6727651,6701788,6581090,6623760,6555526,6608744,6601762,6581651,6661339,6551530,6652135,6593699,6506859,6616277,6590780,6521839,6560405,6516878,6535943,6418792
34,31,1,1,6714898,6688928,6568720,6611613,6543053,6595659,6589379,6568360,6648386,6538967,6638701,6580592,6494063,6603085,6577470,6508383,6547622,6503553,6522420,6405565
35,0,1,1,6727401,6701293,6580379,6624375,6554890,6608595,6602177,6581895,6661112,6551726,6652779,6593477,6506967,6616146,6590313,6521788,6561029,6517140,6535692,6418253
36,31,1,1,6715030,6689690,6568739,6612158,6542934,6596018,6589465,6569664,6648683,6539118,6639821,6581482,6494821,6603815,6577232,6509031,6548190,6504118,6523115,6405629
37,0,1,1,6727590,6701154,6581050,6624758,6555460,6609118,6601510,6582057,6661271,6551633,6652622,6594044,6508089,6616311,6591108,6522512,6560985,6517271,6536136,6418860
38,31,1,1,6714630,6688342,6568494,6611442,6543509,6596386,6589115,6569425,6648657,6538394,6638810,6580523,6495657,6603148,6577805,6509308,6547632,6504445,6522720,6405428
39,0,1,1,6727131,6700519,6580286,6624208,6555986,6608868,6601198,6580869,6660864,6551825,6651601,6593027,6507216,6615909,6590710,6521411,6560595,6516848,6535265,6417364
40,31,1,1,6715092,6688438,6569348,6612460,6544257,6596894,6588949,6568868,6648835,6540288,6639934,6581043,6495532,6603796,6578797,6508870,6548168,6504303,6522648,6404388
41,0,1,1,6726835,6700724,6580285,6624168,6556655,6609256,6601796,6580875,6661513,6552802,6652227,6593665,6507875,6616255,6590228,6521394,6560839,6516769,6535181,6416728
42,31,1,1,6714741,6689739,6569219,6612062,6544352,6597221,6589670,6568966,6649700,6540944,6639757,6581825,6495978,6603885,6577858,6509285,6547739,6504390,6522816,6405288
43,0,1,1,6727272,6701729,6580563,6624530,6555532,6609473,6601980,6581480,6661780,6553380,6652070,6593841,6507729,6616015,6590644,6522388,6560957,6516833,6536268,6417801
44,31,1,1,6715260,6688897,6568370,6611840,6543741,6595899,6589519,6568830,6649297,6539887,6639188,6581219,6495087,6602678,6579032,6508892,6548145,6503961,6522510,6405469
45,0,1,1,6727597,6702037,6580630,6624974,6556216,6609112,6602288,6581683,6662583,6552797,6652556,6594563,6508381,6616022,6592255,6522266,6561067,6517567,6535735,6418888
46,31,1,1,6715017,6689242,6568102,6612534,6543295,6595850,6589716,6569195,6649233,6539836,6639129,6581679,6494905,6603804,6578137,6509471,6548172,6504343,6522987,6405432
47,0,1,1,6726950,6700900,6579806,6624120,6554843,6607525,6601376,6580795,6661832,6552028,6651502,6593991,6506631,6615956,6590542,6521441,6560800,6516307,6535497,6416920
48,31,1,1,6714215,6688212,6567364,6610744,6542880,6594728,6588670,6568373,6647898,6538511,6638240,6580667,6494078,6602884,6577041,6508246,6546778,6503656,6522299,6403773
49,0,1,1,6727362,6700899,6580489,6624441,6556006,6608413,6602188,6581642,6661349,6551458,6652427,6593743,6507081,6615959,6590188,6521701,6560135,6516433,6535984,6417284
50,31,1,1,6714583,6688425,6567840,6612284,6543558,6596444,6589811,6569018,6648683,6538638,6638746,6581011,6493883,6602737,6576480,6508229,6547350,6503446,6522591,6404378
51,0,1,1,6727149,6700819,6580058,6624998,6555751,6609286,6601717,6581654,6661745,6552254,6651937,6593815,6507333,6615914,6590289,6521585,6561283,6516265,6535320,6417608
52,31,1,1,6715026,6689114,6567874,6612682,6543850,6597160,6589484,6568809,6648943,6539511,6638963,6580864,6494747,6603843,6577847,6508764,6548796,6503813,6522463,6405197
53,0,1,1,6727891,6700910,6580319,6624719,6555954,6609595,6601238,6581355,6661715,6552049,6651340,6593215,6507835,6615644,6589749,6522460,6561942,6516473,6535646,6417711
54,31,1,1,6715636,6688832,6568341,6612738,6544260,6597109,6589471,6569422,6649587,6539830,6639781,6581205,6494918,6602777,6577954,6509318,6548603,6504089,6522997,6405500
55,0,1,1,6727309,6701063,6580733,6623866,6556067,6608856,6601217,6581289,6660872,6551949,6651645,6593431,6506802,6615138,6590495,6521629,6560889,6516843,6535110,6416816
56,31,1,1,6714975,6688827,6568739,6612181,6543960,6596950,6589326,6568909,6648886,6539554,6638382,6581375,6494820,6602454,6578191,6509048,6548661,6504369,6522872,6404639
57,0,1,1,6727129,6701353,6581408,6624799,6556082,6609255,6602028,6581966,6662352,6552666,6651590,6594151,6507257,6615774,6591706,6521994,6562303,6517186,6535921,6417120
58,31,1,1,6714530,6688351,6568685,6611833,6543098,6596360,6588900,6569081,6649357,6539726,6638496,6580628,6494663,6603330,6578629,6509053,6548408,6503337,6522892,6404593
59,0,1,1,6727027,6701590,6580661,6623951,6556151,6608967,6602360,6581777,6662308,6552801,6651661,6594208,6507688,6616304,6591231,6522616,6561839,6517082,6536079,6418375
60,31,1,1,6714600,6688220,6567740,6611661,6543660,6596290,6588940,6568572,6648993,6539487,6638023,6580665,6494348,6603365,6578494,6508766,6547668,6502874,6521732,6404950
61,0,1,1,6726764,6700456,6579960,6623883,6554101,6608541,6601220,6580213,6660892,6552194,6650496,6592482,6506726,6615700,6590996,6521104,6560698,6515485,6534661,6417599
62,31,1,1,6715259,6689168,6568482,6612283,6543607,6596588,6589554,6568881,6649338,6540424,6638349,6580902,6495197,6603750,6578596,6509234,6548437,6503078,6522216,6405726
63,0,1,1,6727732,6701860,6580879,6624712,6557216,6610037,6602509,6581508,6662157,6553324,6651198,6594013,6507820,6616285,6591130,6521972,6562137,6515975,6535806,6418213
64,31,1,1,6715460,6689838,6569214,6612342,6544282,6598004,6590316,6569773,6650544,6540677,6638488,6582066,6495492,6604521,6578656,6509372,6549093,6504046,6523043,6405554
65,0,1,1,6726803,6701357,6580578,6624337,6556147,6609300,6601455,6581650,6663190,6552387,6651190,6594423,6506958,6616495,6590585,6521180,6561661,6516527,6535143,6417318
