rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714156,6687474,6567335,6609909,6545222,6594995,6588724,6568573,6647664,6539305,6641200,6578931,6491541,6603978,6576792,6507260,6545948,6501990,6522954,6403093
1,0,0,0,6728148,6701019,6579955,6624109,6557902,6607772,6601794,6581090,6660486,6552758,6654203,6592371,6505105,6616941,6590265,6521287,6559757,6514905,6536431,6416109
2,31,0,0,6715117,6688075,6567229,6611533,6544613,6594558,6588361,6568022,6647535,6538882,6641474,6579170,6491758,6603676,6576742,6507158,6545633,6501956,6522478,6402470
3,0,0,0,6728245,6701201,6580044,6624830,6557927,6607681,6601987,6581512,6660758,6552349,6654301,6593183,6504864,6617391,6589983,6520784,6559422,6515374,6536604,6415434
4,31,0,0,6715918,6688593,6567942,6612317,6545589,6595546,6589295,6568440,6647907,6539668,6641539,6580678,6492998,6604969,6578066,6507517,6546917,6502667,6523551,6403053
5,0,0,0,6729477,6701984,6580290,6625817,6558957,6609116,6602658,6581634,6661345,6553182,6654888,6593727,6505910,6617153,6591894,6521094,6560887,6516067,6536991,6415796
6,31,0,0,6716384,6688478,6566593,6612040,6545445,6595850,6589829,6568920,6647919,6539087,6640590,6580307,6492794,6604115,6579190,6507830,6546281,6502521,6523202,6403136
7,0,0,0,6728854,6700598,6578851,6624618,6557588,6608391,6602002,6581544,6660648,6552257,6653096,6594137,6504833,6616526,6590638,6519999,6559701,6515231,6536540,6415346
8,31,0,0,6716257,6688619,6566914,6611806,6545288,6596355,6589777,6568768,6647685,6539886,6640322,6581238,6492580,6603737,6578272,6507688,6546459,6502270,6522359,6403250
9,0,0,0,6728548,6701167,6579511,6624434,6557894,6608204,6601838,6580894,6660634,6553124,6653027,6593895,6505102,6616554,6590429,6520046,6559021,6515456,6535183,6416416
10,31,0,0,6716654,6688918,6568040,6611763,6546366,6596172,6589362,6568392,6648172,6540636,6640423,6581290,6492611,6604727,6578480,6507271,6546012,6502919,6523480,6404393
