rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714521,6688091,6570049,6610443,6544408,6594706,6588309,6570003,6647857,6542046,6640874,6578990,6492608,6602590,6575874,6507234,6545928,6502825,6523190,6402564
1,0,0,0,6726369,6700640,6581885,6623014,6555976,6607052,6600660,6581941,6659730,6554590,6653828,6591944,6505834,6616172,6588826,6521081,6558986,6515579,6535574,6415166
2,31,0,0,6714605,6690099,6571239,6611399,6545192,6596208,6589771,6570545,6648189,6542801,6642371,6580429,6494715,6604913,6577698,6508979,6546983,6504101,6524008,6403989
3,0,0,0,6727044,6702057,6582639,6623582,6556565,6608214,6602458,6582946,6661070,6554269,6654318,6592696,6506761,6616883,6590119,6522405,6559509,6516438,6536022,6415974
4,31,0,0,6714737,6689074,6569093,6610685,6544599,6595937,6589913,6569980,6648033,6541972,6641265,6579885,6494149,6605190,6577639,6509393,6546694,6503399,6523496,6403307
5,0,0,0,6727700,6701205,6581308,6624042,6557068,6608962,6602364,6583153,6660471,6554167,6654271,6592833,6507177,6618128,6589959,6521862,6560406,6517219,6537116,6416009
6,31,0,0,6714919,6689103,6569370,6611185,6544471,6595863,6589862,6569692,6647039,6541079,6641386,6579860,6494492,6605417,6576887,6508516,6546886,6504058,6523592,6403614
7,0,0,0,6726913,6702157,6581595,6622879,6556280,6607680,6602256,6582689,6660033,6553640,6653679,6592413,6506281,6618526,6589561,6521749,6559407,6516823,6536893,6415856
8,31,0,0,6715227,6690163,6569603,6611430,6545008,6595457,6590170,6570651,6648136,6541319,6641071,6580265,6494897,6605775,6577685,6509481,6546903,6503771,6524703,6403575
9,0,0,0,6727139,6702220,6582162,6623382,6557498,6607716,6602676,6583313,6660679,6554152,6654029,6592746,6507164,6618194,6589624,6522301,6560580,6516616,6537308,6415982
10,31,0,0,6715534,6689119,6569382,6611743,6545527,6595522,6589663,6571432,6648297,6541879,6640902,6579956,6494718,6605323,6577065,6509131,6546998,6503651,6523540,6403479
11,0,0,0,6727935,6702017,6582361,6623941,6557209,6608109,6602732,6583786,6661093,6554947,6654523,6592711,6506993,6618182,6590177,6522008,6560335,6516275,6536739,6416450
12,31,0,0,6715527,6689689,6570360,6612620,6545220,6595889,6590424,6571816,6648759,6542716,6641654,6580722,6495158,6605754,6577495,6510007,6547681,6503119,6523662,6404779
13,0,0,0,6727773,6702302,6582179,6624262,6556281,6607629,6602536,6583187,6660771,6554473,6653980,6592538,6506907,6617385,6589701,6521813,6559640,6515180,6536594,6416468
14,31,0,0,6715570,6690366,6570090,6612038,6543871,6595453,6590005,6570802,6648047,6541556,6640897,6579767,6494025,6604018,6576961,6508958,6546495,6502842,6523597,6404088
15,0,0,0,6727495,6702611,6581396,6622725,6555672,6606683,6602119,6582370,6659613,6554000,6652994,6591693,6505500,6616875,6589506,6521270,6559181,6514694,6536429,6415514
16,31,0,0,6716824,6691699,6570329,6611128,6544073,6595413,6590570,6571430,6648047,6542598,6642074,6580914,6494573,6606293,6577790,6509234,6546985,6503232,6525119,6404436
17,0,0,0,6727684,6702592,6581705,6623025,6555522,6607624,6601956,6582712,6660130,6554245,6652953,6592358,6505566,6617460,6588962,6521896,6559420,6515897,6536806,6416063
18,31,0,0,6715633,6690544,6569581,6611436,6543604,6595721,6590221,6570603,6648244,6542030,6641115,6580168,6494447,6604676,6576693,6509281,6547757,6502718,6524451,6403679
19,0,0,0,6726160,6701445,6581124,6622405,6554939,6606745,6600999,6581405,6659215,6553632,6652633,6591063,6505043,6615927,6588424,6521105,6558517,6514093,6535499,6415328
20,31,0,0,6715418,6690578,6570076,6610899,6543499,6595992,6590134,6570111,6647199,6541401,6640791,6579509,6493562,6604425,6576377,6509218,6546799,6502694,6523690,6403768
21,0,0,0,6727764,6702169,6581249,6622642,6555169,6607869,6602083,6582089,6659522,6554412,6653009,6591760,6505436,6616486,6588881,6521170,6558867,6515550,6535974,6415582
22,31,0,0,6715791,6690372,6569686,6611614,6543830,6595534,6589596,6570233,6647221,6542221,6641125,6580533,6493811,6604107,6576274,6509061,6546332,6503326,6523625,6403901
23,0,0,0,6728445,6703140,6582110,6624138,6555817,6608474,6602059,6582971,6660312,6554261,6654018,6593108,6506933,6616832,6589265,6522334,6558813,6516064,6536535,6416160
24,31,0,0,6716503,6690597,6570468,6611570,6543593,6595633,6589985,6570407,6647325,6541666,6640524,6580135,6493871,6604328,6576458,6509235,6545715,6503571,6523721,6403681
25,0,0,0,6728527,6701808,6582262,6623301,6555517,6607820,6602114,6583059,6660346,6554233,6652594,6592819,6506454,6616996,6588189,6521827,6558695,6516787,6536514,6415968
26,31,0,0,6715765,6689765,6570027,6610884,6544124,6595078,6589900,6570706,6648139,6542112,6640061,6580540,6494291,6604583,6576281,6509431,6545547,6503868,6523953,6403551
27,0,0,0,6727371,6700979,6581366,6622898,6555116,6606900,6601349,6582318,6659379,6553697,6652361,6592042,6505741,6616416,6588650,6521870,6558308,6515758,6535999,6415441
28,31,0,0,6715510,6689521,6569682,6611230,6543237,6595530,6589507,6570728,6647595,6541359,6639664,6580280,6493868,6604083,6577158,6509341,6546354,6503774,6524002,6403736
29,0,0,0,6727561,6701263,6581929,6623454,6554985,6607460,6602171,6582640,6659813,6553802,6653019,6593012,6506072,6615944,6589849,6522002,6559289,6516197,6536455,6417224
30,31,0,0,6714525,6688531,6569854,6611205,6542393,6594772,6589088,6569764,6646855,6540563,6639301,6580068,6493354,6602793,6576945,6508411,6546077,6503330,6522851,6403737
31,0,0,0,6727928,6701400,6582216,6623816,6555341,6607380,6601489,6582958,6660033,6553924,6653336,6593144,6506892,6616049,6590262,6522199,6558593,6516141,6536359,6416585
32,31,0,0,6715821,6688632,6569939,6611799,6543019,6595055,6589348,6570462,6648132,6541115,6639847,6580628,6494736,6603647,6577270,6508653,6546301,6503304,6523063,6404844
33,0,0,0,6728013,6701001,6582484,6623671,6555527,6607949,6601562,6582594,6660778,6553627,6652893,6593114,6507023,6616391,6590996,6521243,6559005,6516654,6536838,6417572
34,31,0,0,6715240,6689133,6571634,6611332,6543725,6595830,6589803,6570706,6648253,6541588,6640827,6580854,6494929,6604920,6578240,6509258,6546018,6504258,6524400,6404716
