rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715345,6689498,6568235,6610046,6544991,6597270,6589738,6569950,6648918,6542432,6640979,6580131,6492165,6603935,6576564,6506139,6548145,6503430,6523591,6403527
1,0,0,1,6728631,6702903,6581302,6624262,6557850,6610421,6603198,6583207,6662546,6555596,6653824,6593722,6505603,6617728,6589369,6520793,6562937,6516664,6537054,6416763
2,31,0,1,6714759,6689008,6568242,6611271,6543987,6596646,6589413,6569656,6648664,6542093,6639758,6581159,6492595,6603983,6576575,6507180,6549464,6502866,6523769,6403581
3,0,0,1,6727725,6702194,6580236,6625181,6556503,6609645,6602903,6582233,6661946,6555989,6653405,6595025,6505920,6617767,6589563,6521079,6562942,6515935,6537252,6416953
4,31,0,1,6715578,6690613,6568471,6612406,6544140,6598144,6590463,6569462,6649223,6542971,6640950,6582221,6492852,6605146,6577129,6507827,6550121,6503361,6524445,6404332
5,0,0,1,6728665,6702121,6580005,6624664,6556509,6610487,6602218,6582722,6661324,6555988,6653379,6594320,6505282,6616567,6589487,6520454,6562464,6515921,6537616,6416997
6,31,0,1,6716522,6689535,6567928,6612499,6544361,6598358,6589315,6570117,6648907,6543403,6640704,6581373,6492633,6604311,6577310,6507070,6549505,6503129,6524847,6404499
7,0,0,1,6728191,6701132,6579268,6624354,6557020,6610338,6601886,6582233,6661739,6555478,6653360,6594257,6504742,6616659,6590628,6520574,6562409,6515605,6537808,6416570
8,31,0,1,6716279,6689539,6567536,6612224,6544718,6598092,6589821,6569891,6648930,6542908,6640679,6581833,6492316,6604227,6578397,6507932,6550122,6503258,6525105,6404414
9,0,0,1,6727908,6702484,6579851,6624518,6557420,6610296,6602471,6583035,6661741,6556215,6654111,6594358,6505460,6616652,6590735,6520731,6562973,6516103,6537980,6417397
10,31,0,1,6715316,6690235,6567644,6612332,6545311,6596349,6589684,6569564,6648273,6543249,6640280,6581640,6492582,6603598,6578105,6507103,6549466,6503535,6524138,6404699
11,0,0,1,6727598,6702333,6579761,6624433,6557304,6608969,6601689,6581767,6660621,6555598,6652657,6593460,6505104,6616254,6589412,6519848,6562089,6515509,6536186,6416753
12,31,0,1,6715686,6690083,6567949,6612278,6544437,6596937,6589264,6569408,6647992,6543341,6639968,6581259,6493141,6603225,6576811,6506647,6548851,6503453,6523803,6404453
13,0,0,1,6728702,6703242,6581425,6624914,6557060,6609746,6601990,6581972,6661013,6555681,6653078,6594250,6505694,6616212,6590609,6520152,6561857,6516669,6537449,6417050
