rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6712116,6685976,6567401,6607672,6542455,6594834,6587714,6567289,6644656,6537565,6637126,6575978,6489994,6600661,6574838,6505888,6544508,6500334,6520407,6402343
1,0,1,1,6725781,6700202,6580425,6622436,6554720,6607963,6600525,6580771,6658726,6551349,6650801,6590673,6504616,6613943,6588912,6520182,6558213,6514408,6533847,6415865
2,31,1,1,6713538,6687377,6567719,6610053,6542055,6595142,6587491,6568054,6645936,6538304,6637160,6577359,6491639,6602267,6575008,6507234,6544546,6500783,6520497,6402083
3,0,1,1,6725768,6699383,6579655,6622834,6554242,6608122,6600067,6580475,6658202,6551147,6650120,6590526,6503769,6615693,6587806,6520591,6558514,6513922,6534367,6414938
4,31,1,1,6713991,6687576,6567929,6611074,6541888,6596519,6588993,6568035,6646291,6539300,6638207,6578437,6491805,6603434,6576711,6508395,6545520,6501220,6522669,6402734
5,0,1,1,6725971,6699521,6580091,6623009,6553835,6608170,6600680,6580407,6658127,6552564,6651006,6591314,6503226,6615522,6589112,6520837,6558238,6513838,6535015,6415376
6,31,1,1,6713278,6687581,6567439,6609845,6541840,6595469,6588188,6567505,6645936,6538886,6637494,6578276,6491158,6602189,6576010,6507781,6543998,6500733,6521789,6403119
7,0,1,1,6726328,6700569,6579784,6623848,6554713,6609025,6600796,6580887,6659067,6551912,6651619,6591262,6503853,6615445,6588702,6520661,6557804,6514447,6535204,6416453
8,31,1,1,6713674,6687660,6567415,6611312,6542003,6596219,6588124,6568279,6646853,6539105,6638242,6578611,6491714,6602460,6576080,6507828,6544672,6501696,6521516,6404255
9,0,1,1,6726357,6701492,6581092,6623776,6554672,6608668,6601635,6581261,6659683,6552546,6652253,6591985,6504969,6616121,6590806,6521603,6559303,6514631,6535491,6417964
10,31,1,1,6714060,6688771,6568499,6610697,6542148,6595664,6588822,6568088,6646291,6539485,6638316,6578645,6492164,6603739,6577110,6508551,6545710,6501405,6522086,6404470
11,0,1,1,6726366,6699819,6579420,6622471,6553268,6607582,6600543,6579895,6658318,6551779,6650371,6590328,6503947,6615226,6589084,6520318,6557753,6512927,6533918,6415264
12,31,1,1,6714165,6688141,6567320,6611195,6541084,6594841,6587993,6567641,6646336,6539061,6638494,6577908,6490988,6602370,6576486,6507291,6543821,6500229,6521343,6402401
13,0,1,1,6726204,6700417,6580066,6622770,6553880,6607296,6600778,6579745,6658091,6551814,6651044,6589858,6503537,6614371,6589169,6520521,6556651,6513449,6534861,6415841
14,31,1,1,6713847,6688695,6568157,6610612,6541952,6594471,6588388,6567393,6645996,6538786,6638288,6578018,6491678,6602791,6577546,6507924,6544168,6500914,6522377,6403458
15,0,1,1,6726497,6701334,6581036,6623154,6554093,6607782,6601403,6580939,6659452,6552674,6652123,6590940,6504431,6615760,6590660,6520942,6557877,6513874,6536427,6416887
16,31,1,1,6714577,6689483,6567990,6610932,6541704,6595411,6588272,6567821,6645974,6539939,6638931,6578215,6492261,6602437,6577988,6506986,6544427,6501213,6523053,6404055
17,0,1,1,6727453,6702722,6580677,6624555,6554571,6607951,6601647,6581047,6659164,6552957,6652711,6592099,6504749,6616247,6590678,6520819,6559187,6514641,6536578,6417407
18,31,1,1,6714177,6689129,6568382,6611011,6542169,6595132,6588314,6567979,6646050,6539308,6638200,6578416,6491527,6603128,6577374,6507772,6546067,6501358,6523179,6404397
19,0,1,1,6725949,6701027,6580416,6623215,6554128,6607882,6600217,6580704,6658797,6552218,6651121,6590925,6503799,6615245,6589440,6520906,6558790,6513995,6535555,6416962
20,31,1,1,6713872,6688341,6567219,6610482,6541934,6594695,6587165,6567848,6645431,6539100,6638424,6577437,6490725,6602496,6575834,6507137,6545228,6500826,6522031,6403849
21,0,1,1,6726562,6700298,6578808,6622774,6554619,6606721,6599675,6580079,6658272,6551957,6650732,6590112,6503188,6614727,6589599,6520226,6557383,6513588,6534486,6416691
22,31,1,1,6713965,6688410,6566512,6610091,6541979,6594032,6587283,6567036,6645702,6539411,6637776,6577660,6490766,6602310,6575651,6506447,6544065,6500607,6520845,6403589
23,0,1,1,6726688,6700496,6578611,6621836,6553877,6607221,6599312,6579400,6658638,6551858,6650919,6590596,6503945,6614825,6589244,6519793,6557128,6513251,6534435,6415918
24,31,1,1,6713269,6687551,6566250,6608992,6541222,6594321,6586392,6566442,6645353,6537769,6637084,6576951,6490509,6601130,6575659,6506134,6543476,6499624,6521185,6403307
25,0,1,1,6725629,6700511,6578561,6621373,6554722,6606998,6599957,6578795,6657892,6549777,6650295,6590268,6503017,6614209,6589420,6519655,6557097,6512895,6534638,6415759
26,31,1,1,6713598,6688567,6566949,6610336,6542497,6595147,6588344,6567422,6645955,6538380,6637730,6578102,6491430,6602485,6576611,6507564,6544720,6500231,6522015,6404312
27,0,1,1,6726647,6700985,6579441,6623662,6554745,6607697,6600609,6579820,6658556,6551721,6651263,6590886,6504379,6615672,6589938,6521335,6558395,6514376,6535471,6417514
28,31,1,1,6713869,6687279,6566133,6610399,6540880,6594067,6586646,6566524,6644814,6537762,6636649,6577015,6490661,6602722,6575472,6506946,6544352,6500224,6521636,6404368
29,0,1,1,6726680,6700329,6579332,6623660,6553859,6607371,6600475,6579741,6658550,6550818,6650850,6590670,6504171,6616427,6588670,6520864,6558085,6514420,6535324,6417722
30,31,1,1,6714165,6688037,6566483,6610496,6541278,6594432,6588086,6567129,6645830,6537578,6637637,6577361,6491058,6602744,6575284,6507430,6544792,6501726,6521942,6404237
31,0,1,1,6726482,6700205,6578872,6622985,6553472,6606958,6600625,6579771,6658808,6550704,6650283,6590164,6503964,6615724,6588459,6520652,6558402,6513766,6534899,6416770
32,31,1,1,6714263,6688036,6567184,6610631,6540794,6594343,6588247,6566764,6646427,6538444,6637174,6577387,6491488,6602998,6576526,6507035,6545407,6501046,6521575,6404330
33,0,1,1,6726539,6700547,6579569,6623127,6553242,6607318,6600928,6579206,6658868,6551335,6650614,6589397,6503299,6615701,6588674,6519665,6558073,6514425,6534743,6416753
34,31,1,1,6713976,6688955,6567631,6611112,6541404,6595050,6589095,6567327,6646146,6538383,6637944,6577507,6491692,6603534,6576237,6507481,6545045,6501868,6521701,6404963
35,0,1,1,6726327,6700339,6581016,6623004,6554095,6607393,6601276,6579640,6658474,6551379,6650972,6590433,6504021,6616780,6588717,6520443,6558804,6514522,6534762,6417297
36,31,1,1,6713379,6687623,6567722,6610490,6542289,6594712,6588442,6566819,6645506,6538301,6637307,6577138,6491237,6603214,6575163,6507874,6544500,6501103,6521426,6404207
37,0,1,1,6726801,6701031,6580215,6624491,6554700,6607653,6601430,6580287,6658427,6551391,6650416,6591430,6504115,6616625,6588685,6520852,6558273,6514441,6535170,6417480
38,31,1,1,6713760,6687328,6566764,6610939,6541180,6594666,6588227,6567353,6645120,6538367,6637023,6577527,6491213,6603015,6575930,6507450,6545136,6500879,6521413,6404155
39,0,1,1,6727077,6701112,6579946,6623755,6554090,6608728,6602246,6580692,6659674,6551130,6651361,6591284,6504897,6616794,6590036,6521775,6559527,6515479,6535075,6417786
40,31,1,1,6714299,6688535,6567353,6611394,6541737,6595878,6588918,6567813,6647187,6538262,6638352,6578602,6491748,6603762,6577133,6508071,6545494,6502535,6521585,6404080
41,0,1,1,6726067,6700430,6579916,6623818,6554776,6608244,6601424,6579882,6658961,6551340,6650868,6591261,6504492,6616275,6590186,6520526,6558346,6515482,6534549,6416379
42,31,1,1,6713909,6688539,6567735,6610774,6541957,6596686,6588825,6567221,6646449,6538274,6637717,6578559,6491110,6603682,6577095,6507290,6545103,6502661,6522087,6404303
43,0,1,1,6727003,6700697,6580064,6623156,6554498,6609730,6601906,6580615,6659769,6551423,6650544,6591247,6504157,6616599,6590366,6520718,6558481,6515105,6535462,6417214
44,31,1,1,6713940,6688868,6567789,6611205,6542320,6596928,6588764,6568067,6647863,6538871,6637848,6578437,6491186,6604219,6577605,6508020,6545547,6502218,6523000,6404530
45,0,1,1,6726620,6700635,6580472,6622201,6555115,6609136,6601354,6580084,6660065,6552381,6650947,6591288,6504152,6616300,6590948,6521175,6558151,6514763,6536244,6416683
46,31,1,1,6714371,6688034,6568099,6610506,6542866,6596335,6588809,6567701,6646911,6539464,6638015,6578685,6491164,6604005,6577547,6508314,6545433,6501822,6522737,6404556
