rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714233,6688943,6569256,6610545,6543776,6597508,6589139,6569572,6648501,6540348,6639230,6578575,6493858,6605008,6575848,6508841,6546234,6504133,6524885,6405602
1,0,1,1,6727483,6702760,6581359,6624757,6556945,6610957,6603138,6582027,6662165,6553570,6654283,6592862,6506609,6618757,6589703,6523203,6560763,6517352,6538557,6419452
2,31,1,1,6715689,6691237,6569166,6613207,6544699,6598268,6590211,6569554,6649473,6540932,6640948,6580400,6494550,6606511,6576758,6510256,6547736,6504092,6526017,6406752
3,0,1,1,6728556,6702247,6581848,6625534,6557204,6610687,6603483,6582838,6662717,6553192,6653349,6593089,6507187,6619018,6589137,6523264,6561011,6517011,6539206,6419454
4,31,1,1,6715382,6689406,6569024,6613072,6544611,6597358,6589096,6569839,6649095,6540290,6640332,6579488,6493965,6605188,6576472,6509651,6547438,6503618,6525490,6406393
5,0,1,1,6726519,6701826,6581724,6625714,6557094,6610180,6602479,6582327,6662135,6553544,6654201,6592364,6506707,6617942,6588822,6523146,6560839,6516960,6538252,6419256
6,31,1,1,6715013,6689520,6568957,6612305,6544328,6597592,6589429,6569150,6649005,6540125,6640454,6578622,6493522,6604679,6575625,6508929,6546404,6503491,6525072,6406350
7,0,1,1,6728314,6702535,6581893,6625225,6556712,6610736,6602898,6582267,6662230,6553258,6653967,6592064,6505515,6617944,6589034,6522777,6559962,6516709,6538431,6418448
8,31,1,1,6714913,6689927,6569313,6612525,6544257,6597762,6590142,6568978,6649461,6539796,6639991,6578805,6493467,6605469,6575041,6509195,6545557,6502522,6525467,6405409
9,0,1,1,6728175,6702569,6582274,6625246,6557087,6611411,6602379,6582313,6662832,6553436,6653739,6592001,6506360,6618787,6588482,6522940,6559853,6516177,6538888,6419349
10,31,1,1,6715083,6690223,6569952,6613000,6545306,6598389,6589997,6569410,6650235,6540651,6640440,6579374,6493754,6605349,6576013,6509603,6546947,6503463,6525645,6406252
11,0,1,1,6726073,6701386,6580675,6624419,6556339,6609449,6601119,6580909,6661119,6552046,6652374,6590894,6504467,6617216,6587846,6522139,6558405,6514989,6537734,6417891
12,31,1,1,6714519,6689326,6568912,6612356,6543944,6597143,6588937,6568850,6649035,6539336,6640229,6578530,6492736,6604601,6575260,6509035,6546103,6502540,6525720,6405971
13,0,1,1,6727644,6701955,6581407,6624277,6556362,6610009,6601676,6581477,6661660,6552201,6652989,6591536,6505700,6617195,6589121,6522352,6559053,6515459,6539083,6418628
14,31,1,1,6715506,6689470,6569773,6611975,6544051,6597658,6589204,6569295,6649325,6539802,6640688,6579341,6493730,6604348,6576132,6510063,6546830,6502344,6526240,6406047
15,0,1,1,6727549,6701709,6581358,6624059,6556316,6609144,6601579,6581698,6661669,6552782,6653234,6591731,6505683,6616490,6588169,6522526,6560155,6514821,6539125,6418525
16,31,1,1,6715276,6689843,6569257,6611965,6543848,6596959,6589586,6570255,6649514,6540113,6640465,6579632,6493741,6604575,6575677,6509574,6547335,6502290,6526227,6406738
17,0,1,1,6728130,6702049,6581741,6624798,6556299,6609266,6602167,6583159,6661789,6553305,6653325,6592681,6506795,6617040,6587915,6522548,6559921,6515015,6538873,6419694
18,31,1,1,6715968,6688831,6569080,6612321,6544290,6597157,6589528,6569991,6648552,6540365,6640228,6579376,6494619,6604896,6575935,6509251,6546668,6502249,6526217,6406213
19,0,1,1,6728394,6701907,6581959,6625648,6556205,6609547,6602710,6582974,6661542,6553289,6653337,6592830,6507136,6617440,6589856,6522180,6560389,6516162,6539515,6419671
20,31,1,1,6715974,6689800,6569781,6613260,6543920,6596707,6589847,6570318,6648322,6541231,6640448,6579804,6493938,6603595,6576337,6508854,6547672,6502816,6526260,6406556
21,0,1,1,6727316,6701579,6581160,6624889,6555412,6609094,6601286,6582149,6660759,6553555,6653448,6591807,6505786,6615720,6588564,6521546,6560071,6514808,6539038,6418954
22,31,1,1,6715321,6688904,6568848,6612820,6543597,6597140,6589097,6569333,6648223,6541195,6640190,6579028,6493588,6604532,6575747,6509187,6547038,6501862,6526167,6406132
23,0,1,1,6728036,6702129,6582195,6625326,6556745,6609744,6602131,6582382,6661237,6553830,6653631,6592387,6506683,6616666,6589510,6522522,6560333,6515260,6538974,6418860
24,31,1,1,6714708,6689373,6569865,6612726,6544295,6597145,6589577,6569544,6648574,6540420,6640226,6579218,6494427,6603458,6576704,6508950,6548054,6502721,6525777,6406280
