rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715692,6688785,6568948,6609490,6543558,6595246,6587438,6568264,6647724,6540228,6638892,6579267,6492909,6601496,6575871,6506034,6544537,6503101,6523061,6404086
1,0,0,0,6728768,6701734,6582173,6623248,6556308,6608074,6601051,6582059,6660805,6553338,6653182,6593523,6506028,6616092,6590567,6520538,6559001,6516863,6536866,6416164
2,31,0,0,6716385,6689692,6570236,6611810,6543892,6596058,6589020,6570070,6648527,6540629,6640202,6580830,6493325,6603466,6578077,6508212,6545959,6504046,6524006,6403783
3,0,0,0,6729571,6701139,6583022,6624734,6556872,6608947,6601176,6582081,6661825,6553152,6652739,6593315,6505910,6615353,6590144,6521357,6559398,6516499,6537159,6417317
4,31,0,0,6716642,6688643,6570433,6611901,6544542,6596148,6588411,6569377,6649062,6540301,6639750,6580665,6493150,6602635,6577148,6508773,6545268,6504341,6524456,6404425
5,0,0,0,6728170,6700657,6582120,6624511,6555628,6608615,6601531,6581320,6661422,6552514,6652526,6593507,6505321,6614886,6589328,6521377,6558192,6516515,6536536,6416975
6,31,0,0,6716966,6689980,6571154,6612814,6543844,6597325,6590435,6569885,6648915,6540724,6640147,6582102,6493803,6604393,6577362,6509250,6546267,6503903,6524440,6405438
7,0,0,0,6727965,6701405,6581126,6623283,6555088,6608822,6601715,6581091,6660262,6552357,6651964,6593799,6504682,6615580,6589166,6520562,6557818,6515932,6536022,6416926
8,31,0,0,6716051,6690720,6570098,6611542,6544445,6597452,6590051,6569275,6648192,6541082,6640858,6581949,6493134,6603850,6576660,6508715,6546078,6503894,6524983,6405704
9,0,0,0,6727418,6702497,6581403,6623015,6555815,6609458,6601932,6581593,6660487,6552656,6652945,6593132,6504759,6616107,6588905,6520917,6558011,6516330,6536915,6416933
10,31,0,0,6716005,6690154,6569742,6612029,6543969,6597272,6590199,6570050,6648939,6540518,6640994,6581180,6493173,6604043,6576586,6508393,6545659,6504324,6524397,6405069
11,0,0,0,6728680,6701913,6581224,6623805,6556015,6609065,6602103,6580776,6660950,6552078,6653309,6593288,6504998,6615135,6590295,6520406,6558755,6516719,6536097,6416748
12,31,0,0,6715165,6689102,6568706,6612299,6543680,6596729,6588282,6568733,6648221,6540041,6640394,6579978,6491862,6601846,6576453,6507934,6545717,6503407,6523220,6404649
13,0,0,0,6727418,6701321,6580750,6623804,6556166,6608778,6601319,6580955,6660163,6552571,6653028,6593237,6504684,6614627,6588074,6520155,6558141,6516154,6536428,6417281
14,31,0,0,6716256,6689129,6568935,6611602,6543932,6596840,6589347,6568777,6648126,6540512,6639918,6580709,6492662,6603387,6576287,6507533,6545902,6503586,6525024,6405281
15,0,0,0,6728989,6701610,6581632,6623869,6556388,6608990,6600938,6581572,6660705,6552965,6652831,6593022,6504447,6615896,6589225,6521270,6558873,6516499,6537255,6417684
