rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715076,6688576,6570732,6608337,6543003,6597110,6587751,6568461,6648102,6540974,6639562,6579451,6493058,6604073,6575655,6507317,6546430,6502076,6524750,6403228
1,0,1,0,6727480,6701792,6583124,6622782,6555829,6609623,6601653,6581069,6660838,6554575,6652061,6592746,6505764,6617458,6589207,6521589,6560185,6515869,6537846,6416188
2,31,1,0,6715947,6689281,6570417,6611409,6544546,6596990,6589278,6569439,6648400,6542234,6640050,6580189,6493640,6605556,6576666,6509336,6548080,6502552,6525174,6403879
3,0,1,0,6728298,6700843,6582141,6623534,6557004,6608441,6602090,6581570,6661312,6553994,6652714,6593053,6506427,6617709,6589261,6522020,6560485,6514844,6537839,6416371
4,31,1,0,6715519,6688200,6569264,6610416,6544335,6595997,6589482,6568487,6648506,6540935,6639039,6579938,6492868,6604101,6576115,6508938,6546733,6501714,6525162,6403880
5,0,1,0,6728848,6701783,6582476,6623727,6556258,6608971,6602191,6581572,6662114,6554468,6652548,6593032,6506140,6618188,6589462,6522833,6560533,6515710,6538430,6417383
6,31,1,0,6715417,6689178,6569043,6610816,6542994,6595411,6588219,6568983,6648504,6540432,6637415,6579508,6493462,6603722,6574917,6508233,6546732,6502485,6523527,6403562
7,0,1,0,6728517,6701323,6581671,6623221,6555938,6608815,6601797,6581721,6661753,6553488,6651180,6591976,6505843,6616678,6588478,6521140,6559681,6514931,6536661,6416565
8,31,1,0,6716618,6688978,6569334,6611389,6543777,6597029,6589782,6568566,6649409,6541325,6639211,6580122,6493512,6604373,6576081,6508580,6547432,6502168,6523938,6403978
9,0,1,0,6728698,6701689,6581560,6622985,6555944,6609451,6601982,6580566,6662064,6553773,6652215,6592637,6505427,6616837,6589032,6521423,6560410,6515038,6537360,6416622
10,31,1,0,6716379,6690159,6569440,6611027,6543746,6597076,6589796,6568445,6649122,6541006,6639786,6580324,6493508,6604871,6576144,6508497,6547407,6502978,6524238,6405163
11,0,1,0,6728221,6701127,6581132,6623140,6556367,6609119,6602319,6580687,6661859,6553480,6652368,6592751,6505763,6616558,6588900,6521225,6560388,6515999,6536618,6417384
12,31,1,0,6716692,6689306,6569717,6611494,6544188,6596618,6590049,6568761,6649450,6540517,6639760,6580167,6493790,6604034,6576584,6508094,6547475,6503284,6524700,6405031
13,0,1,0,6728723,6701754,6581306,6623653,6556274,6608723,6602109,6580737,6662070,6553342,6653136,6592523,6506278,6616093,6589271,6521262,6560071,6515894,6537862,6417272
14,31,1,0,6716594,6689458,6569390,6612076,6544132,6597188,6590463,6569013,6649198,6541116,6640438,6580239,6493859,6604347,6576531,6508833,6546863,6503316,6525546,6405295
15,0,1,0,6728757,6700633,6580950,6623144,6556307,6607946,6602494,6581389,6660846,6552634,6652852,6592051,6506095,6616390,6588845,6521536,6560125,6515854,6537590,6417613
16,31,1,0,6716903,6689642,6569267,6611027,6544673,6596339,6590321,6569551,6648947,6540720,6640236,6579500,6494040,6604267,6576995,6508792,6547483,6503291,6524593,6405245
17,0,1,0,6728639,6701450,6581290,6623110,6556458,6608386,6602206,6580892,6661331,6552773,6652213,6591764,6506188,6616163,6589859,6520835,6560351,6515878,6536812,6417014
18,31,1,0,6716272,6689356,6569034,6610500,6544699,6595930,6589647,6568503,6648255,6540272,6639192,6579330,6493863,6603310,6576483,6507929,6547533,6502763,6524123,6405454
19,0,1,0,6727681,6702009,6581219,6622062,6556336,6608272,6601976,6580169,6660587,6553499,6652251,6591812,6506100,6615744,6589394,6521413,6560130,6515491,6536908,6417109
20,31,1,0,6716703,6690291,6569370,6610410,6545056,6596602,6589564,6568685,6649361,6540896,6639225,6579290,6493420,6603780,6576796,6508617,6547814,6503198,6524252,6405532
21,0,1,0,6728629,6701676,6580954,6622528,6556823,6608681,6601673,6580877,6661929,6552654,6652060,6591682,6505730,6615631,6589173,6521615,6560161,6515916,6536534,6417561
22,31,1,0,6716823,6689871,6568669,6610583,6545289,6597004,6589462,6568777,6649912,6540427,6639306,6579084,6493865,6603877,6577009,6509500,6547691,6503476,6523939,6406222
23,0,1,0,6728935,6701908,6580397,6622995,6556758,6608955,6601097,6580985,6661711,6552593,6651680,6590199,6505646,6615889,6590160,6521155,6559990,6515984,6536308,6417819
24,31,1,0,6715998,6689836,6568308,6611315,6544723,6596230,6588751,6568929,6648022,6540673,6638715,6578187,6493270,6603193,6575597,6508516,6547105,6502804,6523916,6404670
25,0,1,0,6728167,6701817,6580655,6623239,6556874,6608548,6601126,6580682,6660362,6553447,6651500,6591447,6505102,6615860,6588334,6521185,6558969,6515530,6536397,6416795
26,31,1,0,6716144,6690248,6569382,6611216,6545389,6596317,6589220,6568390,6648927,6540631,6639162,6579359,6493558,6603868,6575348,6509034,6546580,6503021,6524124,6404600
27,0,1,0,6727810,6702574,6582089,6623182,6556853,6608300,6601012,6581384,6661141,6552879,6651688,6591890,6505696,6615796,6588970,6521943,6559691,6515221,6536503,6417559
28,31,1,0,6716622,6690206,6569395,6610983,6544813,6596627,6589660,6569178,6649068,6541303,6639569,6579790,6494557,6604194,6577149,6509415,6546998,6503072,6524299,6405819
29,0,1,0,6727942,6702571,6581212,6622309,6556307,6608312,6600878,6581081,6661070,6552818,6651953,6591567,6506374,6615564,6588948,6521774,6559542,6515211,6535510,6417300
30,31,1,0,6716931,6691755,6570204,6610980,6544945,6596594,6589492,6570122,6649116,6540970,6640291,6580164,6494589,6603335,6577280,6509734,6547483,6503254,6523850,6406212
31,0,1,0,6728556,6702565,6581012,6622678,6557260,6608696,6601799,6582310,6661149,6553545,6652398,6591896,6506613,6615300,6588587,6521336,6559763,6515966,6536171,6417322
32,31,1,0,6717191,6691065,6569729,6611664,6545470,6596977,6590119,6569895,6649732,6541755,6640173,6579492,6494884,6604219,6576239,6509325,6547722,6503402,6524235,6405836
33,0,1,0,6728266,6702068,6580954,6622218,6556548,6607621,6600911,6581088,6661347,6553320,6651800,6591092,6506173,6616143,6587767,6520378,6559091,6514888,6536095,6416948
34,31,1,0,6715883,6690974,6568933,6610130,6545063,6594953,6588776,6568871,6649298,6540771,6640213,6578910,6493795,6603482,6575436,6508231,6546534,6502661,6523690,6405597
35,0,1,0,6727803,6702629,6581043,6621519,6557449,6607007,6601429,6580992,6661572,6552916,6652943,6591710,6505871,6614723,6587804,6521165,6559438,6515426,6536903,6417997
36,31,1,0,6716522,6689633,6569185,6609565,6545101,6595353,6589634,6568475,6649154,6540452,6639522,6579740,6493417,6603479,6574702,6508105,6546960,6502577,6523535,6405352
37,0,1,0,6728938,6702043,6581458,6622016,6557295,6608274,6602008,6581277,6661890,6553613,6653065,6592943,6506011,6616053,6588062,6521700,6560356,6515661,6536993,6417923
38,31,1,0,6716739,6690253,6569715,6610501,6544930,6596982,6590032,6569206,6649463,6541403,6640622,6580718,6493749,6604257,6575617,6508815,6547815,6503097,6523586,6405795
39,0,1,0,6728276,6700991,6581427,6622149,6556553,6608262,6601532,6580822,6661871,6553214,6652415,6592194,6505355,6616045,6587379,6520731,6560042,6515117,6534866,6417979
40,31,1,0,6715623,6688876,6568503,6609856,6544762,6596001,6589385,6568550,6648827,6540931,6639524,6579525,6492765,6603500,6574619,6507253,6546953,6502400,6522915,6404822
