rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715033,6688879,6570811,6610045,6546605,6597132,6588561,6570775,6647863,6541194,6638210,6579053,6492801,6603435,6576940,6508267,6547356,6501959,6525454,6404731
1,0,1,1,6726355,6700950,6581854,6623023,6557845,6609285,6600488,6582735,6661092,6553782,6651054,6591982,6505715,6616315,6589275,6521108,6560362,6515349,6538219,6417366
2,31,1,1,6713896,6689757,6569545,6611446,6545650,6597606,6588522,6570279,6648600,6541410,6638775,6579202,6493719,6604231,6578442,6509027,6547243,6503128,6525178,6405230
3,0,1,1,6726495,6701969,6581687,6623753,6557413,6609757,6600949,6582260,6660764,6553445,6652679,6591751,6505840,6616837,6590247,6522132,6559998,6515962,6538164,6417442
4,31,1,1,6714830,6689882,6570244,6612009,6546466,6597960,6589549,6570120,6648957,6541149,6640344,6579747,6493820,6605447,6578750,6509771,6548078,6503239,6525792,6404964
5,0,1,1,6726131,6701606,6581854,6623717,6558213,6609633,6601709,6582055,6660695,6552869,6652124,6591971,6505998,6616770,6590461,6522151,6560482,6515180,6537757,6417062
6,31,1,1,6714337,6690097,6570468,6611240,6546237,6598069,6589081,6570027,6648104,6540725,6639132,6579672,6493298,6604424,6576829,6508964,6548106,6503248,6524910,6405025
7,0,1,1,6726684,6702978,6583340,6624973,6558622,6611559,6603005,6583324,6662398,6554431,6652392,6593570,6506444,6617694,6591106,6522336,6562405,6516516,6539068,6417918
8,31,1,1,6714875,6690126,6569928,6611839,6545753,6598206,6590636,6570825,6648622,6540904,6639160,6579988,6493428,6604786,6577552,6509001,6548011,6502921,6526059,6404995
9,0,1,1,6727666,6703520,6582288,6624551,6557611,6609999,6602716,6583399,6661432,6553432,6652200,6592345,6505803,6617416,6590186,6522072,6561311,6515836,6539646,6417521
10,31,1,1,6715115,6690424,6569768,6610967,6545175,6597279,6589610,6569439,6648267,6540859,6639125,6579152,6493072,6603850,6577217,6508457,6547265,6502349,6525958,6405166
11,0,1,1,6727142,6702916,6581938,6622912,6557581,6609923,6601986,6582005,6660999,6553537,6652533,6591590,6505926,6617371,6590506,6521667,6560247,6515138,6538615,6417020
12,31,1,1,6714671,6690945,6570449,6610636,6545928,6598056,6589331,6569811,6649134,6540240,6639800,6578964,6493301,6604804,6577101,6508683,6547542,6502695,6525534,6405330
13,0,1,1,6727559,6704792,6582710,6623284,6558629,6611377,6603398,6582851,6662525,6553814,6653194,6592526,6506394,6617339,6590661,6522337,6560824,6516340,6539360,6418879
14,31,1,1,6715551,6692736,6570436,6611358,6547022,6598258,6590631,6570736,6650173,6541435,6640087,6580113,6494082,6605033,6578331,6509238,6548105,6503764,6526662,6407222
