rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714501,6689253,6568368,6611636,6544558,6595824,6588360,6567942,6647470,6540587,6639553,6580189,6492752,6603194,6577976,6507750,6546058,6503386,6523984,6404571
1,0,0,0,6728080,6702684,6581049,6625742,6557683,6609398,6601854,6582125,6661986,6554130,6654101,6594810,6506429,6617115,6591103,6522238,6560017,6516466,6537659,6418431
2,31,0,0,6716680,6690318,6569296,6613458,6546185,6597484,6589365,6570243,6649335,6541511,6641417,6581598,6494105,6604787,6579342,6509821,6546475,6504434,6525753,6406071
3,0,0,0,6729180,6702775,6580978,6625649,6558470,6610131,6601192,6582399,6661834,6553806,6653917,6594506,6506340,6616870,6591620,6522934,6559031,6517116,6538234,6418557
4,31,0,0,6715641,6690732,6568996,6612932,6546410,6597387,6588611,6569758,6648914,6540814,6640765,6581461,6493638,6604473,6578451,6509828,6546510,6503864,6525469,6405825
5,0,0,0,6729042,6703139,6580888,6626254,6557977,6609855,6602153,6581947,6661973,6554199,6653528,6594326,6506436,6617422,6591314,6522876,6559333,6516259,6537698,6418721
6,31,0,0,6717301,6690138,6568323,6613309,6544799,6596697,6589126,6568765,6648816,6540981,6639424,6581197,6493513,6603819,6577866,6508751,6546032,6503395,6524082,6406227
7,0,0,0,6729645,6702547,6581031,6626196,6557615,6609234,6601816,6582121,6661341,6553564,6653109,6594095,6506144,6617185,6591145,6522535,6558425,6516620,6537384,6418377
8,31,0,0,6716722,6690347,6568657,6613364,6545331,6597264,6589499,6569207,6648846,6540714,6640936,6581424,6494253,6604370,6578685,6509769,6545387,6503407,6524422,6405638
9,0,0,0,6728930,6702331,6581029,6625201,6557810,6609410,6601685,6581388,6661064,6553356,6653610,6594115,6506708,6617209,6590961,6522749,6558837,6516022,6537743,6418814
10,31,0,0,6717484,6690920,6569141,6612902,6545911,6597488,6590447,6569533,6648994,6541517,6640701,6582057,6494034,6605311,6579353,6510162,6545887,6504557,6525321,6406858
11,0,0,0,6729710,6702919,6581775,6624897,6558060,6609895,6602811,6581972,6662455,6553925,6653801,6594603,6506095,6616703,6591562,6522919,6559486,6516890,6538258,6419129
12,31,0,0,6717034,6690887,6569435,6613203,6545680,6597365,6589908,6569887,6650035,6541277,6641017,6582101,6493866,6604128,6578535,6510182,6546422,6504075,6525543,6406414
13,0,0,0,6728698,6702379,6581133,6624889,6557342,6608981,6601778,6581850,6662259,6553466,6653029,6593138,6506102,6616378,6590807,6522652,6558611,6516056,6537263,6417870
14,31,0,0,6716759,6690651,6569317,6613010,6545370,6597181,6589974,6570004,6650202,6540232,6640681,6580954,6494417,6604501,6578933,6510159,6546169,6503432,6524684,6406806
15,0,0,0,6728566,6702298,6580644,6624622,6556703,6608964,6601983,6581884,6661765,6552296,6653143,6593043,6506337,6616193,6591093,6522509,6559013,6516369,6538017,6419072
16,31,0,0,6716614,6690641,6568708,6612805,6544484,6597115,6590252,6569784,6649867,6539419,6640914,6581025,6494659,6604999,6579153,6510160,6546078,6503520,6525893,6407311
17,0,0,0,6728878,6702308,6580338,6624997,6555868,6609351,6602461,6581758,6662010,6551898,6653945,6593577,6506876,6617644,6591725,6522987,6558983,6515826,6538106,6419504
18,31,0,0,6716074,6690289,6569256,6612089,6544753,6596377,6590388,6569035,6649460,6540562,6640278,6580869,6494467,6604086,6578129,6509973,6546126,6504225,6525337,6407141
19,0,0,0,6728533,6702863,6581777,6625541,6557684,6609422,6602080,6581545,6662766,6553237,6653569,6593578,6506846,6616831,6591146,6522995,6559551,6517212,6538908,6419245
20,31,0,0,6717331,6691162,6570000,6614456,6545712,6597809,6590425,6569723,6651048,6541877,6641212,6582180,6494745,6605053,6579321,6511174,6546679,6504901,6527169,6407400
21,0,0,0,6728552,6702453,6581023,6625546,6557014,6608731,6601984,6581214,6662419,6553075,6652691,6593422,6506032,6616036,6590885,6522550,6558478,6516219,6538773,6418990
22,31,0,0,6717547,6690846,6569348,6613922,6545815,6597112,6591237,6569551,6650251,6540831,6640211,6581743,6494525,6603566,6579119,6510559,6546555,6503867,6526120,6406968
23,0,0,0,6728858,6702329,6581498,6625436,6557031,6608824,6603124,6581144,6662279,6553218,6652998,6593556,6506212,6616309,6591110,6522458,6558737,6516077,6538382,6418741
24,31,0,0,6717440,6689478,6568821,6613990,6545434,6596764,6590477,6568553,6649659,6540792,6639741,6580936,6493388,6603670,6578985,6509905,6545178,6503433,6525876,6405705
25,0,0,0,6729349,6702026,6581422,6625476,6557593,6609287,6601737,6580404,6661640,6553096,6652820,6593137,6505368,6615376,6590467,6521762,6557499,6515934,6538147,6417716
26,31,0,0,6717464,6690204,6569615,6613993,6545842,6597402,6590011,6568915,6649186,6541219,6640362,6581380,6493428,6603629,6578225,6509536,6544323,6503401,6525598,6405717
27,0,0,0,6730072,6703047,6581404,6626417,6558183,6610155,6602967,6581362,6662962,6553829,6653325,6593619,6506459,6616906,6591788,6522448,6557756,6517244,6538872,6419634
28,31,0,0,6716991,6690034,6569809,6614003,6546224,6597874,6590323,6568848,6649641,6540977,6639591,6580679,6493769,6604390,6579336,6510319,6545047,6503914,6526255,6406998
29,0,0,0,6728864,6702410,6581196,6626034,6557757,6609097,6602808,6580726,6660891,6552754,6651973,6593304,6505873,6616273,6591262,6521285,6557295,6515973,6538477,6418826
30,31,0,0,6716751,6689545,6568580,6613710,6545712,6596564,6590404,6568743,6648073,6540872,6638789,6580523,6493492,6602566,6578561,6508249,6543679,6503092,6525587,6405289
31,0,0,0,6728916,6701987,6580569,6625821,6557390,6609298,6602663,6581796,6661142,6553486,6652060,6593236,6506132,6615582,6591427,6521480,6557829,6516264,6538289,6418513
32,31,0,0,6716183,6689057,6568298,6612954,6544363,6596706,6589156,6568418,6648146,6540223,6639184,6579676,6493239,6601687,6578609,6508020,6544155,6503194,6524343,6405457
33,0,0,0,6728273,6701322,6580475,6625130,6556469,6608915,6601805,6580423,6660237,6552416,6651662,6592167,6505517,6614392,6590616,6521175,6557233,6515881,6536844,6417723
34,31,0,0,6716870,6689478,6569235,6613524,6545113,6596868,6590388,6568731,6648472,6540908,6639365,6580410,6494251,6603198,6579120,6509410,6545415,6503694,6524940,6405752
35,0,0,0,6729352,6702299,6581706,6625881,6557615,6609791,6603216,6581895,6662226,6553966,6653348,6593487,6507118,6616790,6590613,6522621,6558534,6516994,6537439,6418707
36,31,0,0,6716495,6689976,6568846,6612763,6545112,6597055,6590421,6569062,6648640,6540659,6640490,6580763,6494077,6602607,6577613,6509079,6544974,6503557,6524663,6406292
37,0,0,0,6728707,6701457,6581040,6624819,6556911,6609353,6602790,6581583,6661319,6553940,6653307,6593252,6506417,6615554,6591555,6521896,6557666,6516127,6537466,6418594
38,31,0,0,6716558,6689323,6569853,6613361,6545283,6596902,6590427,6569499,6649008,6542091,6641082,6581265,6494170,6603139,6579732,6509056,6545086,6504105,6524032,6405331
39,0,0,0,6728575,6701413,6581913,6626123,6557111,6608776,6602628,6581732,6661532,6554304,6653110,6593543,6506097,6615089,6592411,6521465,6558239,6516825,6536660,6418130
40,31,0,0,6715291,6689160,6568421,6612852,6544049,6595586,6589927,6568781,6647896,6540508,6639258,6580288,6492933,6601550,6578723,6507781,6544789,6502630,6523132,6405100
41,0,0,0,6727996,6701802,6580302,6624873,6556571,6608172,6602113,6580938,6660605,6552667,6651693,6592704,6505387,6615123,6590682,6521148,6557642,6515578,6536356,6418193
42,31,0,0,6716087,6688760,6568150,6612345,6545319,6596235,6589733,6568616,6647741,6540868,6638867,6580307,6492945,6602182,6578513,6508645,6544622,6503256,6523628,6405984
43,0,0,0,6728168,6701115,6580625,6624562,6556538,6608517,6601626,6581089,6660673,6553672,6651381,6592722,6505999,6614470,6591285,6521898,6558717,6516663,6536497,6418157
