rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713682,6688607,6568727,6609678,6542792,6596674,6589833,6567625,6646549,6539602,6639045,6578750,6492695,6601758,6575331,6506547,6543698,6502358,6522953,6404978
1,0,0,0,6727354,6702157,6581263,6623555,6556527,6609653,6602726,6581082,6660817,6552878,6652153,6592705,6506430,6615639,6589267,6521282,6558855,6515417,6536398,6418664
2,31,0,0,6715572,6690900,6569419,6612716,6544064,6596382,6590570,6568826,6648873,6540716,6640097,6580696,6494384,6603356,6575496,6509031,6546463,6503692,6523798,6405820
3,0,0,0,6726795,6702499,6581019,6624459,6555370,6608115,6602720,6580395,6660750,6552566,6652202,6592576,6506176,6616445,6588323,6520939,6558576,6515510,6536140,6417406
4,31,0,0,6715123,6690774,6569493,6613253,6544005,6596483,6590620,6568506,6648542,6540513,6639724,6580720,6494723,6604425,6575926,6509004,6545964,6503630,6523972,6405566
5,0,0,0,6727120,6702661,6581205,6624485,6555651,6609214,6602892,6579991,6660471,6552328,6653191,6592563,6506890,6616106,6589404,6521394,6559733,6516386,6536568,6418017
6,31,0,0,6715385,6689723,6568816,6612139,6543544,6596937,6590737,6567892,6648663,6540538,6640978,6580029,6493722,6604367,6576393,6508609,6546484,6503856,6524215,6406037
7,0,0,0,6726984,6701812,6580950,6624473,6554787,6608726,6602723,6580781,6660803,6552239,6652781,6592364,6506287,6616350,6589347,6522054,6560029,6516083,6536859,6417652
8,31,0,0,6713981,6689066,6568898,6611451,6542779,6595910,6589541,6567797,6647993,6539675,6639795,6579293,6493342,6603334,6576469,6507501,6547190,6502574,6523410,6404307
9,0,0,0,6726134,6701588,6580898,6624282,6556131,6608144,6601727,6580345,6660196,6551980,6652875,6592222,6505508,6615903,6588925,6520635,6559798,6515811,6535872,6416494
10,31,0,0,6714866,6690420,6569884,6613141,6544626,6596347,6590550,6569293,6648441,6541276,6641262,6580851,6494115,6604112,6577985,6508931,6547421,6503912,6523745,6405808
11,0,0,0,6726046,6701460,6582008,6624803,6556915,6608377,6601994,6580831,6660464,6553208,6653312,6592329,6505606,6616754,6589058,6521009,6560402,6516342,6536460,6417267
12,31,0,0,6713376,6689838,6569132,6611393,6544604,6596288,6589475,6568376,6647527,6539941,6640263,6579723,6493429,6603793,6576601,6507879,6546945,6503488,6523751,6404653
13,0,0,0,6725396,6702230,6580933,6623818,6557531,6608540,6602060,6580958,6660686,6552634,6653417,6592512,6506422,6615782,6588907,6521645,6559470,6515548,6536623,6417327
14,31,0,0,6714478,6689976,6568943,6611368,6545436,6596919,6589565,6568672,6648922,6540153,6640408,6580282,6494043,6604070,6576518,6508993,6547086,6503661,6524184,6405382
15,0,0,0,6726372,6701707,6580517,6623010,6556578,6608668,6601268,6580573,6661063,6552036,6652141,6592517,6505847,6616250,6588913,6521383,6559225,6515139,6536235,6416876
16,31,0,0,6713705,6689204,6567871,6611171,6543487,6596073,6589610,6567769,6648203,6539758,6638719,6579627,6493118,6603841,6576321,6507393,6545151,6502547,6523011,6403157
17,0,0,0,6726550,6702115,6580646,6623937,6555506,6608440,6601803,6580708,6660468,6552788,6651836,6592536,6505506,6616453,6589442,6521096,6558283,6515047,6536000,6415997
18,31,0,0,6714406,6690433,6569898,6612144,6544055,6597220,6590692,6569443,6648724,6540314,6639406,6580216,6494400,6604492,6576668,6509016,6547620,6503804,6524310,6405532
19,0,0,0,6726749,6702688,6581918,6625153,6556401,6609054,6603495,6581740,6661216,6553347,6652550,6592770,6506775,6616963,6589904,6521984,6560964,6516576,6537413,6417918
20,31,0,0,6714789,6690016,6569295,6612597,6543824,6596485,6590410,6569026,6648277,6540583,6639580,6580324,6493960,6604098,6577625,6508104,6546959,6503543,6524220,6405957
21,0,0,0,6726536,6702390,6580889,6624727,6555587,6607760,6601879,6580785,6660601,6552691,6651722,6592424,6505926,6615841,6589019,6520214,6560318,6515465,6536765,6418040
22,31,0,0,6713985,6689496,6568232,6611804,6543102,6595310,6589368,6568033,6647898,6539783,6638395,6579209,6492471,6603460,6576441,6507687,6546882,6502255,6523733,6404909
23,0,0,0,6726784,6701506,6580288,6624704,6555946,6607973,6602170,6580790,6660826,6552944,6651901,6592265,6505601,6615914,6589453,6521052,6559696,6515894,6536663,6417696
24,31,0,0,6715039,6690679,6569194,6612041,6544070,6596110,6590538,6568566,6648226,6540346,6638940,6579830,6494021,6603780,6577195,6508732,6547080,6503008,6523979,6405810
25,0,0,0,6726521,6702927,6581204,6623887,6555707,6608325,6602806,6581364,6660673,6552610,6651590,6592220,6506105,6616708,6588711,6521262,6560244,6515971,6535439,6418156
26,31,0,0,6714048,6689838,6568712,6611467,6543577,6595963,6590271,6568118,6647632,6539878,6639208,6579601,6493645,6603822,6575501,6507993,6546690,6502544,6523348,6405088
27,0,0,0,6725877,6701637,6581351,6623349,6555425,6607559,6601776,6580081,6659707,6552610,6651568,6591259,6504956,6615633,6588124,6520584,6559683,6515227,6535597,6417430
28,31,0,0,6713562,6689417,6568369,6611451,6543801,6595633,6589195,6567617,6647233,6539623,6637795,6578835,6492942,6603433,6575763,6507654,6547049,6502026,6522944,6404898
29,0,0,0,6725480,6701139,6580042,6623353,6555337,6607552,6601231,6579641,6659664,6552234,6650139,6590823,6504743,6614964,6588651,6520683,6559326,6514166,6534870,6416917
30,31,0,0,6713437,6689484,6567334,6610709,6542269,6595319,6589492,6567465,6647129,6539388,6638018,6578537,6492222,6603006,6575457,6507010,6546391,6501770,6522257,6403935
31,0,0,0,6725793,6701323,6580131,6623443,6554999,6607903,6602228,6579783,6659592,6552390,6650647,6590776,6505241,6615877,6587835,6520536,6559477,6514613,6535265,6416904
32,31,0,0,6713960,6689358,6567973,6611072,6542614,6596011,6589330,6567529,6647055,6539791,6638458,6578833,6493497,6602896,6575823,6508175,6546371,6502220,6522996,6403952
33,0,0,0,6726479,6701514,6579907,6624000,6554725,6608326,6602406,6580364,6660042,6552866,6651300,6592144,6505991,6614955,6588368,6521375,6559413,6515237,6536273,6416641
34,31,0,0,6714567,6689868,6568256,6611776,6542870,6596082,6590396,6568572,6647195,6540074,6638592,6579126,6493214,6602442,6575554,6508764,6546797,6502681,6523339,6404845
35,0,0,0,6726215,6701513,6578870,6623311,6554788,6608350,6601960,6580065,6658979,6551635,6650891,6591057,6504404,6615351,6588033,6521172,6559809,6514667,6535775,6417247
36,31,0,0,6714961,6689663,6567718,6611988,6543445,6596656,6589933,6568740,6647025,6539897,6639233,6579137,6492334,6602537,6575363,6508454,6547414,6502557,6524520,6404899
37,0,0,0,6726699,6701205,6579634,6623383,6555732,6608124,6602865,6581118,6659805,6552884,6651979,6591663,6504342,6614744,6587933,6521588,6559724,6515140,6537184,6417124
38,31,0,0,6715026,6689213,6567764,6610766,6543550,6596087,6590219,6568766,6647039,6540350,6639120,6578642,6492193,6602524,6575223,6508058,6546243,6502193,6523861,6404385
