rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716485,6688249,6569495,6610178,6545472,6594768,6590282,6568993,6647881,6541261,6639601,6580124,6492361,6603476,6576857,6506129,6546229,6502888,6523502,6404494
1,0,1,1,6728631,6700896,6581618,6624179,6557812,6608339,6603360,6581646,6660700,6553692,6652377,6593460,6505546,6616635,6590296,6520262,6559351,6515745,6536990,6417493
2,31,1,1,6716179,6689083,6569653,6612737,6545990,6596661,6590445,6569700,6648635,6541322,6639786,6580739,6493999,6603846,6579163,6507707,6546967,6503441,6524596,6405106
3,0,1,1,6727392,6700511,6580969,6625089,6557628,6607815,6602192,6581191,6660369,6553139,6651165,6592776,6505545,6615306,6590314,6520163,6558997,6515429,6536206,6416941
4,31,1,1,6715021,6687991,6567596,6611958,6545389,6595522,6589729,6568504,6647481,6540469,6638615,6579855,6492776,6602908,6577013,6506954,6545917,6502765,6524049,6404017
5,0,1,1,6727828,6700767,6580775,6624877,6557502,6608162,6603119,6581122,6661142,6553530,6652332,6592971,6505311,6615889,6590145,6520243,6559824,6515758,6537324,6416207
6,31,1,1,6715527,6688913,6568764,6612744,6545690,6596047,6591221,6569600,6648943,6541230,6639900,6581097,6493885,6602913,6577911,6507461,6547290,6503811,6524530,6404585
7,0,1,1,6727691,6701334,6580058,6624518,6558253,6608265,6603460,6582647,6661608,6553793,6652917,6593766,6506041,6616539,6590617,6521450,6560004,6516506,6537625,6417635
8,31,1,1,6715665,6688392,6568232,6612631,6545859,6595901,6591069,6569775,6648757,6540517,6639440,6580574,6493170,6603885,6577451,6507535,6546157,6503262,6524819,6404837
9,0,1,1,6727710,6700180,6579714,6623367,6558228,6607485,6603315,6581260,6660734,6552730,6652158,6592478,6504646,6615535,6589389,6519460,6558480,6515705,6537106,6416208
10,31,1,1,6714760,6688250,6567680,6611109,6546127,6595337,6590659,6568609,6648389,6541049,6639377,6580409,6492243,6603883,6577508,6506531,6545978,6502706,6523970,6404063
11,0,1,1,6727469,6701015,6580323,6624253,6558953,6608241,6603943,6582201,6661499,6553725,6652607,6594281,6505649,6616976,6591104,6520410,6560072,6516507,6536820,6417325
12,31,1,1,6715148,6687962,6568462,6611910,6546115,6595347,6591189,6568989,6648892,6540339,6639842,6581427,6492970,6603738,6577976,6507316,6546820,6502914,6523478,6404118
13,0,1,1,6727255,6699564,6580143,6624195,6558420,6607906,6603001,6580756,6661300,6552615,6652009,6593611,6504504,6615432,6589500,6519453,6559472,6515402,6535501,6416119
14,31,1,1,6713752,6686972,6567324,6610601,6545856,6594726,6589629,6567374,6648400,6539252,6638615,6580231,6491675,6602756,6576005,6506532,6545746,6502543,6522310,6402427
15,0,1,1,6726915,6699715,6580022,6624121,6557792,6607952,6603552,6581289,6662161,6553587,6652126,6593323,6505092,6616139,6589912,6520093,6559956,6515635,6536099,6415859
16,31,1,1,6715041,6688173,6567713,6611243,6546235,6595838,6591071,6568760,6649854,6541354,6639936,6581477,6492939,6604064,6578878,6507817,6547701,6503930,6524163,6404404
17,0,1,1,6728041,6701484,6580236,6623940,6558976,6608650,6603625,6582204,6662704,6554083,6653953,6594503,6506452,6617164,6591583,6520858,6560439,6517367,6537693,6416825
18,31,1,1,6714707,6687792,6567260,6610931,6545625,6595165,6591020,6569119,6648908,6540471,6640033,6581078,6492437,6604135,6578280,6507101,6546582,6502727,6524196,6403719
19,0,1,1,6727910,6699708,6579774,6623793,6558415,6607505,6603344,6582064,6661746,6553630,6652678,6593987,6505656,6615974,6590873,6520440,6559750,6515353,6536664,6416421
20,31,1,1,6715680,6686938,6567571,6612220,6547015,6595535,6590741,6568947,6649012,6540802,6639650,6580247,6492708,6603332,6578306,6507078,6546624,6502756,6523151,6403264
21,0,1,1,6727005,6698798,6579281,6622935,6558473,6607150,6602483,6580778,6660352,6552812,6652142,6591856,6504497,6614944,6590120,6519349,6558576,6514696,6535365,6414582
22,31,1,1,6715171,6687141,6567758,6610624,6546290,6595449,6590844,6569210,6648022,6540521,6639824,6579832,6492362,6603092,6578437,6506827,6546541,6502396,6523641,6403324
23,0,1,1,6728447,6700190,6580945,6624021,6558844,6608807,6604048,6582363,6662067,6553408,6653145,6592801,6505667,6616333,6591753,6520897,6560083,6515856,6536761,6416680
24,31,1,1,6716469,6688568,6568048,6611113,6546366,6596591,6591040,6569629,6649097,6541113,6639859,6580033,6492928,6604248,6578933,6507080,6546304,6503145,6524224,6404194
25,0,1,1,6727655,6699970,6580622,6623804,6558571,6608774,6602954,6581870,6661670,6553117,6652997,6592829,6504374,6614935,6590513,6520116,6559919,6516249,6535894,6415879
26,31,1,1,6714014,6687813,6567957,6612092,6545565,6595635,6589607,6569220,6648671,6539966,6639646,6579856,6492009,6602248,6577906,6506555,6546397,6502670,6522833,6403358
27,0,1,1,6726841,6700368,6580924,6624645,6558059,6608465,6603135,6582443,6661666,6553307,6652993,6593712,6505278,6615660,6590803,6520281,6560416,6515968,6535668,6416634
28,31,1,1,6712890,6686922,6567228,6611367,6545063,6595315,6589184,6568458,6648441,6538662,6639076,6579261,6491252,6601310,6577342,6506042,6545844,6502306,6521824,6402796
29,0,1,1,6727185,6700218,6579984,6624128,6558085,6608807,6603123,6582042,6662326,6552504,6653164,6592865,6505106,6614661,6589784,6519871,6559521,6515858,6536644,6416453
30,31,1,1,6715413,6687492,6568545,6612024,6546144,6596714,6590741,6569100,6649308,6540810,6640388,6581125,6493095,6602161,6577281,6506795,6546929,6503159,6524054,6403473
