rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714171,6688901,6568519,6609827,6544677,6597302,6589432,6568786,6647427,6540874,6641649,6579072,6491408,6604698,6575919,6505522,6547086,6501327,6522641,6404128
1,0,1,1,6727968,6702518,6582781,6624313,6557917,6610998,6603051,6582641,6662034,6554568,6654944,6594072,6506256,6619359,6590131,6520172,6561599,6515439,6538227,6418259
2,31,1,1,6715805,6691262,6570644,6612766,6546010,6598167,6590861,6570397,6649340,6542189,6641501,6581449,6494172,6606031,6577443,6507354,6548689,6503013,6525336,6405873
3,0,1,1,6728040,6704058,6582975,6625647,6557822,6610937,6603728,6583131,6662439,6555157,6655506,6594800,6506471,6619399,6591382,6521054,6562071,6516736,6537877,6418845
4,31,1,1,6715360,6690517,6569600,6613018,6544839,6598609,6590567,6569426,6649644,6542006,6642478,6581132,6493523,6605434,6577236,6507361,6548490,6502710,6524093,6405694
5,0,1,1,6728496,6703044,6582693,6625292,6558287,6611425,6603760,6582524,6662449,6554329,6656018,6593978,6505851,6618291,6590545,6520923,6561548,6515958,6537491,6418005
6,31,1,1,6715442,6690213,6569229,6612566,6545100,6598528,6591351,6569690,6649488,6541288,6641607,6581212,6493174,6605371,6577479,6508289,6547550,6502706,6523726,6405093
7,0,1,1,6727537,6702424,6581635,6624091,6557425,6610496,6603537,6581753,6661726,6553935,6654475,6593341,6505782,6617176,6589037,6521120,6560534,6515151,6536567,6417678
8,31,1,1,6715851,6690865,6570015,6612609,6545477,6598365,6590951,6569904,6649906,6541719,6642177,6580893,6493539,6604671,6576101,6507792,6547662,6502690,6523880,6405091
9,0,1,1,6728277,6701959,6582009,6624035,6556711,6609589,6602234,6581798,6661826,6553983,6654300,6592741,6505328,6616280,6589447,6520093,6560284,6515161,6536115,6416091
10,31,1,1,6715576,6690273,6569565,6612106,6544548,6597077,6590331,6569915,6649562,6541946,6641651,6580434,6493125,6603313,6576638,6508011,6547656,6502613,6523476,6404265
11,0,1,1,6727586,6702716,6580997,6624743,6557147,6610400,6603496,6582429,6661591,6554112,6654621,6593102,6505457,6616183,6589368,6520889,6560021,6515262,6536035,6417828
12,31,1,1,6715333,6691012,6569073,6611897,6544891,6597929,6591101,6568921,6648948,6541297,6641973,6580893,6492485,6603358,6576716,6507918,6546199,6502012,6523213,6405265
13,0,1,1,6728798,6703847,6582375,6625584,6558390,6610614,6604197,6583300,6662569,6555703,6656086,6594603,6506410,6617654,6590815,6521892,6559928,6515755,6536585,6418821
14,31,1,1,6716303,6691002,6569199,6612859,6545592,6598172,6591400,6570217,6649437,6541979,6642158,6581150,6493648,6604453,6577839,6508476,6546050,6502466,6523241,6406016
15,0,1,1,6729153,6703508,6581350,6625629,6558304,6610607,6604029,6583095,6662097,6554435,6655281,6593757,6505580,6618122,6589742,6521470,6559133,6515768,6536499,6418436
16,31,1,1,6715650,6690142,6569004,6611581,6544140,6597191,6590741,6569512,6648688,6540858,6641356,6580536,6492333,6604883,6576373,6507322,6545018,6502023,6522596,6405108
17,0,1,1,6728556,6703954,6582430,6625091,6557331,6610736,6604096,6583355,6662261,6554542,6655597,6594281,6506007,6617960,6589975,6520934,6559011,6515399,6536075,6418178
