rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715951,6687995,6568508,6610099,6544584,6594988,6587527,6567870,6646788,6540481,6640317,6579426,6492036,6602542,6575533,6508297,6545820,6502028,6523195,6402852
1,0,1,1,6729128,6701903,6581413,6623553,6556807,6607948,6600871,6581625,6659703,6553661,6652600,6593170,6505572,6615975,6588701,6522578,6559743,6515941,6536262,6416574
2,31,1,1,6715398,6688128,6568425,6610538,6543485,6594874,6587318,6568217,6645655,6539811,6638519,6579621,6491630,6602154,6575308,6508434,6545316,6502159,6521994,6403143
3,0,1,1,6728351,6701202,6581887,6624635,6556620,6607964,6601114,6581402,6659101,6553080,6652124,6593601,6505588,6615678,6588387,6523021,6559659,6515755,6536070,6416746
4,31,1,1,6715633,6688367,6569423,6611402,6543987,6594976,6587836,6568572,6646798,6540027,6638661,6580038,6492279,6602771,6575860,6509081,6544906,6502506,6523341,6403982
5,0,1,1,6727787,6700264,6580866,6622998,6555120,6606291,6599675,6579809,6658494,6552318,6650573,6592098,6503728,6615016,6588294,6521196,6557379,6513766,6535454,6416461
6,31,1,1,6715742,6688003,6569359,6611444,6544168,6594925,6587669,6568037,6647052,6540896,6638962,6580133,6492364,6603002,6575681,6509122,6545542,6501719,6523149,6404478
7,0,1,1,6729074,6701381,6580832,6624459,6557778,6608680,6600944,6581288,6660579,6554089,6652455,6592541,6505186,6616016,6590034,6522907,6559802,6516132,6536962,6417807
8,31,1,1,6716885,6688970,6568669,6611341,6544488,6595448,6588462,6568134,6647327,6540367,6638529,6579586,6492883,6602602,6576130,6509016,6545521,6502332,6523682,6404910
9,0,1,1,6728846,6701514,6580571,6624673,6556338,6607582,6600390,6580490,6659236,6552904,6650836,6592055,6505228,6614304,6588461,6521629,6558605,6515244,6535981,6416686
10,31,1,1,6716307,6689716,6569058,6612509,6544428,6595896,6588655,6568292,6647136,6540591,6637976,6579798,6492497,6602826,6575630,6509626,6545104,6502731,6523175,6403787
11,0,1,1,6728449,6701425,6580341,6624420,6555094,6607518,6600254,6579876,6659190,6552992,6650549,6592358,6504800,6615467,6587867,6521685,6558165,6515031,6535623,6415913
12,31,1,1,6716457,6689363,6569066,6613415,6543399,6595991,6588836,6568029,6646697,6540982,6638940,6580292,6493181,6603342,6576029,6509512,6545924,6503103,6523739,6404376
13,0,1,1,6728696,6701533,6581229,6623713,6555508,6608175,6601232,6580259,6659250,6553706,6651529,6592377,6505083,6615154,6588584,6522258,6558957,6515831,6536502,6415871
14,31,1,1,6717273,6689544,6569602,6611745,6543601,6596184,6589505,6568635,6647401,6541319,6639771,6580778,6493342,6603314,6576628,6509743,6545540,6503532,6523934,6404648
