rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714849,6690252,6568942,6610589,6544979,6596473,6590457,6569722,6649212,6540964,6641143,6579220,6492771,6604835,6578208,6508339,6546986,6504249,6524050,6404450
1,0,0,0,6726333,6702013,6580395,6623137,6556940,6608391,6602590,6581949,6661381,6553176,6652413,6592096,6504532,6616243,6590350,6521056,6559926,6516290,6536198,6416769
2,31,0,0,6715182,6690623,6569724,6612158,6545800,6597657,6590832,6570268,6649408,6541390,6641323,6580449,6493510,6605781,6579434,6509110,6547506,6504443,6524709,6405213
3,0,0,0,6727428,6702061,6580657,6625040,6557545,6609576,6602844,6581928,6662292,6553417,6654767,6592704,6505141,6617387,6591762,6521516,6560366,6516360,6537725,6417839
4,31,0,0,6715803,6689833,6569311,6613336,6545443,6597489,6590978,6569926,6649939,6541715,6641536,6580566,6492422,6605930,6578788,6509225,6547476,6504035,6525229,6405665
5,0,0,0,6727807,6702613,6581465,6625076,6557172,6609450,6603844,6582189,6662366,6553890,6655273,6592508,6504289,6618187,6591713,6521780,6561133,6516324,6537373,6417676
6,31,0,0,6716118,6691739,6569284,6612748,6544810,6597375,6591443,6569632,6650144,6541764,6641789,6580708,6492301,6605841,6578702,6508803,6546522,6504608,6524613,6404902
7,0,0,0,6727382,6704082,6580996,6624254,6557064,6609985,6604145,6582191,6661949,6553958,6654152,6592782,6505039,6618219,6591480,6521357,6559609,6516672,6537497,6418105
8,31,0,0,6716010,6691519,6569911,6611667,6544934,6598041,6591522,6570093,6649099,6541543,6642078,6580737,6493172,6605771,6578987,6509145,6547078,6504516,6524620,6405838
9,0,0,0,6727858,6703684,6582088,6624218,6556891,6609726,6603610,6582509,6661900,6553788,6654306,6593041,6504812,6617685,6591953,6522072,6560437,6516290,6537334,6418089
10,31,0,0,6715923,6691975,6570101,6612530,6545872,6596721,6591943,6570182,6650234,6540900,6642060,6580623,6492948,6605229,6579455,6509757,6548009,6503892,6524848,6406022
11,0,0,0,6726766,6702790,6580692,6624040,6557284,6607895,6602854,6581409,6662157,6552862,6653773,6592292,6504591,6617012,6591496,6521784,6559977,6515921,6536839,6416935
12,31,0,0,6715114,6690015,6568701,6612286,6545589,6596792,6590573,6569841,6649997,6540094,6642039,6580459,6492708,6605449,6578347,6509635,6546916,6503955,6524851,6405071
13,0,0,0,6727716,6702191,6581084,6624510,6557620,6609180,6603408,6582126,6662028,6552450,6654518,6592684,6504973,6618076,6591485,6522279,6559727,6517051,6537572,6417929
