rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713628,6687414,6568368,6610344,6543861,6596231,6588058,6568870,6646313,6539891,6639630,6578226,6492196,6604255,6578176,6505247,6546270,6503395,6522510,6404540
1,0,0,0,6726453,6699801,6580719,6622990,6556124,6609455,6600419,6581780,6659810,6552247,6653045,6591874,6504712,6617346,6591240,6519822,6559784,6515994,6535440,6417497
2,31,0,0,6715898,6689772,6569489,6612106,6544879,6597482,6589237,6570428,6648021,6539995,6641332,6580289,6493211,6605706,6579244,6508189,6547234,6503878,6523636,6406284
3,0,0,0,6727189,6700211,6580802,6623492,6556178,6609016,6601520,6582423,6659691,6552274,6653340,6592104,6505333,6618095,6591184,6520961,6559881,6515666,6535742,6417750
4,31,0,0,6715793,6688768,6569627,6612019,6544416,6596984,6590278,6570745,6647813,6540760,6641091,6580463,6494107,6606561,6579352,6509010,6547721,6503635,6524030,6406237
5,0,0,0,6727977,6701000,6581053,6623766,6556450,6608718,6601898,6582849,6660036,6553465,6654118,6592686,6505991,6618362,6591486,6521764,6560452,6516593,6536617,6418825
6,31,0,0,6715281,6688096,6568897,6611002,6544227,6596397,6589197,6570012,6648023,6540761,6641317,6580007,6493866,6605387,6578652,6508973,6547596,6503485,6524282,6406293
7,0,0,0,6727909,6701012,6581140,6623497,6556323,6609032,6601808,6582761,6660618,6553667,6653775,6592846,6505953,6617358,6591748,6521880,6560703,6515908,6537204,6418701
8,31,0,0,6714185,6687520,6568308,6610736,6543200,6595680,6588572,6569150,6647480,6540441,6639609,6579145,6492297,6603787,6577969,6507948,6546163,6502709,6522464,6405006
9,0,0,0,6726650,6700623,6581725,6624352,6556072,6608710,6602525,6582134,6660956,6553157,6653519,6592240,6505405,6617499,6591463,6522264,6559998,6515677,6536453,6418956
10,31,0,0,6715779,6689158,6570631,6612716,6544116,6596675,6590700,6569939,6648741,6541550,6641512,6581449,6493681,6605037,6579449,6509005,6547980,6503769,6525050,6406586
11,0,0,0,6727536,6700900,6581819,6624133,6555966,6608778,6602349,6582008,6660520,6553352,6653531,6593181,6505566,6616740,6591507,6521450,6560087,6516318,6536487,6417636
12,31,0,0,6714702,6688156,6569406,6611748,6542945,6596944,6590182,6569638,6648217,6540619,6640352,6580264,6492776,6604342,6578070,6508306,6546545,6503153,6523085,6405520
13,0,0,0,6726957,6700582,6581398,6623615,6555369,6609200,6602325,6582057,6660527,6552678,6652872,6592635,6504374,6616556,6590138,6521552,6559443,6516035,6536284,6418192
14,31,0,0,6715211,6689423,6569811,6611900,6544112,6597301,6590086,6570010,6648811,6540946,6640691,6580601,6493102,6604316,6578488,6509493,6546540,6504227,6524221,6406312
15,0,0,0,6726341,6700339,6581172,6622359,6555279,6608319,6601362,6581794,6660472,6552349,6652884,6591637,6504440,6615639,6591361,6521055,6559141,6515577,6536119,6418047
16,31,0,0,6714401,6689061,6569490,6610559,6544068,6596790,6589533,6569372,6648464,6541086,6640426,6579796,6492807,6604515,6578320,6508237,6547445,6503625,6523974,6406334
17,0,0,0,6726749,6701023,6581023,6623245,6555911,6608648,6601366,6581567,6660635,6552707,6653048,6591754,6504367,6617506,6590961,6520358,6559587,6515663,6536450,6417647
18,31,0,0,6714581,6688778,6569160,6611095,6543717,6595795,6589142,6569129,6648380,6539521,6640137,6579319,6492675,6604715,6577536,6507935,6547201,6502444,6523944,6405150
19,0,0,0,6726814,6700913,6581454,6624287,6556273,6608001,6601670,6581938,6661149,6552713,6652369,6592249,6504714,6616779,6590654,6520437,6559644,6516168,6537199,6418113
20,31,0,0,6714749,6688880,6569346,6611471,6544599,6595976,6589560,6570126,6648656,6540375,6640117,6579843,6492373,6605245,6579297,6508183,6547172,6503627,6524751,6405708
21,0,0,0,6725851,6700236,6580612,6622737,6556163,6607586,6601281,6582535,6660846,6552662,6651922,6591778,6505068,6616241,6590664,6520893,6559658,6515615,6536266,6417477
22,31,0,0,6713850,6687614,6568274,6609737,6544025,6596007,6588657,6569963,6648277,6539997,6638557,6579150,6492229,6604001,6577719,6507896,6546567,6502889,6523562,6405220
23,0,0,0,6726208,6700205,6580296,6623043,6555715,6608903,6601881,6583087,6660976,6552446,6652516,6592260,6504996,6617290,6590740,6521192,6560272,6516442,6536404,6418266
24,31,0,0,6713946,6687996,6568200,6610891,6543982,6596144,6589426,6569645,6647953,6539417,6639010,6579424,6492546,6605200,6577609,6508222,6547226,6503452,6523576,6404918
25,0,0,0,6727232,6700734,6581238,6623560,6556050,6608961,6602256,6582728,6661018,6552543,6652534,6592861,6505253,6617770,6590879,6521202,6559755,6516608,6537541,6418232
26,31,0,0,6715027,6688638,6569010,6611777,6544814,6596932,6590309,6570363,6648864,6540729,6639702,6579620,6493704,6605238,6578599,6507853,6547186,6503839,6524923,6405374
27,0,0,0,6727279,6701312,6580647,6623950,6556434,6609439,6602938,6582844,6661523,6553192,6653131,6592301,6506232,6617788,6590983,6521272,6560901,6516109,6537644,6417716
28,31,0,0,6714681,6688903,6568047,6611295,6544024,6596772,6590158,6569431,6648828,6539635,6640123,6579623,6493778,6604668,6578292,6508056,6547282,6503616,6524295,6405428
29,0,0,0,6726749,6700205,6579584,6622482,6556205,6609009,6601973,6581602,6661028,6551954,6651773,6592354,6505741,6616499,6590496,6520662,6560114,6515272,6536218,6417017
30,31,0,0,6715922,6688482,6568645,6610846,6545453,6597451,6589421,6569119,6648742,6540248,6639457,6580126,6493793,6604473,6578671,6507967,6546399,6503165,6524426,6404986
31,0,0,0,6728033,6700699,6580617,6623078,6556566,6609499,6601724,6581436,6660970,6552106,6652377,6592587,6505939,6617625,6590988,6520732,6559716,6515800,6536553,6417566
32,31,0,0,6715273,6687738,6567767,6610860,6544649,6596289,6588791,6568861,6647628,6538716,6638503,6579373,6493240,6605008,6577891,6507696,6546712,6502141,6523543,6404381
33,0,0,0,6728054,6699361,6580014,6623387,6556922,6608791,6601643,6581779,6659768,6551803,6651324,6592520,6505644,6617368,6590234,6520420,6559565,6515680,6536659,6416702
34,31,0,0,6715473,6687452,6568378,6611402,6545183,6596654,6588997,6569525,6647936,6538662,6639258,6580205,6492757,6604411,6577251,6508091,6546891,6502814,6523857,6404605
35,0,0,0,6728625,6700682,6581385,6624428,6558225,6609934,6601911,6582366,6660787,6552347,6653339,6593278,6505830,6617054,6591493,6522039,6560011,6516440,6537687,6418417
36,31,0,0,6714778,6687320,6568921,6611750,6545764,6596904,6589074,6569026,6648281,6539857,6639857,6579805,6493429,6604499,6578645,6508879,6546826,6503229,6523782,6406137
37,0,0,0,6727747,6700394,6581430,6624221,6558666,6609814,6602504,6582767,6661793,6552835,6653311,6592958,6506207,6617583,6592173,6521951,6560886,6516267,6537839,6418495
38,31,0,0,6715089,6687826,6568903,6611756,6545928,6596677,6589327,6569990,6648831,6539837,6640699,6579953,6493971,6604571,6578432,6507940,6547014,6503407,6523859,6405727
39,0,0,0,6726474,6699624,6580538,6623382,6556548,6608628,6600954,6581974,6660519,6551648,6652440,6591311,6505772,6617640,6590052,6520817,6559665,6515209,6535844,6417753
40,31,0,0,6714738,6688463,6568626,6611393,6545508,6596625,6588913,6569593,6647998,6538816,6639852,6579447,6492669,6605287,6577743,6508734,6546689,6502869,6523886,6405262
41,0,0,0,6727210,6700478,6580848,6623289,6556962,6607812,6600959,6581792,6659992,6551044,6652329,6592169,6504857,6617057,6590615,6521032,6559442,6515603,6536805,6417866
42,31,0,0,6715244,6688137,6568379,6611446,6544681,6595751,6589092,6570251,6647484,6538608,6639808,6579854,6493342,6603746,6578456,6508000,6545923,6502823,6524551,6405924
43,0,0,0,6727196,6700259,6580270,6623576,6556276,6608208,6601079,6582119,6659937,6551306,6652216,6591981,6505635,6616087,6590357,6520683,6558991,6515806,6536440,6417892
44,31,0,0,6716160,6688261,6569026,6612187,6544790,6597294,6589678,6570196,6648427,6539284,6640348,6579844,6494034,6604023,6578725,6508703,6546262,6503929,6524366,6406171
