rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714686,6688559,6568295,6609900,6545285,6597946,6590591,6569101,6648951,6542242,6640515,6578867,6493072,6602803,6577605,6508665,6545090,6503269,6524547,6405201
1,0,1,1,6727716,6700697,6581126,6623619,6557861,6610679,6603159,6582241,6661810,6554843,6653629,6592605,6506347,6617091,6591052,6522622,6560483,6517249,6537401,6418954
2,31,1,1,6715162,6689035,6568555,6612158,6545652,6597628,6589547,6568927,6648969,6542784,6640225,6579912,6493322,6604728,6578133,6508911,6546150,6503814,6524155,6405810
3,0,1,1,6727737,6701282,6581176,6624778,6557253,6609953,6602605,6581226,6661524,6554796,6653338,6592342,6505859,6616641,6591033,6521607,6558610,6516619,6537036,6418585
4,31,1,1,6715799,6689224,6570165,6612102,6544634,6598547,6590818,6569225,6649892,6542142,6640555,6580088,6493481,6604275,6578631,6508938,6545979,6503868,6525743,6406681
5,0,1,1,6728671,6702639,6582578,6626552,6557858,6611369,6605049,6582378,6663161,6555439,6654512,6593230,6507103,6616823,6592178,6523163,6560771,6517318,6538836,6419875
6,31,1,1,6714963,6688626,6569469,6612992,6544753,6597540,6591701,6568587,6649104,6541247,6640601,6579449,6493680,6602512,6578002,6508644,6546217,6503565,6524789,6405724
7,0,1,1,6728660,6701017,6581526,6625397,6557211,6610246,6603684,6581748,6662103,6554457,6653746,6592634,6505749,6616258,6591026,6522243,6559581,6516203,6538074,6418824
8,31,1,1,6716209,6688501,6568428,6612515,6545104,6597556,6590899,6568983,6649236,6541403,6640694,6578905,6493333,6603182,6577483,6509625,6547137,6503628,6524956,6406606
9,0,1,1,6728273,6701856,6580896,6624505,6558151,6610067,6604043,6581670,6661837,6555109,6654006,6592675,6506286,6616445,6591530,6522475,6560161,6517226,6538180,6419097
10,31,1,1,6715359,6688223,6567838,6611544,6545205,6597019,6590425,6568665,6648300,6540790,6640425,6579214,6493193,6601904,6577288,6508369,6546379,6503504,6525455,6405774
11,0,1,1,6728693,6701855,6580459,6625097,6557749,6609577,6603165,6582200,6661311,6554510,6653971,6592022,6505985,6616040,6590145,6522071,6559964,6516737,6538155,6418689
12,31,1,1,6715672,6689326,6568397,6613110,6545158,6597475,6590559,6569685,6649246,6542715,6640820,6578837,6493210,6603206,6577060,6509276,6546677,6503375,6525301,6406417
13,0,1,1,6728338,6701742,6580766,6625204,6557519,6610555,6603456,6582596,6662195,6555157,6654339,6591788,6506071,6615758,6590129,6522826,6560178,6516287,6538928,6418877
14,31,1,1,6715383,6688152,6567930,6611979,6545202,6597497,6591083,6568736,6648593,6541702,6640612,6578431,6493489,6602713,6576942,6508378,6546608,6503691,6525637,6405557
15,0,1,1,6729272,6701858,6580736,6624832,6558649,6610747,6603773,6581679,6662123,6555706,6654218,6592187,6506286,6616160,6591106,6522240,6560646,6517181,6538591,6418891
16,31,1,1,6715843,6688882,6568273,6611847,6545762,6597228,6590784,6568946,6649434,6542510,6641412,6578556,6493382,6602940,6577866,6509012,6546453,6503608,6524939,6405471
17,0,1,1,6728307,6701424,6580843,6624007,6558248,6610043,6603338,6581622,6662051,6555551,6653989,6591447,6506008,6616147,6590703,6522256,6559868,6516929,6537553,6418021
18,31,1,1,6716735,6689647,6569123,6612530,6546116,6597783,6591036,6569555,6649956,6543440,6641793,6578602,6494454,6605127,6578865,6510058,6546875,6504300,6525460,6406016
19,0,1,1,6728562,6700376,6580869,6624139,6557805,6609971,6602859,6581315,6661472,6555531,6654116,6591176,6505398,6617013,6590108,6521660,6559064,6516018,6538542,6417648
20,31,1,1,6716866,6689944,6568669,6611223,6545118,6598115,6590536,6568999,6649042,6542828,6641925,6579795,6493134,6604399,6577755,6509092,6546446,6503827,6525665,6405791
21,0,1,1,6729009,6701775,6580809,6624468,6557638,6610653,6603319,6581371,6661626,6555151,6655374,6592577,6505652,6617015,6590832,6522508,6559713,6516424,6537783,6418638
22,31,1,1,6716487,6689953,6568523,6612704,6545516,6598296,6591185,6569486,6649372,6542977,6642258,6579872,6494254,6604022,6577960,6509309,6546938,6504496,6525100,6406421
23,0,1,1,6729874,6702335,6581041,6625477,6557995,6610143,6603147,6581982,6661748,6555749,6655190,6592720,6506746,6616338,6590692,6522788,6560571,6517056,6537752,6418699
24,31,1,1,6716570,6690080,6568294,6612910,6545230,6597676,6590847,6569827,6648956,6542446,6641798,6580120,6494418,6604042,6577876,6509413,6547485,6503783,6525437,6405717
25,0,1,1,6729473,6702037,6580631,6625233,6558008,6610351,6602811,6582078,6662014,6554818,6654960,6592410,6506381,6617388,6590393,6523173,6560230,6516680,6538553,6417880
26,31,1,1,6717529,6689665,6568430,6612806,6545477,6598087,6591432,6569934,6649731,6542758,6642141,6579674,6493963,6604939,6578338,6510961,6547357,6503454,6525803,6405389
27,0,1,1,6729383,6701511,6581117,6624305,6558020,6610520,6603647,6582256,6662106,6555510,6655356,6592731,6506117,6617550,6590935,6523049,6559959,6517278,6538848,6418562
28,31,1,1,6716431,6688740,6568882,6611872,6545363,6597429,6590701,6569025,6649084,6542906,6642083,6580071,6493990,6603596,6577169,6509668,6546378,6503697,6525234,6405246
29,0,1,1,6727857,6700908,6580918,6623749,6557603,6610282,6602883,6581222,6661836,6556135,6654923,6592185,6505780,6615583,6589802,6522504,6559210,6516485,6537254,6418017
30,31,1,1,6716047,6688848,6569170,6611653,6545773,6597998,6590492,6568784,6649553,6543570,6641800,6579736,6492948,6603646,6577630,6509523,6546253,6504246,6525243,6406238
31,0,1,1,6728837,6702100,6581358,6623822,6558345,6610528,6603005,6581932,6662255,6556053,6655338,6591781,6505466,6617321,6590613,6522758,6559871,6517766,6537985,6418939
32,31,1,1,6716114,6689714,6568928,6612651,6546175,6598418,6590438,6569084,6649377,6543098,6642281,6579319,6493477,6604752,6577487,6509199,6546670,6503944,6525399,6405883
33,0,1,1,6728434,6701350,6580697,6624550,6557871,6610552,6602743,6581837,6661733,6555442,6655039,6591951,6505719,6616745,6589807,6522378,6560143,6516316,6537984,6418162
34,31,1,1,6715782,6689000,6568194,6612046,6545344,6598148,6590073,6569151,6649441,6542330,6641243,6579416,6493744,6603960,6576778,6508698,6546277,6503913,6525458,6404613
35,0,1,1,6727945,6701252,6579517,6623527,6557637,6609549,6602133,6580767,6661106,6554523,6654972,6591655,6505315,6616288,6589661,6521311,6558929,6516229,6538217,6417572
36,31,1,1,6714222,6688301,6567323,6610156,6544317,6596164,6589118,6568402,6648066,6540954,6641119,6578494,6492419,6602601,6576849,6507435,6545742,6502709,6523909,6404372
37,0,1,1,6727938,6701188,6579918,6623357,6557164,6609617,6602345,6581622,6661373,6555480,6654319,6591970,6506323,6615770,6590408,6520915,6559423,6515734,6537539,6417144
38,31,1,1,6715023,6688426,6567932,6610598,6544453,6597461,6589880,6568675,6648859,6541849,6641154,6578788,6493453,6603386,6576965,6507885,6546579,6503066,6524670,6404213
39,0,1,1,6727027,6700552,6579835,6622684,6556038,6609387,6602397,6580961,6660655,6553862,6653348,6591135,6505096,6615473,6589574,6520288,6558879,6515766,6537665,6417333
40,31,1,1,6715129,6689951,6568814,6612315,6544657,6597724,6590619,6569004,6649191,6542695,6641390,6579828,6493427,6603152,6577259,6509323,6546987,6503788,6525819,6406051
41,0,1,1,6727727,6702410,6581372,6624846,6557253,6609780,6602729,6581201,6661704,6555239,6654112,6592358,6505552,6616084,6589317,6522213,6560414,6516776,6538518,6418554
42,31,1,1,6715948,6689865,6568350,6612176,6544775,6597346,6591102,6569047,6648718,6542398,6641061,6579299,6493110,6603833,6576713,6508072,6546903,6503800,6526187,6406218
43,0,1,1,6728210,6701948,6580455,6624279,6557420,6609720,6603392,6581131,6661406,6554574,6653899,6591797,6505037,6615724,6589579,6521018,6559695,6516586,6538050,6418229
44,31,1,1,6715805,6689763,6568394,6612585,6545702,6597711,6590474,6568667,6649146,6541529,6640806,6579485,6492249,6602951,6576555,6507803,6546416,6503516,6525123,6406413
45,0,1,1,6728363,6701344,6580796,6624513,6557856,6609400,6602797,6581015,6661489,6554431,6653782,6592167,6504848,6616738,6589274,6519869,6559566,6516359,6537552,6418424
