rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715382,6689118,6568823,6609650,6545321,6595990,6589151,6568613,6647192,6540244,6639686,6580823,6492366,6603846,6576960,6506125,6546564,6502304,6524881,6403554
1,0,1,1,6726368,6699527,6579811,6622080,6556775,6607283,6600804,6580221,6659645,6552031,6651927,6592923,6504855,6616542,6588501,6518222,6559112,6514232,6536027,6415110
2,31,1,1,6714092,6686854,6568259,6609491,6544670,6595601,6587418,6568563,6647299,6539391,6638623,6580111,6492290,6603756,6575469,6505179,6546038,6501462,6523460,6402807
3,0,1,1,6727428,6700081,6581024,6622642,6556635,6608043,6600111,6580803,6660564,6552041,6651923,6592771,6504126,6617180,6588050,6518321,6558973,6514569,6537147,6415004
4,31,1,1,6716323,6688722,6569246,6611447,6544964,6596724,6588192,6568478,6647933,6540255,6639519,6580977,6492537,6605291,6576137,6505670,6546274,6501363,6524603,6403736
5,0,1,1,6728325,6701049,6580667,6623320,6556824,6609108,6600349,6581307,6660259,6552498,6652230,6593128,6504087,6617169,6588511,6518148,6559517,6514494,6537301,6416098
6,31,1,1,6715321,6688023,6568476,6610421,6543902,6596449,6588552,6568539,6647800,6539421,6639039,6580680,6492241,6604246,6576264,6505216,6546274,6501534,6524020,6403623
7,0,1,1,6727332,6700569,6580399,6622586,6556476,6608310,6601580,6581013,6661070,6551634,6651776,6593389,6505229,6617025,6589288,6518421,6559773,6514052,6537025,6416255
8,31,1,1,6715307,6688963,6567750,6610877,6544606,6596388,6589303,6568825,6648676,6540021,6639169,6580929,6492675,6604665,6577665,6506204,6547563,6501616,6525157,6404068
9,0,1,1,6727633,6700636,6580136,6623295,6556807,6608744,6601537,6580764,6661304,6552437,6652220,6593317,6504860,6618134,6590018,6518616,6559638,6514194,6537806,6416027
10,31,1,1,6715753,6688372,6567659,6610864,6544995,6595542,6589103,6568326,6648140,6540196,6638737,6580460,6491786,6604814,6575927,6505528,6546131,6501615,6524321,6402190
11,0,1,1,6727761,6700678,6579442,6623274,6557211,6608172,6601369,6580600,6660916,6553837,6651748,6592676,6504247,6616802,6589201,6518750,6559624,6514646,6537747,6415167
12,31,1,1,6715382,6688197,6567240,6610853,6544835,6595441,6589700,6568184,6648417,6540778,6639474,6580686,6492090,6604252,6576356,6505967,6546668,6500843,6525319,6403583
13,0,1,1,6727515,6699990,6579673,6622384,6556300,6607716,6600744,6580542,6660677,6552146,6651092,6592861,6504268,6616925,6588637,6517686,6558438,6513040,6537818,6416386
14,31,1,1,6715193,6687965,6567989,6611044,6544568,6595762,6588793,6568406,6648321,6539951,6638643,6580190,6491942,6604822,6576920,6504565,6546069,6500962,6525685,6403711
15,0,1,1,6726549,6699655,6579541,6622891,6556382,6607676,6601168,6580735,6660298,6552190,6651399,6592531,6503879,6617349,6588851,6517016,6559707,6513511,6538272,6415761
