rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714902,6689909,6569575,6609266,6545519,6599602,6590060,6569381,6648738,6542671,6640800,6580306,6493875,6602935,6577219,6508397,6546515,6502047,6524049,6403898
1,0,0,0,6727342,6702364,6581646,6622919,6558800,6611570,6602620,6581518,6661371,6554752,6653984,6592531,6506450,6617845,6590935,6521678,6559286,6515121,6537253,6416575
2,31,0,0,6715010,6690501,6570611,6610594,6546081,6600010,6589840,6569510,6649827,6542664,6641289,6580890,6494441,6605936,6577933,6508969,6546589,6502012,6524758,6404792
3,0,0,0,6727253,6702821,6581282,6622667,6558245,6612120,6602094,6582188,6662401,6555218,6654188,6593166,6507091,6618375,6592171,6522301,6559373,6514808,6537679,6417074
4,31,0,0,6716144,6691658,6570553,6611113,6546694,6600182,6590320,6570172,6650506,6543146,6641805,6581733,6495779,6606374,6580644,6510370,6547256,6503576,6525495,6405763
5,0,0,0,6727553,6702802,6582182,6623498,6558236,6611942,6602329,6581992,6662586,6554939,6654213,6594247,6507720,6618264,6591954,6522628,6560691,6515732,6537919,6418083
6,31,0,0,6715917,6691313,6570220,6611933,6546397,6600384,6591540,6570731,6650733,6542759,6642625,6582671,6495482,6605698,6579903,6510507,6548766,6503337,6525443,6405519
7,0,0,0,6728043,6703972,6582429,6623903,6557716,6612361,6603232,6582805,6662819,6555200,6655101,6595412,6507741,6618234,6591545,6523813,6561223,6516160,6538474,6418525
8,31,0,0,6715330,6691418,6569534,6610430,6544405,6599493,6590197,6569648,6649146,6541690,6640705,6581736,6494177,6604297,6578232,6509430,6547495,6501992,6524187,6404643
9,0,0,0,6728260,6703916,6581362,6622713,6557412,6611838,6602703,6582114,6662197,6554460,6654146,6594612,6506665,6617617,6591213,6522596,6559933,6514973,6536751,6416736
10,31,0,0,6716264,6692372,6569889,6610429,6546020,6600106,6590236,6570642,6650287,6542665,6641496,6581743,6495250,6605647,6579216,6510098,6547777,6502802,6524374,6404449
11,0,0,0,6727688,6703706,6581883,6622528,6557578,6611584,6602543,6582713,6662631,6554564,6653791,6593986,6507523,6616880,6591313,6522659,6559981,6515519,6536742,6416709
12,31,0,0,6715297,6691337,6568856,6610399,6544345,6599067,6590405,6569368,6649594,6541269,6640778,6581191,6494512,6603883,6578454,6508715,6546647,6502810,6523481,6403884
13,0,0,0,6728932,6704704,6582574,6623785,6557737,6612743,6604557,6582977,6662607,6555140,6654922,6594497,6508091,6618081,6592627,6522690,6561024,6516600,6537387,6417402
14,31,0,0,6715758,6691629,6570079,6610532,6544810,6599673,6591434,6570628,6649697,6541448,6641806,6582005,6495201,6604895,6579002,6509439,6548026,6503394,6523813,6404713
