rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715658,6688996,6569457,6610892,6545706,6596942,6588784,6568966,6649064,6540120,6640683,6578931,6492085,6602243,6576585,6507812,6544267,6502323,6524070,6405044
1,0,1,1,6728072,6702148,6581917,6624612,6557701,6610414,6601895,6581204,6662028,6553294,6653581,6591118,6505527,6616124,6589490,6522040,6556830,6514593,6537480,6418211
2,31,1,1,6716107,6689988,6570354,6612156,6545675,6598591,6589390,6568932,6650266,6541038,6641378,6578824,6494224,6604767,6577117,6508580,6544932,6502089,6525357,6406088
3,0,1,1,6728052,6701630,6582011,6623351,6557223,6610445,6601102,6580876,6662445,6553379,6653562,6591512,6505403,6616652,6589469,6521456,6557817,6514675,6537683,6418323
4,31,1,1,6716302,6689351,6569480,6611079,6545103,6598032,6588455,6568941,6649826,6540339,6641479,6578673,6492800,6603339,6576411,6508746,6544509,6501668,6524448,6405888
5,0,1,1,6729125,6701808,6582638,6623459,6558347,6611486,6601531,6581743,6662817,6553125,6654674,6592064,6505727,6616631,6590292,6521899,6558297,6514770,6537482,6418251
6,31,1,1,6716300,6689335,6570279,6610772,6544743,6598272,6588873,6569022,6650348,6540640,6641516,6579832,6493104,6604154,6576319,6508945,6544877,6501522,6524376,6404957
7,0,1,1,6728817,6701728,6582579,6623276,6557422,6610487,6602108,6581464,6662814,6552741,6654551,6592771,6505376,6616734,6589205,6521742,6557218,6514150,6537485,6418084
8,31,1,1,6715871,6688356,6569672,6610725,6544913,6598098,6589051,6568545,6649454,6539429,6641241,6579914,6492328,6603321,6576492,6508048,6544222,6500967,6523598,6405169
9,0,1,1,6728132,6701363,6581363,6622756,6557322,6610315,6601535,6580982,6661957,6552752,6654235,6592242,6504487,6615368,6588560,6521411,6558698,6514415,6536855,6417730
10,31,1,1,6716167,6688399,6569516,6610198,6543967,6597795,6588234,6568962,6648942,6539893,6641074,6579291,6492488,6602771,6576319,6508559,6545232,6501502,6524274,6405336
11,0,1,1,6728681,6700962,6582028,6623139,6556889,6610713,6601420,6581661,6662658,6552741,6654072,6592222,6505238,6615426,6589861,6521977,6558717,6514426,6537669,6418719
12,31,1,1,6716839,6688969,6569943,6611224,6544057,6598264,6588883,6569357,6650217,6540515,6641436,6578981,6492790,6603822,6577131,6509230,6545791,6501921,6525065,6406199
13,0,1,1,6729327,6702064,6582222,6624043,6556611,6610830,6601431,6581941,6662727,6552694,6654807,6592507,6505496,6616301,6590061,6521743,6558765,6515001,6538021,6418827
14,31,1,1,6715406,6688666,6569324,6610476,6544142,6596754,6588260,6568438,6648766,6539045,6640809,6578701,6491956,6602090,6575695,6508327,6545131,6501048,6524045,6404637
