rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713387,6689541,6567513,6611508,6544543,6597271,6588640,6568183,6647764,6542505,6639594,6579076,6490199,6601881,6576517,6507939,6546106,6503935,6521898,6403670
1,0,1,1,6727281,6702782,6580719,6624575,6556603,6610291,6602090,6581191,6661222,6555248,6654041,6592249,6504255,6616647,6590488,6522915,6560951,6516913,6535727,6417201
2,31,1,1,6715347,6690292,6568728,6612471,6544922,6597756,6589960,6569529,6648760,6542868,6641272,6579587,6493012,6604159,6578255,6510090,6548503,6504904,6523138,6405754
3,0,1,1,6726355,6701260,6579747,6623335,6556090,6608481,6600703,6580901,6660677,6554224,6653357,6591280,6503375,6616412,6590217,6521478,6560597,6516431,6534815,6416801
4,31,1,1,6714419,6689871,6568250,6612330,6544654,6597347,6588554,6569269,6648575,6542006,6641192,6579277,6492037,6604766,6577357,6508986,6548230,6504309,6523086,6404606
5,0,1,1,6726552,6701606,6579775,6624394,6556524,6609163,6600802,6581283,6660783,6553465,6652901,6591247,6504625,6616745,6589848,6521631,6560562,6516966,6535085,6416836
6,31,1,1,6715027,6690117,6568052,6612404,6544614,6597962,6589619,6569311,6649317,6541838,6640821,6578885,6492536,6604649,6578306,6509270,6547994,6504510,6523220,6405024
7,0,1,1,6726947,6702047,6580704,6624846,6556554,6609946,6602210,6581971,6661780,6554259,6653388,6591999,6505097,6617082,6589864,6521839,6560545,6517585,6535821,6417591
8,31,1,1,6713538,6688524,6567696,6610892,6543948,6596607,6589037,6568606,6648850,6540757,6639821,6578537,6491486,6603653,6577036,6507999,6547532,6502472,6522004,6404256
9,0,1,1,6726724,6702301,6580538,6624311,6556303,6610319,6602063,6581601,6662541,6554381,6654031,6591834,6504369,6616806,6589420,6521712,6561473,6516852,6535445,6417479
