rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715331,6691261,6569333,6612493,6546228,6598438,6589517,6570740,6648752,6542009,6641740,6579117,6493103,6602171,6576259,6508792,6546400,6503755,6524430,6405165
1,0,0,0,6728306,6704757,6581743,6625904,6558160,6610848,6602070,6583355,6661625,6554137,6655599,6592545,6506885,6616095,6589895,6522180,6559775,6517376,6537538,6418341
2,31,0,0,6716841,6693222,6570663,6614049,6546463,6598645,6590336,6571098,6649715,6542817,6644125,6580647,6495168,6604680,6577900,6509885,6547807,6504503,6525778,6406095
3,0,0,0,6728129,6704033,6581334,6626062,6557770,6610247,6601586,6582641,6660547,6554507,6655613,6592560,6506073,6615550,6589286,6521955,6558993,6516851,6536923,6418285
4,31,0,0,6716057,6692142,6570308,6614308,6546347,6598609,6589547,6570719,6648368,6542163,6642942,6580557,6493763,6604463,6577117,6509509,6546753,6504577,6524943,6406662
5,0,0,0,6727959,6703454,6581632,6626367,6557342,6610079,6601229,6582866,6661016,6553932,6654880,6592986,6505231,6615893,6588714,6521766,6558974,6516430,6536648,6419283
6,31,0,0,6715970,6691917,6570039,6614306,6545735,6598889,6590475,6570951,6649154,6541870,6642765,6580619,6493857,6604855,6576805,6508883,6546802,6504079,6524800,6407328
7,0,0,0,6728311,6703929,6581870,6626784,6557783,6610793,6603032,6583214,6661785,6554476,6654951,6593312,6506631,6616549,6590161,6521990,6559690,6516519,6537234,6419558
8,31,0,0,6716490,6691544,6569418,6614911,6545783,6598793,6590690,6570904,6649278,6541714,6642350,6580443,6494152,6603995,6577080,6509403,6546657,6504184,6524940,6407511
9,0,0,0,6729188,6704306,6581882,6627641,6558088,6611468,6603427,6583430,6662060,6554510,6654652,6593216,6506314,6617520,6590379,6521700,6560367,6517072,6538024,6419546
10,31,0,0,6715926,6691653,6569037,6614564,6545677,6598140,6590478,6571185,6649685,6541478,6642151,6579865,6494176,6604530,6577154,6508504,6547564,6503972,6524622,6406375
11,0,0,0,6728300,6703053,6580391,6626263,6557291,6610425,6602462,6582802,6661118,6554163,6654475,6591186,6505984,6616139,6588810,6521152,6560217,6516362,6536422,6418389
12,31,0,0,6715984,6691074,6569288,6614000,6545227,6598079,6590317,6570745,6648969,6541664,6641889,6579620,6493640,6603379,6576822,6508499,6546746,6503665,6524267,6406081
13,0,0,0,6728312,6703164,6581812,6626172,6557418,6609729,6602224,6582342,6661211,6553838,6654906,6592435,6506484,6615022,6589733,6521375,6559347,6516101,6537002,6418329
14,31,0,0,6716858,6692935,6569799,6614773,6546472,6598268,6590934,6571308,6649317,6541757,6642366,6580403,6494564,6603290,6576627,6508798,6547576,6503498,6524873,6405854
15,0,0,0,6728933,6704167,6582216,6626647,6558445,6610403,6602312,6582869,6660966,6553428,6654916,6592883,6505967,6615748,6589265,6521387,6559592,6516382,6536179,6417659
16,31,0,0,6716613,6691439,6569909,6614596,6546316,6598024,6590351,6570814,6649174,6541148,6642472,6580939,6494361,6604089,6576647,6508996,6547171,6503349,6524175,6405790
17,0,0,0,6728619,6702870,6582211,6627022,6558488,6610324,6602622,6583145,6661981,6553902,6654970,6592270,6506656,6616292,6590412,6521513,6559864,6516083,6537163,6418802
18,31,0,0,6715813,6689960,6569558,6614225,6546630,6597302,6590046,6570458,6648722,6540898,6642105,6580682,6493618,6603881,6577215,6508160,6545886,6503289,6523832,6405619
19,0,0,0,6729036,6703247,6581775,6625945,6558931,6610147,6603544,6583390,6661555,6554614,6655420,6593179,6506856,6616867,6590439,6521813,6560365,6516119,6537103,6418415
20,31,0,0,6717253,6691768,6570233,6613542,6546745,6597799,6590778,6571520,6649556,6542423,6642884,6580896,6495069,6604815,6577773,6509731,6547920,6503358,6525016,6405728
21,0,0,0,6728806,6703914,6581955,6625897,6558556,6609456,6602607,6582889,6661816,6554613,6655099,6592877,6506559,6616862,6589777,6522327,6560356,6515557,6537417,6417980
22,31,0,0,6715951,6691301,6570192,6614493,6546256,6597759,6591058,6570386,6649666,6542011,6642636,6580434,6494730,6604323,6577455,6509267,6547805,6503492,6524967,6406238
