rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713789,6687034,6567499,6609039,6545023,6595290,6587365,6567765,6646781,6538894,6639699,6576106,6491717,6602563,6575509,6506906,6544597,6501777,6522137,6404064
1,0,1,1,6727032,6700449,6580710,6622714,6557886,6609728,6600662,6581359,6660474,6552255,6653956,6590160,6504830,6616209,6589412,6521681,6559210,6515212,6536057,6417694
2,31,1,1,6714193,6687833,6568244,6610325,6544909,6596945,6588730,6568741,6647792,6538766,6641067,6577380,6491984,6603894,6576864,6507975,6545408,6502266,6522675,6405157
3,0,1,1,6727659,6700002,6581463,6623608,6557317,6609723,6601595,6581833,6660246,6551905,6654558,6590806,6504879,6616478,6590348,6521476,6559110,6516368,6536023,6418460
4,31,1,1,6715708,6688019,6569448,6612115,6545413,6597166,6589507,6569401,6648372,6539760,6641825,6579366,6492162,6604886,6576841,6509138,6546935,6504205,6523912,6406027
5,0,1,1,6727232,6700932,6580429,6623558,6556674,6608747,6601541,6581759,6660585,6551750,6654329,6591220,6503962,6617138,6589536,6521250,6560032,6515986,6536337,6417619
6,31,1,1,6714544,6688019,6567721,6610891,6544318,6596246,6587898,6569209,6647904,6539119,6640328,6578366,6491461,6603463,6577434,6507710,6545985,6502433,6522992,6405087
7,0,1,1,6727612,6701157,6581023,6624452,6557263,6609913,6600976,6581611,6661798,6552198,6654715,6592183,6505129,6617430,6590083,6521721,6560223,6516443,6537334,6418593
8,31,1,1,6715607,6688905,6569244,6612096,6545459,6597133,6589685,6569307,6648955,6539442,6641708,6580006,6492911,6604743,6577240,6508938,6547478,6503642,6524285,6405773
9,0,1,1,6728534,6701737,6582509,6625456,6558122,6609969,6601975,6582246,6661443,6552903,6655362,6592838,6504968,6616973,6590645,6522213,6561017,6516109,6537047,6418957
10,31,1,1,6716113,6689026,6569305,6613139,6546194,6597065,6589937,6569545,6648448,6540177,6642828,6580124,6493209,6603977,6577167,6508880,6548117,6503342,6524527,6406092
11,0,1,1,6727800,6701051,6580967,6624710,6558118,6609030,6601784,6581830,6660575,6552661,6654889,6592387,6504856,6617606,6589546,6522030,6560719,6514952,6536271,6418287
12,31,1,1,6716376,6688452,6569292,6611483,6545278,6596123,6589074,6569334,6648295,6540011,6642029,6579558,6493070,6604683,6577150,6508947,6547575,6502340,6523871,6406481
