rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714440,6689819,6569586,6610958,6545318,6596364,6590062,6570326,6648688,6540432,6639121,6581499,6494277,6602782,6576530,6508041,6546599,6504232,6523480,6403721
1,0,0,0,6725787,6701870,6580622,6621938,6556945,6607751,6601905,6582004,6660418,6551346,6651850,6593323,6505783,6615017,6589176,6520193,6560143,6516103,6535250,6415908
2,31,0,0,6714249,6689662,6569706,6610413,6545422,6596645,6589569,6570787,6648856,6539455,6639998,6581114,6494929,6603721,6577627,6508586,6546963,6504628,6522831,6404422
3,0,0,0,6725962,6702212,6581390,6622903,6557723,6609490,6602713,6582927,6661490,6551510,6653423,6594289,6507752,6615513,6590613,6521290,6559873,6516620,6535482,6417267
4,31,0,0,6713361,6689482,6569126,6611073,6544740,6596382,6589453,6569939,6648309,6538459,6639719,6580477,6494364,6603456,6576057,6507801,6545609,6502789,6522145,6403769
5,0,0,0,6725288,6701549,6580180,6623092,6556485,6608922,6601517,6581754,6660456,6551695,6651871,6592859,6506748,6616430,6588951,6520628,6559033,6515132,6535095,6416706
6,31,0,0,6713935,6689890,6568506,6611932,6545055,6597300,6589834,6570299,6648233,6539576,6640067,6581282,6495152,6604513,6577535,6508722,6547289,6503977,6523646,6404884
7,0,0,0,6727187,6702540,6581800,6625089,6557561,6610341,6603138,6582580,6661445,6553056,6653502,6594180,6508084,6618059,6590265,6522250,6560814,6516837,6537249,6418345
8,31,0,0,6714532,6689126,6568923,6611552,6545016,6597340,6589706,6569153,6648411,6540198,6640221,6580704,6494657,6604253,6577264,6508212,6547401,6503809,6523951,6405476
9,0,0,0,6725018,6700679,6579793,6623155,6555651,6608392,6601271,6580803,6660476,6552158,6651562,6592235,6506262,6615243,6589362,6520403,6559540,6515476,6535869,6417312
10,31,0,0,6714529,6689314,6569520,6612918,6545212,6597185,6590147,6569697,6649168,6540873,6639620,6580856,6495241,6604772,6576684,6508451,6547742,6504660,6524251,6405733
11,0,0,0,6725951,6701501,6581043,6624800,6555978,6608753,6602152,6581847,6661635,6553092,6652563,6592914,6506438,6616270,6588389,6520635,6559755,6516286,6536195,6417377
12,31,0,0,6714402,6690217,6569835,6612789,6544368,6597489,6590080,6569947,6649091,6541182,6640797,6581038,6495413,6604407,6576880,6508754,6547542,6504672,6524732,6405741
13,0,0,0,6726322,6701840,6580903,6624675,6556637,6609584,6602231,6582388,6661429,6553020,6652936,6592887,6507715,6616441,6588618,6521391,6559118,6516506,6537088,6417696
14,31,0,0,6715011,6689893,6569107,6612747,6545024,6597677,6589583,6569685,6649251,6540623,6640033,6580880,6495729,6604286,6576783,6508630,6546005,6504005,6524572,6405273
15,0,0,0,6726273,6701986,6580598,6623879,6556207,6609533,6601611,6581912,6660769,6552568,6651525,6592665,6507458,6616169,6588903,6520053,6558281,6515652,6536385,6417439
16,31,0,0,6714316,6690432,6568649,6611909,6544508,6597740,6590431,6570045,6648779,6541095,6639149,6581006,6495440,6604132,6577079,6507413,6545431,6503799,6523757,6405512
17,0,0,0,6726058,6702488,6580586,6624186,6556230,6608839,6602760,6581898,6661131,6553932,6651826,6592964,6506906,6617086,6588739,6520796,6558353,6516612,6536096,6418145
18,31,0,0,6714181,6690427,6568355,6612588,6544768,6597109,6591648,6570293,6649235,6540933,6639558,6580966,6494917,6604206,6576377,6508225,6545576,6504744,6523581,6406155
19,0,0,0,6727024,6701893,6580158,6623671,6555715,6609554,6603029,6582136,6660992,6552173,6651879,6593015,6507335,6615862,6589025,6520895,6558922,6516611,6536053,6418372
20,31,0,0,6714611,6690120,6568958,6612465,6543593,6596829,6590809,6569745,6648428,6539555,6639046,6580408,6495479,6603987,6576533,6507674,6547147,6503622,6522632,6405958
21,0,0,0,6725674,6701776,6579814,6624014,6555259,6608416,6602314,6581395,6660792,6551559,6651151,6592766,6507274,6616328,6588180,6520151,6559121,6515691,6535958,6417916
22,31,0,0,6714335,6689763,6568838,6612614,6544361,6596506,6589955,6569427,6648933,6539618,6639122,6580648,6495269,6604283,6576390,6507782,6547134,6503247,6523857,6405954
23,0,0,0,6726119,6701568,6580241,6623857,6556380,6607699,6601120,6580743,6660971,6551822,6651132,6592597,6506491,6616589,6588360,6519852,6559246,6515834,6536207,6417679
24,31,0,0,6713806,6689627,6568014,6611094,6544287,6595645,6588589,6568927,6648113,6539505,6638464,6579951,6494495,6604258,6575317,6507340,6546640,6503492,6523925,6405780
25,0,0,0,6726769,6702681,6581097,6624347,6556969,6608473,6601938,6581904,6661115,6552001,6652161,6592486,6507514,6616828,6589041,6521649,6559621,6516534,6537289,6419184
26,31,0,0,6713806,6689841,6568636,6611850,6544246,6595885,6588135,6568725,6648238,6539247,6638778,6579699,6495359,6603519,6575870,6507540,6546494,6503508,6524068,6405630
27,0,0,0,6726153,6702172,6580762,6623871,6556683,6608575,6601302,6581720,6660794,6552433,6651616,6592437,6507924,6616553,6588983,6520890,6560316,6516420,6537113,6418128
28,31,0,0,6713064,6690392,6568155,6611492,6544724,6595710,6589310,6569217,6648323,6540328,6639022,6580379,6495155,6603013,6576075,6508131,6547478,6503393,6524797,6406451
29,0,0,0,6726074,6701581,6579757,6624165,6556227,6607834,6601502,6581765,6660392,6551769,6651722,6592747,6506493,6615406,6589025,6520206,6559441,6515966,6537133,6418614
30,31,0,0,6714376,6689330,6568238,6612168,6544398,6595772,6589327,6569629,6648217,6539351,6639218,6580143,6494517,6603937,6575946,6507905,6546893,6503941,6524310,6405969
31,0,0,0,6725281,6701038,6580882,6623924,6555786,6608166,6601102,6581854,6660508,6551108,6651414,6592481,6506286,6615433,6588257,6520413,6558386,6515526,6536161,6417654
32,31,0,0,6713112,6688920,6568155,6611830,6543973,6596184,6589461,6569811,6648264,6539688,6638569,6580163,6494325,6603094,6575216,6507528,6546221,6503248,6523691,6405539
33,0,0,0,6725399,6700767,6580494,6624609,6555649,6608288,6601432,6582001,6660543,6551968,6652016,6592544,6506841,6615477,6588127,6519995,6558836,6515391,6536014,6418056
34,31,0,0,6713637,6688649,6568325,6612165,6543708,6595958,6589664,6569540,6647952,6539868,6638902,6579328,6494276,6603717,6575683,6507215,6546025,6502899,6523349,6405880
35,0,0,0,6725338,6699614,6578804,6623408,6555146,6607431,6600439,6581178,6659532,6551722,6650310,6591456,6506172,6614798,6587950,6519352,6557713,6515251,6534988,6417495
36,31,0,0,6713868,6688771,6567453,6611692,6544535,6595615,6589367,6569576,6647697,6539494,6637579,6580037,6494201,6602602,6576528,6506924,6545053,6502994,6522640,6405087
37,0,0,0,6726044,6700639,6580005,6623552,6556931,6609213,6601648,6581606,6660540,6551946,6650612,6592074,6506919,6615426,6588878,6519868,6558516,6515911,6535127,6417771
38,31,0,0,6713477,6688869,6567266,6611784,6544278,6596184,6588810,6569731,6647764,6539369,6637981,6579634,6494480,6603094,6576065,6507429,6545884,6503256,6522887,6404955
39,0,0,0,6725287,6700043,6579121,6623150,6555457,6608313,6600334,6581185,6659947,6551181,6650618,6591985,6506448,6614531,6588070,6519741,6559073,6514818,6535410,6417634
40,31,0,0,6712999,6687984,6567677,6611418,6543983,6595711,6589039,6569202,6647423,6539425,6638161,6580018,6495166,6602218,6575507,6507373,6545541,6502426,6523299,6404951
41,0,0,0,6725363,6700250,6579364,6622857,6556275,6607108,6601203,6581233,6659696,6551396,6650928,6592082,6506738,6614503,6588161,6520387,6558326,6515346,6535829,6417192
42,31,0,0,6712738,6688367,6568080,6609618,6543749,6595713,6588648,6568931,6647092,6538486,6637500,6579431,6494299,6602722,6575350,6507789,6545131,6502210,6522940,6404890
43,0,0,0,6725300,6701028,6579831,6622373,6555748,6608250,6601516,6581148,6659933,6551126,6650622,6592075,6506974,6614910,6588156,6520836,6558564,6515086,6536120,6417431
44,31,0,0,6712835,6688404,6567201,6609449,6544152,6595529,6588402,6568215,6647035,6537937,6637200,6578533,6493339,6601466,6575827,6507403,6545312,6501555,6522446,6404005
45,0,0,0,6725816,6701267,6579994,6622496,6556576,6608150,6601672,6580860,6660513,6551223,6650670,6591384,6506026,6613973,6589178,6520815,6558876,6514515,6535187,6417121
