rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714615,6689654,6569681,6608548,6545494,6598061,6589365,6568636,6648067,6542293,6641161,6578424,6491757,6603308,6576387,6507884,6546479,6504582,6524112,6405177
1,0,0,0,6727294,6702486,6581578,6620958,6557401,6610221,6601515,6580533,6660920,6555187,6653150,6591718,6504684,6616382,6589425,6521688,6559750,6517072,6536075,6417498
2,31,0,0,6716444,6690942,6569847,6610042,6546436,6598652,6589908,6568467,6648897,6543260,6641183,6580410,6493055,6604692,6577257,6509416,6546834,6504516,6524696,6405936
3,0,0,0,6727206,6701641,6580735,6622491,6557271,6609737,6601939,6579138,6660525,6554415,6652138,6591728,6504109,6616377,6588541,6521333,6558160,6516444,6536297,6416762
4,31,0,0,6715014,6688809,6569604,6610943,6545375,6598598,6590213,6567478,6648397,6541962,6640010,6579162,6491981,6603105,6576257,6508934,6545347,6504494,6524096,6404457
5,0,0,0,6726904,6701619,6581703,6623435,6557277,6611130,6602293,6580054,6661088,6555066,6652627,6591663,6504036,6615549,6589901,6522177,6558310,6516562,6537225,6416676
6,31,0,0,6714339,6689710,6569630,6611370,6545419,6598119,6590374,6567629,6648500,6542454,6640067,6579174,6491837,6603312,6577626,6509366,6545538,6504298,6524747,6405372
7,0,0,0,6726072,6701929,6581829,6623165,6557643,6609785,6602121,6580307,6660662,6554693,6652047,6591443,6504427,6615737,6589803,6521239,6558405,6516050,6537178,6416931
8,31,0,0,6713262,6689439,6568917,6610315,6545290,6596921,6589132,6567772,6647738,6541790,6638733,6577804,6491730,6602339,6575795,6507269,6545375,6503598,6523895,6404118
9,0,0,0,6726120,6702416,6581460,6623341,6557452,6610422,6602468,6580744,6660867,6554991,6652756,6590751,6504774,6615245,6589190,6520709,6558559,6517319,6537312,6416827
10,31,0,0,6715356,6690619,6570449,6612396,6545839,6598561,6590403,6568856,6649141,6542356,6640873,6578788,6492995,6603227,6577610,6509049,6546293,6504725,6525125,6405833
11,0,0,0,6727121,6701819,6581900,6623714,6557763,6610661,6602078,6580767,6661660,6554984,6653081,6590904,6504416,6615700,6589605,6520703,6558792,6516541,6536155,6418074
12,31,0,0,6715573,6689611,6569769,6610901,6545659,6597541,6589845,6568375,6649593,6542828,6640834,6579379,6491892,6604128,6577234,6508149,6546688,6503747,6523794,6405606
13,0,0,0,6727323,6702320,6581588,6623622,6557381,6610077,6602715,6581463,6661687,6554686,6654008,6591997,6504112,6616123,6590452,6521268,6559434,6516960,6536308,6417659
14,31,0,0,6715393,6690176,6569749,6611833,6545194,6597921,6590154,6568783,6649188,6541962,6641040,6579275,6492140,6603650,6577483,6507656,6546699,6503969,6523469,6405824
15,0,0,0,6727662,6702943,6581573,6624145,6557883,6610999,6602882,6581179,6661892,6555290,6653709,6592078,6504860,6616686,6590362,6521430,6560464,6516962,6537363,6419020
16,31,0,0,6714719,6690493,6569447,6611672,6545898,6598309,6590282,6569057,6648369,6542360,6640315,6579444,6491762,6603495,6577564,6508631,6546995,6504271,6523998,6406581
17,0,0,0,6727179,6702349,6581728,6624524,6558110,6610598,6602460,6582135,6661065,6554835,6653663,6592154,6504057,6617259,6590473,6521569,6559668,6517237,6537639,6418583
18,31,0,0,6713906,6689786,6568624,6611215,6544534,6597393,6589656,6568749,6648221,6541520,6640127,6578833,6490691,6603689,6577645,6507831,6545236,6503524,6523678,6405120
