rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714683,6688333,6567275,6608250,6543544,6596358,6589698,6569356,6649854,6540917,6639314,6580819,6492573,6602586,6576647,6505859,6547543,6500523,6523256,6404408
1,0,1,1,6727267,6701360,6580466,6622507,6557701,6609023,6602856,6582364,6663541,6554151,6653658,6594216,6506027,6616329,6591188,6519941,6561738,6514854,6537210,6417473
2,31,1,1,6714685,6688974,6567967,6610462,6545573,6596600,6589832,6569345,6650467,6540999,6640490,6580237,6493406,6603513,6577213,6506918,6548030,6501300,6524168,6404417
3,0,1,1,6727581,6700497,6580289,6622491,6557494,6609171,6602443,6581769,6662743,6553693,6653395,6592571,6505923,6615691,6588989,6519622,6560268,6514145,6536633,6416888
4,31,1,1,6716634,6689820,6568939,6611124,6546199,6598073,6590708,6570521,6651482,6542116,6641711,6580804,6493907,6603956,6577709,6507997,6548455,6502095,6524651,6405419
5,0,1,1,6727793,6700542,6580280,6623532,6557308,6609774,6602595,6581789,6662911,6553956,6653731,6592915,6505247,6615855,6590331,6520152,6560591,6514378,6537365,6416895
6,31,1,1,6716560,6689319,6568989,6611648,6545613,6597612,6590649,6569919,6650742,6541643,6641311,6581803,6493917,6604636,6578368,6507572,6548393,6502266,6524561,6405405
7,0,1,1,6728258,6701447,6580319,6623795,6556572,6609566,6603177,6581742,6662885,6553326,6653400,6593623,6505722,6615908,6590511,6520262,6561358,6514278,6536666,6417770
8,31,1,1,6716461,6689991,6569262,6611660,6544899,6597619,6591535,6569904,6651048,6541729,6641270,6581804,6494205,6605490,6578726,6507719,6548895,6502466,6524819,6405283
9,0,1,1,6729325,6702678,6581552,6624244,6556891,6609803,6603714,6582614,6664064,6555001,6654661,6594301,6506861,6618604,6591462,6520863,6562338,6515913,6537726,6417990
10,31,1,1,6715712,6690185,6569574,6611699,6543963,6597659,6590950,6570243,6650694,6542387,6640827,6580998,6493948,6605631,6577521,6506918,6548261,6502322,6524306,6405035
11,0,1,1,6727952,6701766,6581530,6623841,6556456,6610177,6603433,6582488,6663833,6555163,6653191,6593627,6506059,6617075,6591058,6520113,6561537,6514812,6537174,6417996
12,31,1,1,6715526,6688876,6569017,6611401,6544145,6597969,6590720,6570344,6650443,6542125,6640518,6581050,6492964,6604415,6578705,6507099,6547944,6501912,6524113,6405563
13,0,1,1,6727424,6701159,6581321,6623872,6556702,6609811,6603167,6582667,6662896,6554857,6653061,6594080,6505033,6617153,6590800,6519816,6561514,6514649,6537173,6417578
14,31,1,1,6716200,6690682,6570065,6612198,6545240,6599166,6592015,6571373,6651485,6542871,6641580,6581749,6493772,6605132,6579690,6508086,6549642,6503164,6525690,6405976
15,0,1,1,6727798,6702044,6581170,6624262,6556479,6610898,6603864,6583341,6663256,6555096,6653558,6594107,6505926,6617175,6591599,6520064,6561848,6515135,6537725,6417021
16,31,1,1,6716135,6689600,6568925,6612369,6544375,6598220,6591689,6571076,6650965,6541932,6641205,6581858,6493586,6604679,6579447,6507255,6549068,6502668,6524697,6404465
