rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715460,6690627,6569863,6608795,6547075,6598910,6590125,6569166,6648676,6541156,6640705,6580951,6495001,6604067,6578797,6510613,6547861,6504166,6524380,6404441
1,0,1,0,6727319,6702116,6581724,6620990,6558468,6611424,6601396,6581498,6661128,6552958,6653390,6593477,6506975,6617291,6591163,6523390,6560740,6515702,6536489,6415978
2,31,1,0,6716608,6691140,6570258,6611723,6547522,6600085,6589911,6569550,6650036,6541614,6640905,6582465,6495564,6606152,6579119,6512017,6549159,6503445,6524767,6404617
3,0,1,0,6727250,6702518,6581944,6623774,6558474,6612092,6600833,6580647,6661843,6553713,6652710,6594389,6507204,6617447,6591435,6523619,6561532,6515500,6537323,6416782
4,31,1,0,6714584,6690323,6569184,6610794,6546910,6599841,6589167,6568499,6649132,6541520,6639886,6581437,6494748,6604318,6578902,6510622,6548064,6502676,6524806,6403783
5,0,1,0,6727939,6703451,6582111,6624418,6559812,6612782,6602705,6581951,6662877,6554626,6654146,6594814,6507954,6617236,6592160,6523905,6561261,6516249,6538186,6416792
6,31,1,0,6715704,6690727,6569625,6612026,6546969,6599996,6590200,6569480,6649350,6541535,6641384,6581096,6495969,6604370,6578653,6511040,6547503,6503499,6523828,6404268
7,0,1,0,6727989,6702440,6581869,6623500,6558532,6611471,6602167,6581473,6661551,6554164,6653517,6593658,6507438,6616652,6591145,6523838,6560642,6515588,6536427,6416544
8,31,1,0,6714841,6689669,6569231,6611207,6545935,6598702,6590274,6569549,6648826,6540763,6640257,6581176,6494991,6604626,6577927,6510649,6547374,6503318,6523153,6404112
9,0,1,0,6728434,6702286,6581455,6624280,6558475,6611930,6602565,6582222,6661587,6553847,6653696,6593814,6507821,6618254,6591336,6523909,6561102,6515752,6537059,6417354
10,31,1,0,6716063,6689837,6569856,6612316,6546675,6600111,6590460,6569967,6649017,6541533,6641284,6581229,6495466,6605132,6578702,6511842,6547976,6503458,6524210,6404549
11,0,1,0,6728176,6702508,6580947,6624666,6559585,6612105,6602935,6581908,6661925,6554741,6653688,6594300,6508220,6617935,6591842,6524021,6560669,6516469,6537045,6417523
12,31,1,0,6715197,6689954,6567945,6611894,6545658,6599119,6589593,6568577,6648653,6541278,6640626,6581155,6495014,6604530,6577727,6511321,6546927,6502675,6523503,6403444
13,0,1,0,6728150,6703440,6580476,6624756,6557838,6611859,6602514,6581548,6661597,6553347,6653321,6593576,6507390,6617205,6591009,6524142,6560582,6515279,6536559,6416350
14,31,1,0,6715997,6691175,6568193,6612210,6545309,6599567,6589903,6568925,6649026,6540752,6640864,6580606,6494546,6604075,6578714,6511377,6547630,6502249,6523925,6404624
15,0,1,0,6729717,6704296,6581863,6625658,6558622,6613312,6603521,6582744,6662712,6554793,6654330,6594509,6508152,6617969,6592576,6525305,6561742,6516846,6538032,6418283
16,31,1,0,6716720,6691186,6569622,6612894,6545861,6600787,6590734,6569601,6649879,6541968,6641780,6581392,6495355,6606359,6578761,6512249,6548621,6503311,6525016,6405532
17,0,1,0,6729216,6703020,6581474,6624567,6558279,6612219,6603050,6582073,6662007,6553888,6654404,6594487,6507366,6618552,6590927,6524588,6561461,6516186,6537684,6418267
18,31,1,0,6716857,6690487,6568383,6610638,6545649,6598917,6590229,6568658,6648791,6540235,6640111,6581399,6494164,6605472,6577974,6510991,6547777,6502751,6524182,6405090
19,0,1,0,6728796,6701156,6580321,6622309,6556717,6610702,6602465,6580371,6660628,6552190,6652264,6592978,6505907,6616389,6589247,6523509,6559725,6514951,6536647,6417082
