rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,74886,74473,73706,73699,74285,67934,66761,67244,66855,66715,75150,74459,73900,74389,74004,64429,63685,63894,64294,63753
1,0,0,3,78479,78059,77222,77187,77844,70834,69623,70157,69724,69602,78793,78086,77539,78021,77583,67265,66511,66739,67155,66602
2,31,0,3,74902,74496,73730,73710,74308,67950,66782,67251,66860,66746,75156,74482,73895,74416,74003,64445,63695,63906,64317,63773
3,0,0,3,78456,78034,77201,77173,77826,70799,69626,70142,69723,69589,78767,78063,77514,78000,77554,67253,66499,66732,67134,66594
4,31,0,3,74923,74509,73741,73729,74324,67961,66802,67264,66891,66764,75171,74488,73914,74424,74021,64448,63707,63918,64324,63789
5,0,0,3,78477,78037,77207,77186,77829,70808,69634,70140,69733,69600,78771,78067,77511,78004,77568,67251,66506,66732,67142,66603
6,31,0,3,74932,74505,73742,73717,74315,67958,66817,67268,66889,66767,75174,74490,73911,74433,74023,64450,63718,63920,64332,63800
7,0,0,3,78488,78048,77206,77180,77832,70809,69652,70151,69731,69607,78776,78076,77517,78003,77570,67262,66503,66734,67153,66611
8,31,0,3,74927,74507,73736,73724,74305,67942,66817,67253,66892,66762,75165,74477,73914,74428,74017,64442,63698,63913,64330,63789
9,0,0,3,78469,78036,77209,77171,77812,70787,69634,70135,69723,69592,78757,78060,77509,77980,77560,67243,66489,66724,67146,66591
10,31,0,3,74932,74519,73758,73728,74311,67950,66818,67261,66895,66771,75174,74494,73931,74423,74034,64446,63705,63919,64337,63788
11,0,0,3,78489,78055,77222,77186,77826,70811,69655,70151,69738,69608,78787,78078,77541,77998,77577,67261,66516,66727,67161,66603
12,31,0,3,74927,74512,73745,73713,74308,67955,66816,67262,66896,66761,75157,74489,73923,74419,74022,64446,63696,63914,64339,63786
13,0,0,3,78468,78043,77203,77161,77808,70810,69639,70144,69727,69592,78747,78048,77515,77972,77562,67243,66488,66722,67143,66585
14,31,0,3,74925,74527,73747,73724,74325,67962,66815,67272,66899,66769,75174,74490,73935,74421,74040,64450,63704,63913,64339,63793
15,0,0,3,78483,78057,77217,77174,77821,70809,69634,70146,69729,69594,78785,78067,77532,78003,77572,67257,66499,66726,67149,66598
16,31,0,3,74916,74515,73736,73717,74300,67948,66796,67252,66880,66741,75170,74481,73917,74415,74019,64441,63699,63908,64332,63782
17,0,0,3,78502,78086,77241,77199,77842,70835,69654,70167,69753,69604,78800,78091,77557,78020,77590,67266,66516,66747,67159,66616
18,31,0,3,74917,74523,73740,73718,74307,67955,66807,67262,66898,66746,75173,74476,73917,74421,74023,64441,63689,63911,64328,63783
19,0,0,3,78478,78057,77217,77177,77821,70808,69640,70149,69737,69587,78775,78064,77527,77994,77582,67251,66489,66729,67153,66600
20,31,0,3,74909,74504,73731,73720,74292,67945,66796,67254,66885,66744,75157,74472,73909,74405,74019,64440,63695,63910,64329,63786
21,0,0,3,78486,78062,77217,77195,77821,70806,69634,70146,69735,69590,78792,78064,77545,77998,77581,67252,66512,66728,67164,66606
22,31,0,3,74928,74516,73748,73739,74312,67957,66807,67261,66897,66761,75175,74490,73934,74427,74034,64450,63711,63924,64345,63791
23,0,0,3,78498,78052,77220,77182,77830,70811,69634,70130,69736,69597,78788,78057,77540,78006,77580,67254,66510,66731,67151,66606
24,31,0,3,74946,74520,73760,73734,74328,67958,66810,67271,66892,66753,75189,74491,73932,74440,74040,64455,63713,63927,64334,63802
25,0,0,3,78483,78039,77214,77168,77831,70799,69628,70140,69725,69576,78781,78062,77526,78003,77568,67249,66509,66723,67128,66609
26,31,0,3,74929,74506,73749,73725,74324,67952,66804,67266,66892,66746,75175,74487,73919,74431,74030,64450,63722,63916,64324,63799
27,0,0,3,78488,78054,77230,77187,77849,70818,69650,70160,69748,69606,78787,78072,77538,78016,77596,67267,66535,66734,67152,66614
28,31,0,3,74935,74507,73746,73719,74315,67950,66812,67260,66893,66750,75159,74470,73911,74427,74035,64449,63720,63901,64328,63783
29,0,0,3,78483,78052,77223,77183,77841,70815,69645,70141,69741,69592,78778,78064,77524,78012,77585,67257,66522,66718,67144,66592
30,31,0,3,74925,74509,73755,73725,74325,67961,66817,67265,66895,66766,75168,74481,73924,74424,74031,64454,63722,63914,64329,63790
31,0,0,3,78488,78059,77224,77198,77854,70824,69656,70154,69747,69613,78775,78075,77543,78015,77593,67270,66529,66735,67158,66616
32,31,0,3,74941,74532,73761,73759,74341,67974,66828,67278,66905,66777,75176,74500,73949,74444,74047,64462,63743,63925,64357,63816
