rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,74880,74471,73707,73697,74268,67927,66725,67231,66830,66716,75134,74437,73870,74364,73989,64391,63684,63886,64271,63721
1,0,1,3,78474,78042,77215,77188,77821,70798,69587,70133,69700,69593,78770,78048,77501,77974,77565,67229,66520,66732,67121,66565
2,31,1,3,74905,74489,73722,73696,74287,67925,66747,67241,66843,66740,75156,74446,73884,74387,74004,64411,63705,63899,64291,63736
3,0,1,3,78479,78049,77208,77167,77817,70789,69595,70136,69704,69596,78774,78048,77514,77980,77565,67225,66514,66717,67123,66564
4,31,1,3,74912,74488,73720,73687,74282,67930,66758,67249,66857,66749,75148,74444,73884,74382,73999,64405,63696,63894,64289,63743
5,0,1,3,78473,78015,77192,77152,77800,70790,69597,70128,69699,69596,78761,78031,77504,77961,77554,67215,66495,66706,67114,66555
6,31,1,3,74916,74478,73725,73700,74288,67934,66769,67237,66864,66761,75154,74454,73895,74386,74007,64418,63693,63890,64305,63745
7,0,1,3,78485,78021,77202,77167,77822,70802,69608,70136,69714,69607,78761,78044,77520,77965,77556,67227,66494,66710,67119,66566
8,31,1,3,74919,74472,73723,73701,74293,67945,66761,67245,66866,66751,75143,74456,73904,74382,74003,64417,63689,63895,64288,63744
9,0,1,3,78473,78017,77189,77154,77805,70797,69595,70123,69714,69590,78756,78030,77506,77959,77551,67225,66486,66709,67114,66553
10,31,1,3,74928,74489,73730,73705,74295,67942,66770,67245,66881,66750,75162,74461,73903,74394,74005,64423,63690,63907,64297,63745
11,0,1,3,78487,78015,77193,77154,77799,70793,69601,70125,69725,69588,78763,78039,77519,77962,77547,67229,66477,66709,67105,66555
12,31,1,3,74931,74477,73727,73703,74296,67936,66769,67237,66886,66754,75160,74451,73921,74386,74009,64423,63685,63894,64299,63747
13,0,1,3,78476,78016,77194,77154,77801,70779,69593,70126,69716,69590,78766,78035,77519,77964,77550,67220,66475,66705,67107,66558
