rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,74883,74491,73716,73703,74283,67928,66746,67240,66838,66737,75153,74439,73884,74395,73978,64427,63708,63860,64287,63745
1,0,1,3,78451,78028,77196,77163,77818,70788,69608,70127,69694,69606,78761,78036,77522,77997,77516,67225,66514,66686,67114,66571
2,31,1,3,74895,74487,73718,73708,74301,67928,66765,67238,66856,66760,75140,74441,73897,74409,73966,64402,63714,63867,64289,63751
3,0,1,3,78468,78039,77218,77185,77832,70801,69605,70134,69718,69618,78770,78050,77525,77999,77526,67227,66529,66706,67133,66586
4,31,1,3,74909,74496,73735,73721,74305,67931,66766,67240,66866,66764,75142,74449,73915,74401,73980,64411,63726,63882,64311,63763
5,0,1,3,78466,78052,77204,77174,77832,70783,69606,70130,69704,69610,78764,78036,77514,77987,77524,67229,66528,66696,67140,66580
6,31,1,3,74921,74510,73738,73707,74322,67937,66780,67255,66854,66758,75156,74462,73908,74412,73981,64424,63716,63896,64318,63768
7,0,1,3,78487,78053,77211,77193,77851,70805,69624,70156,69716,69620,78776,78058,77530,78011,77532,67245,66530,66722,67152,66602
8,31,1,3,74909,74521,73727,73722,74329,67940,66782,67264,66873,66772,75156,74479,73916,74421,73977,64421,63720,63885,64324,63773
9,0,1,3,78463,78051,77197,77170,77838,70790,69607,70137,69710,69620,78766,78050,77527,77991,77522,67224,66511,66692,67133,66581
10,31,1,3,74894,74499,73727,73695,74310,67932,66771,67245,66873,66778,75143,74448,73907,74415,73952,64417,63721,63871,64319,63766
11,0,1,3,78458,78047,77190,77158,77826,70784,69605,70135,69725,69612,78746,78032,77519,77997,77500,67225,66526,66699,67142,66585
12,31,1,3,74910,74510,73725,73702,74310,67927,66765,67249,66869,66775,75135,74449,73916,74410,73960,64414,63735,63882,64319,63771
13,0,1,3,78479,78070,77217,77181,77853,70789,69617,70144,69736,69632,78772,78059,77549,78006,77534,67248,66546,66710,67155,66600
14,31,1,3,74923,74534,73744,73710,74334,67936,66782,67255,66884,66784,75145,74458,73934,74415,73975,64435,63738,63890,64337,63779
15,0,1,3,78475,78058,77207,77174,77840,70791,69606,70136,69732,69622,78749,78037,77536,77991,77515,67234,66530,66699,67157,66602
16,31,1,3,74924,74520,73740,73723,74330,67943,66783,67249,66886,66797,75148,74465,73919,74433,73982,64432,63737,63896,64335,63789
17,0,1,3,78492,78061,77221,77198,77854,70817,69620,70143,69738,69647,78775,78057,77543,78021,77535,67248,66546,66710,67171,66620
18,31,1,3,74945,74542,73759,73729,74344,67965,66794,67262,66902,66809,75160,74472,73930,74442,73991,64441,63753,63912,64352,63799
19,0,1,3,78477,78051,77201,77170,77844,70804,69617,70139,69729,69635,78754,78042,77535,78012,77512,67234,66536,66710,67160,66598
20,31,1,3,74924,74522,73750,73725,74331,67957,66793,67279,66893,66801,75155,74470,73931,74439,73987,64435,63738,63906,64343,63793
21,0,1,3,78465,78040,77194,77167,77822,70790,69605,70134,69716,69617,78746,78047,77526,77985,77507,67229,66521,66698,67141,66589
22,31,1,3,74913,74519,73742,73722,74323,67942,66779,67257,66887,66783,75151,74474,73928,74423,73974,64429,63733,63897,64329,63775
23,0,1,3,78457,78036,77202,77170,77821,70786,69609,70130,69714,69609,78736,78036,77521,77990,77509,67230,66524,66699,67124,66584
24,31,1,3,74921,74521,73740,73720,74317,67938,66787,67261,66887,66777,75150,74458,73926,74422,73966,64424,63736,63891,64317,63777
25,0,1,3,78477,78061,77203,77166,77842,70803,69631,70157,69733,69623,78759,78061,77524,78006,77512,67236,66542,66713,67136,66599
26,31,1,3,74927,74522,73743,73727,74340,67952,66810,67273,66906,66790,75155,74476,73927,74445,73976,64441,63753,63897,64332,63789
27,0,1,3,78492,78060,77214,77195,77853,70821,69647,70161,69748,69634,78766,78066,77529,78031,77535,67259,66565,66730,67155,66618
28,31,1,3,74943,74526,73755,73741,74346,67963,66810,67274,66911,66787,75167,74479,73935,74451,73994,64457,63763,63925,64336,63803
29,0,1,3,78479,78055,77203,77192,77844,70815,69642,70156,69732,69631,78765,78047,77528,78023,77526,67246,66555,66728,67162,66595
30,31,1,3,74933,74520,73747,73741,74341,67955,66813,67275,66891,66792,75164,74467,73930,74449,73991,64439,63759,63915,64337,63783
31,0,1,3,78489,78059,77212,77207,77855,70810,69653,70158,69734,69632,78764,78048,77542,78018,77534,67251,66560,66728,67150,66605
32,31,1,3,74936,74545,73762,73752,74351,67954,66821,67289,66904,66799,75163,74483,73952,74458,74005,64460,63771,63931,64344,63794
33,0,1,3,78463,78048,77206,77179,77844,70786,69628,70148,69718,69609,78740,78034,77537,78017,77519,67250,66551,66722,67126,66585
34,31,1,3,74930,74526,73757,73730,74354,67950,66812,67277,66897,66785,75164,74471,73947,74452,73989,64450,63762,63918,64328,63786
35,0,1,3,78477,78058,77199,77173,77846,70787,69629,70149,69718,69613,78761,78046,77547,78025,77521,67246,66557,66729,67136,66598
36,31,1,3,74939,74525,73751,73722,74336,67943,66792,67270,66888,66780,75165,74467,73934,74456,73989,64439,63762,63916,64322,63772
37,0,1,3,78512,78076,77233,77195,77865,70822,69642,70173,69740,69636,78777,78063,77565,78050,77548,67265,66562,66747,67145,66608
38,31,1,3,74926,74519,73738,73716,74313,67956,66791,67270,66880,66774,75141,74471,73918,74448,73978,64443,63735,63907,64321,63779
39,0,1,3,78498,78066,77213,77188,77851,70819,69632,70172,69738,69622,78770,78065,77542,78039,77535,67265,66568,66736,67151,66610
40,31,1,3,74911,74506,73724,73711,74319,67941,66775,67265,66879,66774,75147,74457,73918,74447,73975,64438,63749,63904,64317,63778
41,0,1,3,78481,78050,77206,77182,77833,70807,69613,70153,69726,69629,78755,78050,77550,78030,77541,67255,66556,66716,67143,66603
42,31,1,3,74934,74524,73746,73722,74331,67950,66796,67270,66886,66795,75155,74477,73944,74457,73992,64442,63765,63908,64323,63786
43,0,1,3,78476,78049,77193,77169,77837,70794,69618,70130,69714,69621,78755,78046,77533,78023,77523,67240,66557,66704,67127,66598
44,31,1,3,74938,74522,73738,73728,74346,67944,66798,67261,66882,66802,75156,74479,73941,74466,73993,64451,63764,63909,64320,63794
45,0,1,3,78464,78040,77197,77166,77847,70788,69612,70144,69711,69618,78747,78031,77521,78028,77520,67238,66548,66715,67120,66593
46,31,1,3,74942,74537,73753,73732,74357,67951,66805,67279,66896,66810,75166,74477,73930,74462,73999,64458,63768,63919,64319,63790
47,0,1,3,78507,78078,77237,77212,77883,70825,69656,70169,69754,69665,78797,78079,77565,78052,77555,67271,66581,66742,67159,66613
48,31,1,3,74920,74517,73735,73720,74328,67946,66792,67253,66875,66796,75149,74462,73920,74442,73977,64441,63757,63906,64313,63764
49,0,1,3,78489,78077,77214,77195,77866,70817,69636,70150,69732,69650,78770,78055,77550,78045,77533,67257,66562,66732,67142,66603
50,31,1,3,74924,74527,73745,73730,74351,67952,66796,67264,66890,66802,75165,74462,73943,74461,73985,64445,63756,63915,64330,63785
51,0,1,3,78476,78076,77229,77192,77878,70806,69639,70152,69729,69642,78775,78048,77547,78035,77530,67245,66559,66730,67146,66600
52,31,1,3,74912,74521,73746,73731,74352,67943,66804,67267,66889,66802,75170,74468,73932,74453,73985,64437,63751,63915,64320,63779
53,0,1,3,78459,78044,77201,77175,77855,70791,69619,70130,69712,69621,78758,78026,77516,78018,77510,67225,66542,66725,67136,66583
54,31,1,3,74915,74521,73742,73714,74348,67944,66796,67253,66881,66794,75158,74459,73919,74450,73981,64433,63732,63913,64322,63773
55,0,1,3,78488,78059,77219,77180,77869,70810,69634,70156,69738,69643,78773,78057,77528,78030,77525,67247,66535,66733,67134,66589
56,31,1,3,74924,74525,73734,73727,74345,67967,66792,67265,66888,66803,75159,74471,73914,74446,73978,64436,63732,63913,64313,63769
57,0,1,3,78494,78069,77236,77213,77876,70827,69643,70172,69751,69672,78794,78077,77546,78052,77545,67264,66553,66747,67155,66609
58,31,1,3,74928,74511,73746,73727,74336,67949,66799,67274,66888,66816,75157,74474,73920,74446,73972,64439,63747,63921,64320,63779
59,0,1,3,78489,78066,77213,77191,77857,70797,69639,70166,69731,69650,78774,78056,77537,78029,77519,67247,66554,66738,67141,66597
60,31,1,3,74939,74529,73750,73733,74347,67950,66806,67277,66879,66809,75168,74470,73925,74455,73979,64439,63756,63935,64325,63782
61,0,1,3,78509,78081,77232,77211,77883,70827,69651,70175,69732,69664,78793,78069,77549,78057,77541,67262,66570,66761,67164,66617
62,31,1,3,74937,74532,73753,73737,74345,67956,66805,67274,66889,66820,75177,74465,73924,74460,73986,64443,63753,63931,64335,63783
63,0,1,3,78497,78071,77216,77192,77858,70815,69633,70169,69735,69646,78767,78055,77531,78044,77527,67245,66552,66747,67152,66598
64,31,1,3,74938,74530,73744,73736,74342,67957,66801,67290,66892,66802,75168,74481,73923,74464,73980,64438,63754,63928,64331,63788
65,0,1,3,78499,78079,77216,77206,77865,70822,69643,70169,69737,69649,78773,78066,77534,78051,77538,67256,66558,66746,67154,66602
66,31,1,3,74923,74528,73745,73732,74336,67948,66801,67277,66877,66803,75144,74461,73918,74453,73981,64435,63748,63919,64315,63779
67,0,1,3,78477,78053,77205,77186,77849,70799,69627,70153,69714,69644,78753,78033,77521,78027,77517,67239,66544,66725,67125,66587
68,31,1,3,74939,74547,73756,73745,74356,67957,66800,67282,66888,66819,75166,74466,73935,74461,73986,64433,63752,63925,64324,63787
69,0,1,3,78480,78061,77206,77177,77845,70786,69622,70140,69725,69646,78769,78042,77517,78016,77507,67226,66544,66729,67125,66587
70,31,1,3,74935,74530,73745,73726,74338,67946,66790,67260,66891,66801,75173,74465,73930,74451,73974,64421,63756,63918,64322,63779
71,0,1,3,78490,78059,77209,77193,77858,70792,69615,70142,69728,69647,78768,78043,77536,78023,77522,67224,66546,66729,67139,66593
72,31,1,3,74918,74513,73726,73715,74318,67921,66778,67257,66885,66786,75152,74449,73903,74443,73960,64416,63744,63913,64315,63767
73,0,1,3,78478,78066,77201,77185,77841,70797,69618,70139,69732,69636,78774,78049,77538,78020,77513,67229,66558,66728,67140,66595
74,31,1,3,74918,74525,73721,73721,74321,67941,66789,67258,66890,66792,75163,74456,73915,74443,73958,64420,63749,63903,64322,63781
75,0,1,3,78507,78085,77214,77209,77866,70810,69641,70170,69763,69652,78800,78068,77551,78048,77527,67252,66568,66749,67162,66615
76,31,1,3,74937,74534,73726,73734,74336,67950,66802,67267,66903,66797,75176,74470,73929,74454,73973,64433,63761,63919,64332,63784
77,0,1,3,78481,78060,77190,77178,77831,70789,69625,70137,69736,69615,78772,78041,77524,78022,77505,67221,66547,66721,67127,66591
78,31,1,3,74937,74524,73731,73729,74332,67934,66793,67269,66892,66783,75171,74466,73929,74452,73975,64421,63746,63910,64322,63779
79,0,1,3,78483,78053,77188,77188,77847,70787,69627,70148,69740,69626,78774,78044,77534,78033,77505,67229,66543,66727,67129,66596
80,31,1,3,74925,74513,73717,73711,74330,67933,66783,67258,66886,66777,75152,74463,73920,74446,73963,64423,63739,63904,64303,63767
81,0,1,3,78460,78046,77171,77162,77831,70775,69604,70121,69719,69609,78752,78036,77512,78011,77497,67210,66534,66716,67120,66573
82,31,1,3,74932,74539,73743,73733,74342,67943,66797,67255,66898,66789,75161,74486,73941,74460,73985,64431,63757,63928,64326,63784
