rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,74825,74455,73659,73669,74263,67896,66715,67242,66813,66711,75113,74417,73863,74345,73970,64373,63663,63832,64247,63714
1,0,1,3,78416,78031,77157,77157,77807,70781,69585,70136,69678,69581,78742,78014,77493,77954,77527,67201,66494,66670,67082,66554
2,31,1,3,74867,74492,73702,73700,74293,67919,66769,67247,66840,66739,75119,74442,73871,74386,73990,64395,63696,63850,64267,63731
3,0,1,3,78448,78066,77197,77188,77841,70802,69625,70161,69702,69595,78754,78048,77506,77982,77554,67222,66517,66698,67108,66558
4,31,1,3,74861,74519,73700,73717,74302,67926,66770,67252,66839,66737,75136,74446,73878,74380,73981,64400,63693,63854,64269,63733
5,0,1,3,78435,78075,77180,77183,77838,70794,69612,70154,69707,69595,78752,78054,77496,77974,77544,67221,66511,66687,67101,66562
6,31,1,3,74891,74535,73724,73724,74327,67946,66788,67268,66875,66758,75147,74480,73891,74403,74006,64426,63720,63881,64290,63757
7,0,1,3,78442,78069,77174,77181,77832,70792,69613,70135,69711,69587,78747,78050,77486,77973,77549,67216,66513,66685,67109,66563
8,31,1,3,74902,74534,73711,73730,74327,67949,66791,67253,66878,66757,75152,74480,73900,74408,74001,64419,63720,63877,64298,63759
9,0,1,3,78477,78087,77199,77204,77859,70815,69640,70149,69736,69624,78780,78075,77533,78000,77561,67236,66526,66697,67130,66583
10,31,1,3,74887,74530,73699,73711,74312,67930,66787,67250,66868,66762,75146,74465,73892,74398,73983,64409,63698,63863,64289,63740
11,0,1,3,78428,78055,77156,77167,77823,70787,69611,70132,69690,69594,78760,78034,77493,77966,77526,67201,66500,66672,67103,66555
12,31,1,3,74894,74542,73698,73732,74325,67934,66790,67259,66862,66765,75161,74464,73894,74414,74006,64408,63717,63879,64299,63757
13,0,1,3,78445,78074,77166,77177,77835,70789,69616,70144,69716,69590,78759,78036,77503,77991,77547,67217,66511,66689,67108,66570
14,31,1,3,74900,74551,73706,73715,74325,67947,66789,67262,66877,66770,75164,74467,73901,74421,74005,64415,63728,63890,64296,63766
15,0,1,3,78455,78083,77164,77168,77834,70788,69615,70146,69711,69589,78765,78037,77506,77985,77559,67214,66521,66690,67100,66574
16,31,1,3,74908,74540,73703,73722,74321,67930,66785,67287,66878,66761,75159,74459,73900,74409,74011,64412,63712,63880,64294,63761
17,0,1,3,78458,78086,77179,77190,77847,70798,69618,70169,69733,69608,78762,78041,77515,77996,77574,67229,66514,66703,67123,66578
18,31,1,3,74891,74531,73700,73708,74320,67928,66781,67279,66879,66761,75154,74455,73892,74408,74022,64410,63708,63872,64289,63751
19,0,1,3,78484,78112,77198,77190,77869,70812,69646,70183,69749,69627,78774,78060,77526,78011,77593,67247,66538,66702,67139,66592
20,31,1,3,74904,74540,73697,73702,74330,67930,66790,67278,66882,66764,75141,74459,73900,74417,74019,64411,63713,63857,64295,63748
21,0,1,3,78465,78093,77168,77177,77840,70787,69627,70160,69724,69616,78757,78045,77509,77995,77566,67230,66513,66676,67117,66569
22,31,1,3,74902,74556,73705,73717,74326,67941,66801,67273,66882,66775,75151,74468,73907,74423,74012,64432,63715,63869,64311,63766
23,0,1,3,78465,78107,77189,77186,77859,70809,69646,70162,69728,69621,78777,78055,77523,78016,77579,67243,66517,66707,67130,66598
24,31,1,3,74897,74543,73714,73712,74330,67945,66806,67268,66885,66778,75153,74465,73906,74419,74012,64430,63708,63885,64296,63762
25,0,1,3,78461,78086,77179,77177,77843,70800,69638,70156,69730,69612,78768,78052,77523,78003,77566,67231,66520,66696,67117,66569
26,31,1,3,74887,74541,73701,73699,74322,67928,66798,67259,66878,66771,75156,74463,73910,74418,74004,64414,63703,63880,64296,63757
27,0,1,3,78455,78082,77176,77167,77855,70799,69630,70146,69724,69615,78772,78040,77526,78007,77569,67225,66514,66703,67124,66571
28,31,1,3,74888,74532,73693,73694,74322,67934,66784,67260,66875,66753,75144,74453,73904,74416,74009,64413,63712,63877,64288,63749
29,0,1,3,78430,78065,77158,77147,77833,70787,69615,70143,69713,69588,78725,78031,77495,77976,77556,67221,66523,66687,67108,66564
30,31,1,3,74907,74558,73725,73719,74348,67954,66808,67283,66897,66780,75150,74484,73921,74432,74047,64433,63737,63895,64309,63769
31,0,1,3,78454,78086,77190,77173,77849,70805,69633,70157,69734,69609,78750,78059,77507,78000,77581,67222,66542,66703,67127,66580
32,31,1,3,74888,74526,73709,73703,74318,67935,66796,67263,66877,66768,75124,74465,73887,74417,74021,64409,63729,63869,64302,63753
33,0,1,3,78460,78092,77194,77170,77850,70799,69641,70152,69716,69603,78752,78064,77504,78009,77584,67227,66532,66697,67137,66590
34,31,1,3,74892,74539,73704,73691,74319,67937,66791,67249,66864,66753,75132,74458,73884,74410,74006,64406,63722,63863,64302,63767
35,0,1,3,78465,78108,77207,77190,77860,70816,69649,70173,69733,69620,78777,78077,77519,78016,77576,67235,66545,66712,67142,66607
36,31,1,3,74890,74551,73714,73711,74329,67941,66800,67262,66871,66760,75142,74471,73892,74425,74017,64415,63737,63880,64318,63776
37,0,1,3,78465,78107,77192,77180,77845,70807,69643,70154,69731,69614,78752,78066,77515,78008,77572,67227,66540,66706,67141,66601
38,31,1,3,74916,74562,73718,73726,74327,67959,66814,67261,66888,66772,75152,74483,73915,74433,74031,64417,63745,63892,64326,63791
39,0,1,3,78457,78080,77170,77164,77837,70804,69636,70143,69716,69599,78751,78045,77512,78000,77563,67210,66534,66692,67124,66588
40,31,1,3,74912,74550,73718,73716,74330,67947,66807,67267,66885,66762,75148,74471,73901,74426,74021,64419,63736,63883,64308,63780
41,0,1,3,78463,78100,77195,77180,77855,70802,69641,70158,69733,69602,78767,78065,77514,78013,77571,67235,66534,66706,67123,66604
