rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,127,74877,74467,73700,73708,74281,67934,66731,67254,66858,66717,75109,74438,73869,74358,73980,64398,63709,63867,64302,63758
1,0,0,127,78477,78034,77203,77195,77829,70812,69595,70154,69729,69600,78738,78045,77509,77972,77567,67228,66520,66703,67141,66604
2,31,0,127,74899,74498,73729,73723,74313,67929,66752,67258,66877,66742,75105,74440,73887,74380,73994,64417,63711,63875,64315,63776
3,0,0,127,78479,78055,77213,77204,77836,70810,69589,70150,69728,69596,78722,78043,77508,77958,77554,67229,66519,66695,67136,66604
4,31,0,127,74907,74510,73729,73742,74311,67949,66769,67260,66879,66768,75108,74458,73901,74381,74002,64423,63720,63881,64315,63787
5,0,0,127,78458,78026,77186,77184,77823,70800,69598,70141,69719,69603,78701,78033,77490,77948,77539,67225,66512,66695,67138,66601
6,31,0,127,74917,74501,73748,73731,74319,67946,66777,67278,66886,66757,75118,74456,73896,74392,74009,64426,63723,63890,64328,63791
7,0,0,127,78489,78041,77211,77198,77855,70819,69614,70163,69735,69605,78719,78050,77511,77982,77563,67246,66537,66710,67152,66616
8,31,0,127,74926,74510,73743,73732,74342,67965,66785,67277,66903,66782,75119,74466,73915,74403,74032,64449,63750,63899,64350,63796
9,0,0,127,78467,78039,77216,77192,77847,70806,69610,70165,69746,69620,78728,78041,77509,77975,77569,67245,66540,66704,67160,66611
10,31,0,127,74917,74497,73730,73728,74323,67954,66778,67280,66895,66779,75115,74452,73898,74393,74015,64430,63737,63886,64337,63797
11,0,0,127,78475,78028,77203,77168,77849,70806,69605,70162,69728,69607,78717,78038,77501,77961,77561,67229,66534,66696,67154,66605
12,31,0,127,74928,74519,73748,73723,74342,67954,66787,67283,66893,66786,75120,74469,73910,74406,74031,64434,63740,63900,64353,63785
13,0,0,127,78459,78044,77196,77161,77837,70800,69604,70141,69722,69596,78701,78026,77491,77960,77565,67222,66523,66699,67147,66593
14,31,0,127,74924,74519,73748,73714,74337,67960,66790,67277,66896,66779,75115,74464,73907,74392,74027,64422,63732,63900,64343,63797
15,0,0,127,78465,78038,77190,77160,77825,70794,69601,70138,69725,69592,78700,78040,77501,77953,77549,67210,66522,66687,67143,66596
16,31,0,127,74924,74513,73739,73721,74321,67955,66782,67258,66889,66757,75116,74469,73905,74400,74019,64408,63732,63878,64331,63785
17,0,0,127,78498,78074,77218,77198,77857,70819,69629,70168,69748,69615,78737,78060,77517,77998,77586,67231,66538,66708,67162,66608
18,31,0,127,74924,74511,73729,73722,74324,67944,66781,67258,66886,66764,75113,74458,73892,74407,74013,64409,63723,63873,64331,63783
19,0,0,127,78494,78050,77211,77186,77847,70822,69628,70152,69746,69601,78725,78050,77508,77993,77565,67229,66536,66706,67160,66605
20,31,0,127,74929,74504,73717,73713,74323,67949,66782,67258,66885,66749,75112,74443,73900,74414,74012,64411,63732,63880,64330,63785
21,0,0,127,78505,78067,77206,77197,77865,70815,69623,70157,69744,69604,78739,78052,77521,77998,77576,67221,66543,66716,67168,66609
22,31,0,127,74920,74504,73717,73713,74323,67949,66773,67261,66875,66755,75115,74453,73888,74395,74004,64408,63722,63895,64331,63780
23,0,0,127,78457,78017,77172,77157,77827,70789,69589,70130,69709,69566,78699,78016,77487,77960,77537,67194,66512,66684,67138,66582
24,31,0,127,74933,74518,73727,73724,74346,67948,66788,67277,66898,66754,75125,74474,73909,74420,74023,64421,63740,63899,64341,63799
25,0,0,127,78482,78043,77189,77168,77846,70801,69618,70142,69729,69581,78718,78037,77511,77978,77559,67223,66523,66696,67150,66594
26,31,0,127,74937,74518,73736,73720,74330,67950,66797,67274,66894,66751,75131,74472,73916,74419,74016,64414,63731,63896,64346,63793
27,0,0,127,78503,78051,77216,77174,77851,70809,69619,70161,69740,69585,78736,78053,77520,77991,77566,67229,66528,66699,67164,66611
28,31,0,127,74935,74511,73736,73710,74337,67955,66795,67274,66893,66751,75130,74470,73909,74408,74016,64418,63725,63899,64349,63791
29,0,0,127,78485,78051,77211,77164,77850,70813,69612,70164,69727,69588,78728,78039,77516,77983,77563,67223,66522,66710,67159,66609
30,31,0,127,74936,74518,73734,73712,74339,67965,66797,67279,66902,66760,75131,74460,73907,74420,74019,64424,63724,63900,64350,63795
31,0,0,127,78499,78067,77235,77195,77863,70825,69645,70173,69747,69607,78749,78057,77536,78006,77585,67241,66548,66727,67183,66623
32,31,0,127,74940,74536,73754,73720,74336,67956,66809,67288,66905,66760,75134,74460,73928,74424,74036,64417,63738,63901,64346,63800
33,0,0,127,78479,78060,77204,77159,77838,70802,69617,70151,69730,69588,78713,78026,77520,77980,77566,67208,66524,66703,67152,66602
34,31,0,127,74940,74536,73748,73732,74346,67962,66801,67290,66905,66769,75124,74458,73926,74424,74033,64426,63734,63901,64352,63808
35,0,0,127,78483,78059,77196,77176,77839,70814,69619,70164,69734,69592,78720,78028,77512,77995,77561,67224,66519,66704,67157,66604
36,31,0,127,74922,74514,73734,73716,74330,67951,66791,67276,66895,66743,75113,74448,73912,74424,74015,64416,63735,63882,64333,63796
37,0,0,127,78506,78076,77219,77196,77867,70814,69638,70182,69751,69604,78740,78046,77542,78023,77579,67244,66542,66715,67172,66625
38,31,0,127,74924,74516,73725,73713,74330,67949,66789,67278,66896,66758,75121,74453,73917,74419,74018,64415,63725,63872,64349,63796
39,0,0,127,78492,78059,77211,77193,77861,70824,69636,70179,69757,69599,78741,78035,77543,78008,77570,67237,66531,66712,67174,66615
40,31,0,127,74918,74507,73731,73721,74331,67956,66788,67285,66902,66753,75114,74447,73908,74412,74015,64409,63718,63887,64345,63785
41,0,0,127,78490,78061,77208,77184,77852,70816,69618,70175,69750,69596,78737,78043,77531,78004,77571,67221,66533,66703,67169,66607
42,31,0,127,74936,74532,73749,73732,74344,67977,66801,67296,66917,66767,75135,74468,73931,74431,74032,64427,63740,63895,64360,63798
43,0,0,127,78486,78055,77205,77176,77853,70814,69623,70163,69740,69590,78723,78037,77534,78002,77571,67235,66543,66702,67177,66608
44,31,0,127,74941,74531,73749,73728,74344,67973,66798,67286,66903,66766,75137,74467,73936,74433,74037,64432,63759,63905,64351,63810
45,0,0,127,78519,78079,77234,77209,77876,70833,69641,70183,69771,69618,78757,78064,77557,78024,77594,67250,66557,66740,67183,66640
46,31,0,127,74946,74532,73754,73736,74341,67957,66800,67290,66909,66768,75128,74471,73924,74423,74038,64422,63742,63900,64354,63801
47,0,0,127,78494,78068,77217,77194,77844,70811,69627,70167,69749,69598,78730,78044,77527,77997,77585,67230,66526,66710,67168,66609
48,31,0,127,74947,74534,73755,73738,74335,67968,66812,67291,66913,66762,75140,74474,73925,74427,74033,64428,63748,63905,64351,63794
49,0,0,127,78492,78063,77236,77196,77846,70816,69636,70166,69752,69602,78740,78055,77529,78001,77574,67227,66540,66722,67163,66602
50,31,0,127,74925,74514,73763,73722,74328,67954,66797,67279,66896,66753,75105,74463,73918,74413,74017,64416,63724,63885,64337,63782
51,0,0,127,78483,78050,77233,77175,77836,70803,69628,70155,69743,69584,78726,78042,77525,77976,77568,67222,66523,66698,67157,66601
52,31,0,127,74933,74519,73763,73723,74331,67957,66806,67287,66904,66757,75131,74464,73918,74405,74025,64420,63731,63898,64337,63792
53,0,0,127,78486,78040,77224,77167,77834,70795,69626,70167,69735,69579,78727,78033,77508,77968,77561,67218,66523,66698,67140,66594
54,31,0,127,74935,74519,73762,73717,74329,67947,66809,67284,66897,66755,75128,74460,73917,74408,74031,64424,63737,63893,64336,63794
55,0,0,127,78506,78065,77239,77192,77853,70821,69653,70177,69753,69603,78746,78048,77536,78000,77590,67243,66545,66728,67159,66621
56,31,0,127,74953,74531,73769,73744,74338,67967,66823,67298,66914,66767,75153,74473,73929,74431,74044,64434,63751,63919,64347,63805
57,0,0,127,78502,78062,77228,77181,77849,70817,69642,70184,69742,69599,78744,78048,77527,77993,77583,67234,66537,66723,67159,66597
