rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,127,74893,74484,73726,73730,74309,67962,66773,67255,66891,66747,75161,74441,73894,74393,74014,64442,63735,63889,64331,63791
1,0,1,127,78505,78059,77227,77225,77869,70853,69646,70168,69778,69628,78798,78080,77534,78017,77587,67283,66553,66744,67186,66642
2,31,1,127,74933,74507,73747,73756,74346,67986,66812,67283,66933,66776,75187,74482,73928,74424,74026,64456,63756,63919,64348,63813
3,0,1,127,78513,78066,77229,77237,77875,70850,69660,70179,69792,69638,78816,78086,77562,78016,77599,67279,66579,66739,67185,66659
4,31,1,127,74938,74511,73751,73756,74344,67971,66812,67276,66924,66791,75185,74489,73933,74424,74038,64452,63760,63912,64357,63824
5,0,1,127,78497,78050,77228,77214,77876,70838,69653,70163,69769,69632,78787,78067,77543,77998,77592,67268,66571,66736,67184,66637
6,31,1,127,74927,74513,73764,73760,74356,67980,66821,67283,66930,66802,75176,74483,73936,74424,74040,64460,63774,63921,64360,63828
7,0,1,127,78512,78085,77243,77235,77898,70845,69672,70183,69787,69651,78818,78084,77557,78032,77616,67286,66577,66749,67192,66650
8,31,1,127,74919,74506,73739,73741,74342,67959,66809,67269,66913,66785,75177,74471,73916,74422,74026,64453,63744,63906,64336,63802
9,0,1,127,78494,78061,77231,77212,77871,70827,69647,70175,69780,69634,78787,78065,77527,78012,77595,67258,66564,66736,67181,66632
10,31,1,127,74901,74510,73740,73741,74341,67956,66810,67274,66919,66783,75162,74468,73894,74426,74024,64438,63745,63905,64354,63798
11,0,1,127,78496,78079,77225,77227,77886,70842,69658,70190,69781,69642,78810,78076,77538,78026,77600,67267,66579,66737,67205,66643
12,31,1,127,74916,74517,73741,73734,74349,67965,66816,67278,66917,66783,75164,74464,73913,74432,74025,64442,63746,63902,64359,63806
13,0,1,127,78481,78058,77205,77194,77872,70812,69653,70159,69771,69620,78781,78049,77529,77999,77574,67255,66551,66724,67185,66633
14,31,1,127,74922,74525,73750,73749,74367,67963,66828,67284,66930,66794,75179,74477,73920,74437,74041,64450,63750,63905,64369,63821
15,0,1,127,78477,78060,77225,77217,77889,70838,69659,70172,69780,69637,78787,78054,77534,78021,77598,67256,66542,66728,67185,66640
16,31,1,127,74915,74508,73741,73734,74347,67964,66812,67265,66922,66779,75169,74475,73924,74432,74037,64436,63736,63894,64350,63811
17,0,1,127,78492,78073,77231,77215,77883,70849,69660,70167,69778,69622,78781,78073,77539,78023,77591,67260,66564,66727,67186,66644
18,31,1,127,74923,74515,73750,73746,74355,67978,66822,67268,66919,66775,75160,74465,73928,74433,74031,64444,63746,63908,64368,63813
