rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,127,74909,74504,73735,73737,74296,67950,66748,67269,66881,66736,75151,74449,73889,74380,74026,64423,63735,63934,64325,63771
1,0,0,127,78490,78061,77230,77210,77840,70827,69600,70161,69739,69596,78795,78041,77535,77996,77589,67246,66546,66764,67158,66595
2,31,0,127,74923,74503,73752,73734,74322,67958,66770,67258,66876,66759,75158,74442,73903,74404,74035,64434,63741,63934,64331,63774
3,0,0,127,78488,78052,77216,77197,77847,70824,69616,70153,69730,69597,78772,78035,77516,77984,77582,67257,66559,66747,67167,66590
4,31,0,127,74937,74515,73766,73739,74334,67967,66795,67283,66893,66760,75166,74460,73909,74398,74035,64444,63760,63926,64348,63781
5,0,0,127,78501,78071,77238,77214,77849,70823,69628,70163,69739,69597,78774,78052,77516,77979,77591,67237,66562,66746,67171,66598
6,31,0,127,74942,74527,73753,73737,74327,67962,66790,67273,66909,66765,75157,74460,73921,74397,74042,64423,63749,63926,64345,63782
7,0,0,127,78493,78063,77233,77203,77854,70821,69621,70152,69757,69613,78763,78046,77533,77982,77586,67244,66549,66748,67171,66599
8,31,0,127,74945,74530,73760,73751,74346,67967,66795,67264,66918,66765,75158,74458,73927,74411,74044,64432,63751,63931,64358,63785
9,0,0,127,78513,78077,77236,77211,77865,70827,69633,70162,69764,69608,78775,78042,77540,77994,77588,67242,66557,66748,67169,66604
10,31,0,127,74935,74525,73759,73730,74324,67956,66786,67267,66902,66759,75148,74456,73914,74404,74026,64428,63744,63919,64349,63785
11,0,0,127,78518,78080,77240,77209,77861,70829,69638,70170,69767,69617,78789,78062,77543,78000,77604,67255,66557,66751,67186,66625
12,31,0,127,74957,74550,73783,73748,74354,67981,66809,67295,66920,66787,75168,74471,73931,74424,74041,64457,63761,63940,64364,63811
13,0,0,127,78511,78069,77241,77207,77865,70836,69645,70170,69764,69625,78785,78060,77534,78000,77595,67267,66555,66747,67179,66615
14,31,0,127,74935,74517,73771,73751,74347,67971,66800,67285,66914,66775,75162,74460,73920,74407,74038,64442,63743,63932,64341,63794
15,0,0,127,78499,78062,77242,77207,77865,70825,69637,70162,69756,69607,78777,78048,77532,77992,77583,67249,66536,66742,67168,66608
16,31,0,127,74932,74513,73760,73739,74336,67961,66808,67268,66908,66756,75160,74466,73915,74413,74036,64436,63736,63914,64346,63766
17,0,0,127,78484,78043,77223,77191,77847,70814,69627,70145,69749,69588,78766,78036,77519,77979,77571,67255,66536,66724,67161,66579
18,31,0,127,74935,74532,73767,73739,74340,67967,66804,67281,66909,66769,75168,74461,73914,74418,74037,64453,63743,63918,64344,63780
19,0,0,127,78493,78070,77242,77211,77848,70822,69634,70168,69763,69607,78777,78052,77528,77996,77579,67257,66544,66736,67162,66596
20,31,0,127,74924,74512,73759,73745,74325,67956,66797,67267,66905,66759,75160,74465,73910,74416,74024,64437,63728,63917,64335,63769
21,0,0,127,78467,78044,77208,77179,77836,70793,69613,70133,69737,69579,78753,78033,77503,77976,77548,67224,66512,66715,67133,66572
22,31,0,127,74930,74529,73751,73736,74338,67965,66801,67272,66920,66760,75163,74461,73927,74410,74021,64441,63731,63929,64338,63773
23,0,0,127,78484,78064,77228,77195,77847,70817,69629,70148,69760,69595,78775,78036,77521,77983,77569,67245,66531,66739,67148,66580
24,31,0,127,74936,74528,73761,73743,74333,67969,66801,67267,66916,66757,75159,74464,73923,74406,74025,64444,63737,63927,64343,63773
25,0,0,127,78494,78085,77242,77217,77862,70841,69650,70167,69774,69617,78771,78063,77542,78003,77582,67262,66553,66759,67180,66601
26,31,0,127,74919,74528,73752,73731,74328,67961,66795,67272,66905,66764,75152,74462,73915,74412,74024,64436,63741,63927,64340,63772
27,0,0,127,78470,78058,77224,77194,77839,70804,69624,70153,69757,69601,78752,78049,77531,77982,77565,67245,66541,66743,67147,66588
28,31,0,127,74927,74532,73765,73745,74335,67966,66805,67275,66926,66781,75166,74475,73935,74417,74032,64446,63745,63941,64337,63778
29,0,0,127,78490,78076,77237,77206,77860,70834,69635,70171,69766,69617,78780,78065,77547,78002,77578,67265,66549,66761,67175,66599
30,31,0,127,74914,74518,73754,73719,74322,67957,66784,67267,66908,66758,75147,74462,73911,74400,74013,64428,63727,63938,64335,63762
31,0,0,127,78473,78055,77216,77181,77837,70796,69617,70130,69741,69594,78761,78044,77518,77981,77558,67231,66521,66747,67147,66568
32,31,0,127,74928,74531,73752,73723,74329,67953,66795,67264,66901,66768,75169,74465,73924,74412,74019,64433,63731,63943,64340,63763
33,0,0,127,78481,78068,77219,77179,77831,70804,69620,70141,69755,69603,78773,78045,77522,77983,77567,67235,66536,66751,67144,66573
34,31,0,127,74916,74510,73747,73715,74307,67948,66784,67253,66900,66755,75154,74454,73910,74403,74009,64425,63739,63932,64322,63751
35,0,0,127,78497,78085,77244,77191,77855,70830,69638,70166,69764,69604,78784,78063,77547,78001,77577,67258,66547,66767,67159,66578
36,31,0,127,74916,74526,73753,73712,74317,67943,66786,67252,66893,66750,75142,74456,73906,74404,73998,64419,63734,63930,64316,63736
37,0,0,127,78472,78070,77233,77171,77834,70798,69623,70146,69751,69598,78766,78028,77508,77989,77548,67239,66540,66744,67140,66555
38,31,0,127,74909,74537,73754,73719,74314,67941,66793,67267,66916,66767,75158,74460,73900,74413,74014,64432,63742,63936,64326,63750
39,0,0,127,78477,78085,77226,77189,77841,70813,69640,70146,69765,69609,78770,78046,77527,77996,77564,67245,66546,66760,67151,66571
40,31,0,127,74909,74526,73734,73708,74302,67933,66783,67246,66902,66751,75135,74444,73892,74401,73988,64427,63730,63925,64319,63741
41,0,0,127,78462,78075,77201,77164,77821,70794,69612,70127,69744,69588,78746,78021,77502,77978,77536,67224,66529,66742,67134,66552
42,31,0,127,74932,74532,73751,73725,74319,67954,66794,67259,66912,66758,75169,74470,73903,74419,74014,64433,63738,63938,64334,63760
43,0,0,127,78472,78066,77207,77169,77821,70796,69614,70116,69740,69578,78747,78034,77490,77978,77551,67236,66522,66737,67136,66571
44,31,0,127,74947,74553,73762,73735,74333,67964,66813,67257,66925,66767,75154,74476,73918,74428,74041,64448,63739,63938,64348,63770
45,0,0,127,78477,78069,77197,77160,77816,70803,69625,70124,69747,69581,78734,78024,77513,77976,77554,67229,66514,66722,67143,66560
46,31,0,127,74928,74538,73748,73731,74322,67960,66801,67257,66917,66760,75140,74453,73910,74421,74025,64436,63731,63930,64329,63748
47,0,0,127,78472,78048,77203,77157,77808,70791,69607,70121,69731,69569,78732,78013,77485,77969,77543,67216,66510,66724,67122,66546
48,31,0,127,74939,74552,73765,73736,74326,67968,66805,67266,66921,66763,75157,74468,73917,74422,74034,64445,63736,63946,64339,63764
49,0,0,127,78508,78093,77239,77194,77844,70825,69641,70159,69769,69608,78782,78056,77536,78011,77592,67257,66544,66765,67165,66591
50,31,0,127,74933,74533,73750,73724,74302,67944,66789,67256,66914,66752,75150,74444,73899,74412,74018,64427,63729,63928,64330,63755
51,0,0,127,78489,78074,77214,77184,77831,70813,69622,70138,69756,69588,78762,78019,77503,77981,77559,67237,66526,66745,67146,66569
52,31,0,127,74938,74549,73759,73739,74340,67967,66799,67262,66916,66773,75166,74459,73923,74422,74041,64437,63751,63950,64342,63762
53,0,0,127,78492,78080,77235,77195,77859,70819,69633,70141,69762,69612,78771,78037,77533,78000,77579,67251,66543,66754,67155,66571
54,31,0,127,74916,74522,73745,73725,74320,67945,66797,67257,66911,66754,75151,74444,73898,74415,74017,64428,63724,63929,64326,63749
55,0,0,127,78484,78082,77226,77192,77846,70819,69643,70149,69768,69601,78772,78041,77528,78004,77587,67257,66538,66761,67158,66579
56,31,0,127,74923,74538,73754,73722,74320,67960,66795,67266,66916,66770,75150,74445,73913,74411,74016,64428,63729,63943,64324,63758
57,0,0,127,78495,78088,77242,77199,77851,70827,69641,70164,69769,69614,78772,78043,77542,78007,77575,67258,66541,66773,67157,66595
58,31,0,127,74916,74531,73759,73724,74322,67948,66787,67263,66906,66750,75133,74442,73912,74410,74000,64427,63723,63944,64322,63749
59,0,0,127,78477,78068,77233,77189,77837,70814,69622,70143,69759,69588,78750,78030,77521,77995,77551,67238,66531,66757,67153,66579
60,31,0,127,74949,74535,73776,73739,74334,67970,66802,67268,66930,66773,75144,74462,73928,74426,74032,64431,63750,63955,64343,63770
61,0,0,127,78492,78074,77237,77186,77849,70822,69634,70158,69765,69609,78750,78034,77536,77997,77578,67247,66551,66769,67156,66584
62,31,0,127,74927,74539,73760,73734,74328,67964,66800,67280,66924,66766,75145,74457,73914,74423,74031,64440,63753,63955,64329,63771
63,0,0,127,78486,78068,77224,77192,77834,70806,69629,70151,69765,69595,78747,78031,77517,77995,77570,67254,66545,66750,67150,66586
64,31,0,127,74933,74527,73765,73747,74340,67963,66805,67277,66903,66768,75153,74466,73923,74429,74032,64451,63752,63951,64349,63780
65,0,0,127,78486,78069,77234,77201,77844,70811,69629,70150,69738,69607,78758,78035,77528,78007,77575,67251,66555,66768,67165,66582
66,31,0,127,74927,74528,73766,73729,74316,67951,66794,67263,66908,66757,75139,74453,73912,74420,74023,64445,63750,63950,64340,63760
67,0,0,127,78500,78074,77241,77208,77848,70812,69637,70163,69766,69596,78751,78041,77553,78007,77583,67265,66554,66769,67153,66588
68,31,0,127,74958,74542,73778,73748,74341,67970,66813,67278,66922,66766,75146,74467,73956,74439,74041,64466,63765,63960,64346,63778
69,0,0,127,78495,78071,77227,77208,77856,70815,69636,70149,69757,69601,78748,78046,77546,78007,77584,67264,66558,66761,67153,66593
70,31,0,127,74927,74533,73766,73752,74334,67964,66810,67265,66918,66760,75141,74450,73925,74424,74035,64453,63749,63946,64328,63768
71,0,0,127,78489,78069,77240,77213,77844,70817,69635,70154,69764,69600,78754,78034,77542,78007,77558,67263,66554,66763,67151,66584
72,31,0,127,74927,74530,73775,73751,74337,67963,66802,67269,66922,66766,75144,74456,73933,74429,74034,64456,63758,63945,64336,63777
73,0,0,127,78466,78061,77219,77187,77838,70796,69622,70139,69749,69582,78729,78022,77520,77997,77553,67235,66532,66741,67142,66573
74,31,0,127,74927,74532,73765,73729,74327,67955,66800,67258,66916,66748,75130,74452,73927,74433,74013,64438,63740,63931,64330,63762
75,0,0,127,78488,78081,77248,77193,77847,70818,69637,70150,69768,69600,78752,78028,77538,78017,77560,67257,66545,66760,67150,66589
76,31,0,127,74930,74532,73771,73730,74322,67960,66804,67260,66918,66759,75150,74439,73923,74436,74011,64447,63745,63948,64334,63774
77,0,0,127,78480,78051,77223,77167,77819,70790,69621,70136,69740,69571,78739,77999,77514,77991,77540,67236,66531,66742,67138,66579
78,31,0,127,74934,74532,73771,73729,74319,67958,66791,67256,66915,66752,75137,74436,73929,74425,74012,64439,63748,63948,64331,63769
79,0,0,127,78504,78081,77247,77192,77845,70820,69634,70151,69772,69590,78763,78041,77544,78011,77584,67259,66555,66762,67165,66590
80,31,0,127,74939,74537,73760,73724,74329,67956,66794,67270,66904,66747,75141,74460,73931,74419,74028,64436,63744,63942,64340,63770
81,0,0,127,78494,78080,77246,77191,77847,70823,69629,70158,69762,69600,78753,78041,77534,77992,77577,67257,66548,66761,67164,66595
82,31,0,127,74934,74548,73779,73747,74333,67969,66799,67271,66914,66756,75147,74464,73945,74428,74039,64441,63755,63952,64335,63779
83,0,0,127,78470,78062,77228,77179,77814,70793,69604,70124,69732,69559,78723,78018,77526,77979,77555,67226,66523,66735,67123,66568
84,31,0,127,74930,74543,73774,73733,74321,67953,66786,67263,66903,66733,75144,74458,73931,74420,74027,64431,63739,63928,64321,63770
85,0,0,127,78508,78082,77244,77225,77852,70827,69641,70162,69758,69587,78783,78054,77562,78014,77587,67257,66559,66773,67165,66601
86,31,0,127,74924,74521,73762,73737,74312,67963,66795,67252,66889,66720,75138,74449,73927,74404,74013,64421,63736,63939,64327,63763
87,0,0,127,78472,78054,77213,77180,77811,70799,69609,70123,69719,69543,78728,78025,77519,77970,77551,67218,66520,66743,67140,66576
88,31,0,127,74932,74544,73755,73730,74320,67963,66797,67265,66909,66743,75147,74469,73936,74417,74027,64432,63744,63944,64329,63776
