rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,127,74904,74491,73723,73738,74305,67953,66767,67252,66879,66756,75149,74470,73891,74395,73998,64442,63733,63889,64297,63779
1,0,0,127,78484,78025,77186,77199,77827,70819,69603,70136,69716,69610,78740,78054,77488,77960,77539,67246,66534,66703,67119,66590
2,31,0,127,74925,74500,73736,73744,74315,67965,66782,67252,66888,66766,75138,74477,73896,74403,73997,64444,63730,63897,64306,63779
3,0,0,127,78489,78050,77215,77211,77843,70829,69630,70136,69744,69598,78754,78057,77511,77983,77551,67254,66531,66711,67129,66600
4,31,0,127,74945,74510,73747,73750,74313,67968,66801,67256,66908,66752,75140,74484,73902,74411,74017,64447,63722,63898,64322,63779
5,0,0,127,78476,78023,77196,77185,77824,70812,69623,70134,69736,69577,78733,78049,77498,77961,77538,67232,66514,66694,67121,66577
6,31,0,127,74931,74502,73736,73748,74337,67967,66804,67269,66912,66765,75140,74490,73905,74403,74013,64440,63732,63894,64320,63785
7,0,0,127,78473,78033,77189,77195,77837,70820,69634,70155,69754,69597,78754,78060,77503,77961,77551,67245,66525,66711,67121,66596
8,31,0,127,74928,74503,73727,73737,74319,67963,66805,67262,66913,66762,75137,74487,73895,74390,74002,64439,63727,63892,64315,63781
9,0,0,127,78498,78065,77213,77213,77851,70829,69654,70155,69775,69620,78759,78084,77536,77988,77570,67257,66540,66713,67153,66608
10,31,0,127,74945,74526,73743,73754,74334,67980,66820,67282,66928,66780,75151,74501,73921,74420,74027,64450,63753,63902,64350,63797
11,0,0,127,78498,78046,77205,77212,77847,70828,69645,70159,69765,69617,78748,78074,77513,77973,77567,67247,66545,66713,67150,66610
12,31,0,127,74958,74532,73754,73776,74358,67985,66829,67295,66939,66795,75161,74517,73939,74426,74037,64470,63760,63917,64342,63806
13,0,0,127,78510,78064,77221,77222,77867,70842,69652,70167,69780,69636,78777,78093,77550,78001,77580,67275,66549,66726,67164,66614
14,31,0,127,74939,74511,73729,73745,74331,67962,66802,67264,66922,66777,75144,74489,73911,74404,74022,64449,63734,63899,64325,63794
15,0,0,127,78486,78047,77202,77203,77849,70825,69634,70149,69754,69624,78749,78069,77518,77984,77568,67248,66539,66712,67142,66602
16,31,0,127,74925,74513,73730,73745,74326,67965,66805,67265,66903,66773,75140,74477,73909,74405,74021,64428,63726,63896,64316,63775
17,0,0,127,78504,78069,77221,77220,77856,70833,69657,70169,69762,69633,78769,78085,77544,78015,77591,67266,66547,66722,67143,66612
18,31,0,127,74921,74508,73725,73744,74321,67968,66807,67265,66899,66777,75144,74478,73911,74416,74015,64434,63729,63901,64321,63784
19,0,0,127,78496,78067,77233,77226,77860,70848,69650,70166,69766,69632,78771,78086,77549,78018,77585,67263,66539,66727,67153,66620
20,31,0,127,74918,74512,73742,73745,74312,67968,66804,67267,66896,66773,75144,74482,73910,74416,74011,64442,63719,63892,64324,63785
21,0,0,127,78487,78061,77221,77206,77851,70838,69647,70157,69760,69633,78760,78077,77540,77996,77575,67252,66548,66726,67164,66613
22,31,0,127,74928,74522,73751,73741,74329,67971,66810,67268,66915,66783,75154,74483,73919,74420,74011,64446,63735,63905,64334,63786
23,0,0,127,78509,78083,77237,77225,77861,70848,69659,70172,69774,69646,78791,78098,77543,78013,77579,67274,66561,66742,67161,66619
24,31,0,127,74935,74521,73750,73741,74340,67970,66813,67273,66917,66788,75161,74500,73921,74427,74018,64457,63747,63903,64329,63792
25,0,0,127,78491,78051,77221,77211,77854,70836,69649,70153,69751,69626,78761,78076,77529,77994,77563,67264,66540,66712,67157,66605
26,31,0,127,74945,74530,73763,73765,74353,67983,66835,67282,66922,66794,75162,74491,73944,74429,74029,64463,63763,63919,64346,63797
27,0,0,127,78514,78085,77234,77235,77874,70849,69676,70177,69785,69645,78781,78081,77539,78010,77584,67281,66572,66738,67172,66632
28,31,0,127,74947,74535,73757,73754,74352,67983,66828,67284,66926,66794,75160,74488,73936,74434,74029,64456,63758,63913,64345,63803
29,0,0,127,78495,78075,77221,77219,77855,70827,69651,70152,69764,69631,78766,78068,77538,78004,77570,67266,66548,66725,67162,66617
30,31,0,127,74943,74532,73753,73753,74338,67968,66812,67283,66916,66781,75160,74483,73938,74421,74022,64458,63746,63905,64337,63804
31,0,0,127,78496,78055,77218,77200,77846,70822,69637,70147,69746,69612,78759,78065,77530,77991,77572,67255,66542,66720,67164,66615
32,31,0,127,74933,74524,73744,73741,74335,67964,66807,67266,66904,66771,75153,74473,73925,74414,74014,64450,63741,63904,64334,63795
33,0,0,127,78508,78080,77230,77220,77858,70835,69655,70175,69764,69634,78763,78081,77553,78014,77578,67269,66572,66735,67173,66632
34,31,0,127,74935,74541,73740,73728,74331,67968,66809,67277,66910,66782,75148,74483,73924,74408,74012,64448,63759,63907,64342,63804
35,0,0,127,78497,78069,77212,77195,77840,70832,69650,70175,69763,69625,78760,78068,77526,77985,77570,67265,66567,66727,67170,66619
36,31,0,127,74942,74540,73744,73751,74323,67981,66814,67286,66923,66789,75158,74491,73925,74414,74029,64454,63769,63912,64344,63804
37,0,0,127,78498,78078,77225,77223,77848,70845,69656,70171,69756,69637,78786,78089,77546,77996,77583,67273,66571,66730,67170,66624
38,31,0,127,74939,74535,73751,73751,74330,67976,66826,67284,66916,66791,75174,74493,73944,74416,74025,64463,63757,63911,64348,63795
39,0,0,127,78481,78058,77198,77198,77828,70812,69637,70158,69751,69608,78756,78060,77530,77974,77553,67256,66547,66713,67149,66591
40,31,0,127,74935,74541,73741,73749,74328,67975,66819,67282,66907,66784,75147,74498,73933,74415,74015,64455,63764,63909,64342,63786
41,0,0,127,78493,78080,77227,77214,77854,70835,69652,70170,69759,69624,78764,78085,77543,77996,77570,67270,66560,66721,67161,66612
42,31,0,127,74933,74541,73755,73758,74335,67988,66825,67287,66915,66785,75172,74507,73934,74423,74021,64463,63756,63905,64346,63796
43,0,0,127,78475,78064,77198,77195,77839,70820,69639,70150,69750,69609,78756,78067,77531,77986,77549,67267,66543,66706,67157,66602
44,31,0,127,74947,74546,73757,73756,74354,67979,66828,67290,66927,66792,75174,74509,73945,74429,74031,64466,63770,63906,64362,63809
45,0,0,127,78473,78062,77200,77202,77843,70819,69645,70153,69760,69616,78750,78065,77518,77979,77557,67253,66550,66694,67155,66601
46,31,0,127,74924,74528,73747,73744,74328,67968,66803,67276,66918,66779,75153,74492,73920,74416,74019,64448,63760,63896,64353,63789
47,0,0,127,78485,78071,77225,77211,77854,70831,69642,70172,69765,69619,78777,78079,77531,77987,77573,67256,66562,66708,67166,66609
48,31,0,127,74943,74546,73770,73760,74351,67991,66834,67295,66935,66801,75172,74504,73933,74441,74043,64469,63769,63917,64359,63809
49,0,0,127,78486,78078,77219,77208,77844,70824,69651,70162,69766,69628,78769,78070,77531,77992,77575,67262,66551,66714,67161,66609
50,31,0,127,74933,74538,73755,73749,74337,67963,66816,67286,66926,66794,75160,74497,73931,74427,74028,64459,63754,63895,64348,63792
51,0,0,127,78507,78078,77232,77213,77861,70822,69654,70168,69780,69634,78770,78090,77553,78004,77575,67277,66552,66712,67170,66616
52,31,0,127,74943,74539,73758,73742,74340,67971,66816,67287,66917,66786,75165,74496,73945,74427,74026,64457,63753,63894,64352,63794
53,0,0,127,78473,78054,77202,77192,77840,70824,69625,70155,69743,69620,78754,78065,77539,77984,77557,67261,66541,66693,67158,66582
54,31,0,127,74926,74525,73747,73746,74342,67975,66807,67288,66918,66795,75152,74488,73940,74421,74021,64459,63753,63894,64353,63789
55,0,0,127,78474,78055,77212,77208,77847,70827,69639,70163,69755,69632,78749,78064,77537,77986,77560,67263,66552,66698,67164,66607
56,31,0,127,74914,74532,73755,73760,74335,67980,66814,67286,66914,66794,75149,74490,73941,74414,74027,64461,63754,63908,64354,63790
57,0,0,127,78487,78070,77224,77219,77854,70834,69657,70163,69760,69637,78768,78073,77547,78001,77575,67274,66563,66731,67172,66608
58,31,0,127,74937,74523,73749,73758,74332,67971,66819,67278,66921,66800,75161,74489,73934,74417,74025,64451,63754,63906,64346,63785
59,0,0,127,78498,78071,77222,77210,77853,70830,69654,70173,69765,69633,78777,78078,77546,77991,77569,67262,66561,66726,67164,66614
60,31,0,127,74951,74539,73761,73758,74351,67981,66833,67291,66933,66801,75175,74502,73963,74426,74036,64469,63768,63917,64359,63801
61,0,0,127,78482,78062,77205,77197,77837,70823,69637,70151,69751,69615,78748,78069,77534,77985,77552,67252,66551,66707,67149,66600
62,31,0,127,74944,74546,73762,73752,74339,67973,66816,67283,66933,66798,75160,74503,73937,74427,74033,64458,63758,63902,64347,63796
63,0,0,127,78497,78072,77231,77203,77845,70824,69658,70158,69771,69641,78766,78078,77543,77998,77574,67263,66544,66716,67164,66599
64,31,0,127,74934,74537,73764,73745,74324,67960,66821,67274,66920,66783,75161,74488,73934,74418,74019,64454,63741,63909,64348,63779
65,0,0,127,78500,78084,77246,77217,77854,70836,69664,70175,69779,69631,78776,78087,77554,78015,77588,67274,66551,66730,67174,66609
66,31,0,127,74938,74537,73765,73746,74336,67975,66826,67280,66928,66782,75160,74487,73934,74431,74036,64454,63747,63904,64353,63783
67,0,0,127,78482,78044,77207,77193,77829,70812,69645,70141,69746,69607,78748,78052,77519,77988,77553,67237,66533,66696,67150,66579
