rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,127,74907,74496,73744,73721,74318,67964,66772,67271,66874,66780,75168,74482,73892,74405,74015,64447,63726,63913,64327,63790
1,0,0,127,78475,78042,77231,77190,77860,70825,69623,70156,69732,69642,78783,78070,77504,78001,77569,67262,66544,66736,67157,66625
2,31,0,127,74939,74507,73760,73736,74349,67971,66800,67276,66900,66788,75160,74479,73898,74419,74033,64455,63737,63919,64333,63807
3,0,0,127,78489,78046,77240,77195,77874,70838,69639,70162,69754,69638,78770,78068,77511,77995,77580,67271,66556,66747,67174,66629
4,31,0,127,74920,74503,73753,73715,74354,67968,66793,67266,66898,66783,75164,74475,73893,74408,74025,64449,63743,63913,64343,63799
5,0,0,127,78505,78061,77231,77185,77878,70840,69641,70156,69753,69633,78778,78069,77531,78004,77579,67271,66550,66732,67172,66617
6,31,0,127,74943,74515,73768,73727,74363,67974,66813,67276,66908,66791,75169,74484,73914,74415,74030,64459,63748,63917,64352,63804
7,0,0,127,78488,78056,77226,77181,77868,70824,69637,70148,69751,69628,78775,78064,77514,77995,77566,67263,66551,66719,67175,66618
8,31,0,127,74933,74522,73764,73718,74348,67970,66803,67268,66908,66796,75156,74486,73907,74414,74021,64444,63749,63904,64351,63798
9,0,0,127,78516,78083,77247,77196,77885,70833,69659,70166,69767,69660,78791,78081,77538,78015,77580,67277,66570,66746,67184,66637
10,31,0,127,74940,74521,73754,73716,74337,67946,66799,67256,66901,66794,75157,74465,73898,74411,74008,64452,63742,63898,64340,63789
11,0,0,127,78508,78062,77242,77192,77871,70827,69642,70156,69750,69655,78756,78076,77517,78000,77565,67271,66543,66725,67177,66614
12,31,0,127,74947,74531,73776,73742,74351,67970,66809,67274,66919,66808,75155,74502,73911,74420,74023,64465,63749,63917,64363,63807
13,0,0,127,78523,78089,77248,77218,77888,70846,69655,70173,69773,69667,78770,78100,77548,78019,77590,67288,66566,66757,67204,66640
14,31,0,127,74950,74535,73756,73741,74359,67964,66801,67272,66902,66809,75143,74487,73923,74422,74025,64458,63751,63913,64372,63816
15,0,0,127,78500,78079,77215,77186,77860,70823,69615,70139,69744,69637,78742,78057,77518,77985,77563,67258,66539,66715,67176,66615
16,31,0,127,74971,74546,73781,73752,74370,67995,66820,67289,66920,66833,75162,74506,73938,74446,74044,64474,63770,63940,64384,63834
17,0,0,127,78511,78071,77234,77181,77857,70823,69636,70165,69752,69654,78748,78077,77530,78001,77567,67268,66552,66738,67186,66630
18,31,0,127,74971,74552,73768,73726,74351,67984,66815,67286,66917,66814,75140,74496,73929,74442,74030,64467,63753,63937,64370,63820
19,0,0,127,78542,78106,77243,77207,77894,70848,69665,70177,69775,69655,78775,78098,77545,78031,77595,67292,66569,66759,67210,66653
20,31,0,127,74954,74536,73757,73730,74361,67977,66812,67271,66920,66805,75146,74494,73914,74429,74025,64468,63750,63920,64369,63817
21,0,0,127,78503,78073,77229,77184,77871,70823,69643,70159,69757,69644,78745,78074,77513,78002,77562,67266,66550,66724,67175,66633
22,31,0,127,74971,74561,73770,73752,74368,67991,66832,67288,66929,66822,75163,74511,73935,74449,74043,64474,63771,63938,64382,63830
23,0,0,127,78529,78086,77225,77193,77877,70846,69652,70165,69760,69650,78766,78093,77533,78017,77589,67277,66566,66745,67192,66641
24,31,0,127,74978,74540,73764,73732,74367,67990,66818,67281,66915,66816,75157,74506,73928,74447,74038,64469,63769,63940,64375,63822
25,0,0,127,78513,78072,77226,77190,77881,70828,69649,70155,69744,69650,78754,78080,77523,78017,77571,67274,66571,66742,67172,66621
26,31,0,127,74950,74541,73752,73730,74360,67963,66823,67272,66898,66804,75139,74487,73910,74433,74025,64460,63770,63920,64359,63804
27,0,0,127,78539,78088,77240,77210,77905,70854,69682,70187,69777,69667,78779,78088,77547,78037,77604,67286,66585,66766,67197,66640
28,31,0,127,74974,74549,73765,73744,74365,67980,66840,67294,66927,66825,75157,74501,73926,74446,74044,64473,63775,63944,64377,63824
29,0,0,127,78536,78098,77236,77216,77886,70837,69675,70173,69770,69669,78774,78097,77551,78040,77603,67285,66584,66767,67207,66647
30,31,0,127,74968,74538,73754,73732,74355,67974,66830,67275,66915,66811,75144,74490,73924,74442,74026,64473,63763,63933,64372,63820
31,0,0,127,78524,78084,77240,77205,77893,70851,69679,70176,69773,69663,78775,78100,77555,78036,77594,67294,66575,66768,67213,66658
32,31,0,127,74954,74531,73751,73734,74357,67975,66834,67289,66916,66813,75153,74493,73932,74444,74034,64464,63765,63937,64377,63831
33,0,0,127,78519,78086,77243,77209,77899,70844,69687,70182,69775,69676,78781,78089,77552,78039,77581,67287,66587,66777,67211,66667
34,31,0,127,74958,74553,73763,73740,74369,67991,66841,67287,66918,66822,75165,74502,73933,74450,74030,64465,63772,63947,64383,63827
35,0,0,127,78502,78069,77229,77189,77881,70839,69667,70160,69757,69652,78771,78079,77526,78015,77566,67268,66567,66758,67190,66628
36,31,0,127,74929,74525,73756,73723,74352,67966,66826,67266,66912,66804,75169,74489,73916,74433,74019,64449,63760,63919,64373,63815
37,0,0,127,78511,78089,77248,77200,77887,70846,69679,70171,69765,69669,78788,78101,77539,78022,77594,67281,66587,66763,67215,66659
38,31,0,127,74943,74528,73759,73722,74342,67970,66828,67264,66899,66810,75159,74497,73907,74425,74023,64446,63762,63921,64375,63818
39,0,0,127,78498,78056,77221,77176,77846,70818,69651,70142,69741,69651,78767,78071,77517,78000,77562,67257,66566,66733,67189,66627
40,31,0,127,74953,74527,73763,73731,74333,67969,66823,67270,66914,66811,75170,74507,73914,74447,74035,64458,63771,63930,64379,63825
41,0,0,127,78508,78056,77221,77174,77855,70835,69654,70158,69756,69654,78776,78087,77520,78011,77568,67266,66577,66744,67191,66636
42,31,0,127,74945,74516,73742,73721,74341,67975,66821,67270,66912,66814,75159,74513,73923,74443,74023,64448,63770,63927,64362,63818
43,0,0,127,78521,78075,77228,77194,77882,70846,69668,70165,69779,69671,78788,78105,77559,78028,77580,67267,66588,66758,67199,66646
44,31,0,127,74967,74546,73758,73734,74361,67986,66839,67285,66938,66832,75174,74531,73945,74449,74026,64468,63773,63952,64386,63828
