rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,127,74849,74461,73687,73680,74259,67914,66725,67191,66827,66676,75088,74396,73847,74336,73988,64369,63672,63850,64265,63718
1,0,1,127,78435,78021,77165,77155,77794,70782,69591,70088,69693,69529,78698,77979,77449,77926,77536,67177,66483,66681,67095,66552
2,31,1,127,74885,74489,73712,73708,74294,67936,66760,67212,66862,66701,75105,74406,73845,74368,73999,64385,63687,63872,64295,63753
3,0,1,127,78436,78026,77163,77162,77805,70772,69591,70094,69711,69536,78712,77985,77457,77949,77536,67186,66481,66684,67082,66569
4,31,1,127,74889,74493,73718,73698,74291,67931,66762,67210,66866,66718,75109,74418,73857,74378,73993,64381,63686,63866,64283,63752
5,0,1,127,78440,78024,77176,77159,77805,70779,69588,70090,69703,69552,78711,77999,77449,77954,77530,67189,66480,66679,67104,66561
6,31,1,127,74887,74497,73699,73697,74294,67920,66761,67211,66859,66720,75098,74415,73854,74364,73988,64385,63688,63863,64289,63748
7,0,1,127,78467,78058,77197,77185,77829,70808,69613,70122,69725,69585,78726,78020,77488,77980,77558,67212,66517,66698,67119,66590
8,31,1,127,74897,74502,73717,73711,74304,67936,66765,67232,66878,66737,75108,74423,73871,74394,73998,64394,63702,63867,64290,63763
9,0,1,127,78457,78037,77185,77149,77821,70799,69603,70109,69721,69576,78708,77995,77472,77962,77541,67194,66501,66686,67118,66577
10,31,1,127,74916,74517,73727,73715,74324,67937,66779,67236,66886,66749,75121,74441,73886,74397,74008,64394,63703,63882,64312,63773
11,0,1,127,78459,78045,77176,77163,77825,70784,69589,70096,69715,69566,78713,78006,77468,77954,77543,67190,66490,66676,67120,66578
12,31,1,127,74899,74504,73700,73702,74307,67922,66761,67210,66866,66732,75087,74417,73854,74377,73978,64376,63690,63860,64299,63750
13,0,1,127,78492,78062,77210,77195,77853,70799,69625,70138,69733,69602,78731,78023,77503,77996,77558,67207,66513,66699,67146,66589
14,31,1,127,74897,74500,73709,73704,74303,67920,66770,67226,66861,66742,75109,74423,73867,74383,73975,64387,63690,63861,64298,63758
15,0,1,127,78476,78056,77204,77173,77839,70804,69622,70133,69733,69600,78740,78031,77492,77979,77551,67215,66506,66699,67142,66599
16,31,1,127,74895,74501,73705,73691,74307,67924,66768,67224,66873,66754,75099,74420,73871,74376,73991,64392,63681,63873,64299,63753
17,0,1,127,78463,78047,77190,77159,77834,70786,69615,70113,69722,69594,78711,78019,77490,77968,77551,67216,66486,66696,67124,66577
18,31,1,127,74901,74504,73724,73700,74314,67944,66780,67219,66877,66757,75106,74437,73888,74396,74013,64396,63698,63877,64313,63762
19,0,1,127,78430,78024,77178,77151,77821,70784,69598,70088,69708,69569,78692,78000,77473,77953,77542,67190,66480,66677,67110,66557
20,31,1,127,74884,74509,73727,73696,74316,67930,66772,67218,66876,66751,75104,74433,73877,74385,74007,64390,63699,63879,64299,63767
21,0,1,127,78447,78044,77205,77155,77828,70785,69598,70104,69722,69587,78726,78008,77485,77963,77541,67204,66502,66698,67120,66587
22,31,1,127,74891,74512,73727,73688,74300,67924,66763,67228,66869,66749,75109,74432,73882,74391,73994,64388,63689,63865,64303,63762
