rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6714830,6690303,6570086,6610692,6544916,6593965,6589902,6568063,6645987,6539335,6637735,6577784,6490560,6603094,6576229,6507342,6546169,6503698,6522388,6404347
1,0,1,0,6726759,6702423,6581777,6623102,6556839,6606641,6602326,6581217,6658910,6551813,6650316,6591029,6503102,6615999,6589187,6520648,6558588,6516350,6534970,6416726
2,31,1,0,6715611,6691585,6570570,6612752,6545357,6594652,6591048,6570556,6648152,6540839,6638710,6579674,6492082,6604445,6577690,6509879,6546845,6504590,6523964,6405416
3,0,1,0,6727242,6702642,6582146,6624329,6557797,6606388,6603096,6582189,6660288,6552452,6650436,6591000,6503634,6616334,6589670,6521880,6560132,6516225,6535632,6417898
4,31,1,0,6715694,6691123,6570569,6612752,6545578,6594805,6590540,6570477,6648333,6540066,6637656,6579111,6491942,6604906,6577137,6509785,6547329,6503911,6523406,6405466
5,0,1,0,6728023,6703705,6582488,6624204,6558134,6607924,6603069,6583478,6660799,6553098,6650645,6591557,6504582,6616927,6590894,6522363,6561523,6517132,6535771,6417951
6,31,1,0,6715739,6691207,6570467,6611077,6546195,6595468,6590437,6570590,6647447,6540311,6637998,6578981,6492620,6604118,6577873,6509955,6547669,6503222,6523317,6405083
7,0,1,0,6727391,6702823,6582085,6622747,6557843,6607574,6602384,6582017,6660199,6552898,6650126,6590721,6504981,6615755,6590353,6522044,6560035,6515910,6535665,6416935
8,31,1,0,6715573,6691184,6570686,6610597,6546002,6595917,6591134,6570379,6647815,6540507,6638378,6578946,6492631,6604134,6577123,6509684,6547535,6503725,6524026,6405555
9,0,1,0,6729399,6703598,6583605,6624156,6558236,6608869,6603754,6583317,6661199,6553692,6652116,6592346,6504996,6617210,6590442,6523180,6560556,6517639,6537075,6418737
10,31,1,0,6715827,6691011,6570488,6611965,6544629,6595181,6591315,6570033,6647331,6539802,6638466,6578569,6491860,6604152,6577436,6509288,6546469,6503775,6523646,6404639
11,0,1,0,6728374,6703884,6583198,6625052,6557716,6608254,6604296,6583284,6660712,6553537,6651442,6592073,6504711,6616483,6590581,6523020,6561215,6517272,6537266,6418316
12,31,1,0,6715290,6691580,6570576,6612795,6544965,6595356,6591543,6570124,6647372,6540373,6638182,6578808,6492349,6604092,6577514,6509776,6548002,6504278,6523942,6405605
13,0,1,0,6727202,6702138,6582840,6625298,6556366,6607197,6603520,6581999,6660564,6553514,6650612,6591155,6504481,6616735,6589542,6521768,6560250,6516278,6536347,6417557
