rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715725,6688850,6567948,6609250,6543135,6596529,6589025,6569307,6647006,6537907,6637493,6578994,6493715,6603600,6577317,6507431,6547641,6505233,6524751,6403676
1,0,0,0,6727963,6701223,6580188,6622583,6554785,6609486,6601828,6581778,6660651,6550839,6650541,6592364,6506218,6616334,6589771,6520720,6561042,6518356,6538173,6416278
2,31,0,0,6715112,6688958,6568271,6610398,6542357,6597025,6589529,6569481,6648047,6537878,6637407,6579578,6493683,6604775,6576773,6508065,6548231,6505392,6524840,6404162
3,0,0,0,6727993,6701627,6580424,6623359,6554356,6609988,6602648,6581908,6660750,6551339,6651008,6592626,6506247,6617477,6590052,6520829,6562324,6518257,6538021,6416543
4,31,0,0,6716317,6690020,6568748,6611090,6543090,6598013,6590490,6569863,6648975,6538887,6638452,6580188,6495306,6606113,6578398,6508628,6549886,6505844,6525288,6405427
5,0,0,0,6728802,6702144,6580870,6623668,6554607,6610050,6602932,6582508,6661167,6551773,6651045,6593007,6507178,6618635,6591075,6521701,6562795,6518926,6538053,6418482
6,31,0,0,6716476,6690523,6569396,6612097,6543187,6598093,6590965,6570128,6649078,6539706,6638595,6581021,6495606,6606411,6578230,6509579,6550064,6506289,6526497,6406522
7,0,0,0,6728581,6701801,6580952,6623593,6554631,6610043,6602523,6581561,6660930,6551868,6650659,6593215,6507290,6618105,6589854,6521709,6562466,6517906,6538084,6418409
8,31,0,0,6716673,6690699,6569567,6612263,6543559,6597666,6590654,6569938,6648800,6539799,6638374,6581256,6494996,6605518,6577431,6508945,6550122,6505586,6525691,6406888
9,0,0,0,6728194,6703150,6581679,6624848,6555415,6609633,6602709,6581810,6661427,6552710,6651010,6593611,6507383,6618297,6589959,6521578,6563010,6518390,6539198,6419374
10,31,0,0,6715845,6691210,6569251,6612746,6543451,6597621,6590212,6570244,6649109,6539444,6638801,6581788,6495430,6606661,6578205,6508809,6549584,6506250,6526618,6407644
11,0,0,0,6728888,6703529,6581792,6625299,6555490,6611009,6603133,6582547,6661060,6552170,6651930,6593801,6507549,6619176,6591270,6522050,6563051,6518703,6539252,6420112
12,31,0,0,6716803,6690582,6569309,6612518,6543083,6597869,6590714,6570329,6648243,6539745,6638883,6580580,6494704,6606456,6577424,6508796,6549848,6505844,6525801,6406647
13,0,0,0,6728497,6702082,6581365,6623777,6554841,6609704,6601773,6581858,6660223,6552097,6651070,6592531,6507025,6618405,6590018,6521512,6562699,6518331,6537789,6418707
14,31,0,0,6715889,6689717,6568231,6611660,6542649,6596224,6588596,6569054,6647514,6539152,6637327,6580401,6494100,6605278,6577781,6507630,6548252,6505592,6524633,6405805
15,0,0,0,6727714,6701565,6580555,6624041,6554634,6609620,6601079,6581588,6659873,6551738,6650661,6592639,6506289,6618072,6589936,6520440,6561430,6518435,6537520,6418121
16,31,0,0,6714647,6689497,6568248,6612040,6542368,6597617,6589492,6568698,6647391,6539132,6637977,6580214,6493512,6605332,6577059,6507608,6547971,6505325,6524759,6405371
17,0,0,0,6727323,6702032,6579944,6624150,6554527,6609836,6602656,6581337,6659722,6551974,6650832,6593078,6505486,6617895,6589175,6519849,6560751,6518362,6537356,6418098
18,31,0,0,6714121,6689359,6567787,6611335,6541729,6597609,6590035,6568318,6647652,6538170,6637626,6580351,6493808,6605452,6576430,6507124,6547665,6505640,6524300,6405398
19,0,0,0,6727048,6702386,6580655,6623837,6554693,6610488,6602548,6581279,6660355,6551921,6651595,6593244,6507051,6618297,6590736,6521531,6561605,6518485,6537708,6418689
20,31,0,0,6715223,6690259,6569607,6612281,6542615,6597771,6590222,6568603,6648175,6538653,6639168,6580853,6494047,6605458,6577248,6508692,6548446,6505780,6524646,6405830
21,0,0,0,6727727,6702306,6581146,6624920,6555089,6610090,6603115,6581262,6660800,6551539,6652669,6593036,6506367,6617845,6589536,6521610,6561836,6518843,6537865,6418636
22,31,0,0,6714670,6689138,6568163,6612067,6542561,6595896,6590885,6568918,6647593,6538152,6639096,6580009,6492534,6605317,6576215,6508187,6548606,6505687,6524383,6405804
23,0,0,0,6727822,6702530,6580984,6625168,6554898,6608865,6603637,6581916,6660574,6551584,6652838,6593543,6505880,6618066,6589331,6521418,6562457,6517775,6537318,6418836
24,31,0,0,6715177,6689180,6567618,6611557,6542026,6595628,6589565,6568125,6647260,6538009,6638399,6580104,6492587,6605020,6576196,6507688,6548338,6504195,6523747,6405447
25,0,0,0,6728101,6702212,6580115,6624699,6554735,6608780,6602880,6581392,6660335,6551328,6651801,6593936,6506133,6618215,6590450,6521466,6561899,6517844,6537842,6418787
26,31,0,0,6715810,6689693,6569322,6612903,6543086,6596943,6590365,6569564,6647966,6539365,6639065,6581341,6494041,6605313,6578065,6508832,6548914,6505529,6525374,6407113
27,0,0,0,6728219,6701723,6581059,6625000,6555299,6609323,6602725,6582129,6660334,6551304,6651734,6593402,6506720,6618543,6590552,6521689,6561878,6517884,6538317,6419500
28,31,0,0,6714256,6688345,6567911,6611667,6542504,6595673,6589590,6568431,6646576,6538703,6637954,6579495,6493123,6604556,6576972,6507977,6547975,6504195,6524129,6405826
29,0,0,0,6727282,6701516,6579961,6624366,6554683,6608576,6602441,6580414,6659630,6551178,6651313,6593271,6506036,6617804,6589813,6521755,6562539,6517315,6537980,6418374
30,31,0,0,6715372,6690006,6568161,6612593,6543102,6597478,6591106,6569097,6647276,6538636,6639398,6581014,6493800,6605708,6578722,6509099,6549821,6505098,6525665,6406672
31,0,0,0,6727257,6702570,6580409,6624551,6555604,6609462,6602931,6581610,6660628,6551254,6652396,6593747,6506650,6618377,6590346,6521710,6563295,6517991,6539026,6419243
32,31,0,0,6714155,6689149,6567517,6612111,6542621,6596143,6590288,6568693,6647224,6538245,6638128,6579794,6493081,6604120,6577412,6508022,6549153,6503974,6525318,6405905
33,0,0,0,6727684,6702409,6580491,6625009,6555046,6609185,6602934,6581429,6660783,6551498,6651041,6593265,6506122,6617141,6590793,6521148,6562393,6517516,6538901,6418896
34,31,0,0,6714408,6689961,6567220,6611845,6542180,6595700,6589442,6568623,6647111,6538479,6638225,6579822,6493346,6604512,6576870,6508264,6548931,6503924,6525334,6406192
35,0,0,0,6726870,6701997,6579365,6623870,6554599,6608038,6602025,6581965,6659577,6551655,6651230,6592612,6505828,6617106,6589035,6520992,6561827,6517344,6537815,6418172
36,31,0,0,6714390,6689380,6567243,6611375,6542093,6595730,6589232,6568671,6646811,6538192,6638402,6580348,6492966,6604489,6576281,6508243,6548451,6503554,6524706,6405668
37,0,0,0,6727574,6701511,6580174,6623264,6555216,6608843,6602415,6581826,6659769,6551793,6650943,6592946,6506075,6617011,6589355,6521837,6561964,6517096,6538288,6418695
38,31,0,0,6715061,6689216,6567989,6611804,6542385,6595574,6589740,6568617,6647238,6538994,6638273,6579679,6493336,6604899,6577034,6508664,6548736,6504388,6524931,6406023
39,0,0,0,6727130,6701795,6580389,6624547,6554321,6608038,6602231,6581813,6659942,6552035,6651247,6592186,6505989,6617031,6590081,6520945,6562556,6517086,6537474,6418229
40,31,0,0,6716013,6690153,6568980,6612449,6543043,6595879,6590156,6569861,6647727,6539738,6638704,6580146,6492925,6605172,6577552,6508337,6549933,6504595,6525317,6406431
41,0,0,0,6728314,6702538,6581258,6625399,6555147,6609214,6602485,6582220,6660449,6552744,6651475,6593144,6505729,6617997,6590429,6521319,6562525,6517358,6538217,6419417
42,31,0,0,6714652,6690229,6568060,6612314,6542643,6596101,6589929,6569071,6647374,6539313,6638094,6580065,6492952,6604457,6577716,6508779,6548391,6504165,6524933,6406230
43,0,0,0,6727024,6702333,6579842,6624307,6554083,6607910,6601876,6581136,6659502,6551870,6651281,6592933,6504381,6616566,6590528,6521237,6562232,6516703,6537803,6418708
44,31,0,0,6715896,6690931,6568438,6613226,6542491,6596833,6590281,6569714,6648174,6539441,6639219,6580795,6493271,6604836,6577638,6508964,6549745,6504360,6525821,6406698
45,0,0,0,6728029,6702617,6580391,6624630,6554446,6609336,6602460,6580632,6660411,6551332,6652019,6592872,6505176,6616398,6590697,6521325,6561989,6516948,6538158,6418640
46,31,0,0,6715935,6690201,6568453,6612242,6542306,6597356,6590632,6568272,6647879,6539267,6639065,6580329,6493503,6604398,6578539,6508440,6549108,6504118,6525790,6406720
47,0,0,0,6727827,6700570,6579108,6623799,6553807,6608627,6602005,6581041,6659757,6550887,6650752,6592270,6505245,6616060,6590191,6520300,6561476,6516463,6538191,6418296
