rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715873,6689096,6568382,6608241,6544443,6594709,6589467,6567461,6646465,6539600,6636572,6576951,6491518,6603415,6575775,6508082,6545684,6502864,6523859,6404054
1,0,1,1,6728872,6702661,6581892,6622869,6557051,6609173,6603943,6581469,6660821,6553314,6650542,6590789,6505189,6617937,6589245,6522836,6559388,6516936,6537583,6416822
2,31,1,1,6716800,6690286,6569537,6611400,6545177,6597029,6590925,6569522,6648542,6540795,6637637,6578359,6493169,6604858,6577002,6509429,6546683,6504325,6524734,6405156
3,0,1,1,6729379,6702171,6582253,6624349,6557307,6609947,6603722,6582212,6661283,6553783,6651108,6591697,6505051,6618023,6590702,6522160,6560853,6517620,6537623,6418798
4,31,1,1,6716917,6689972,6569746,6611826,6545603,6597339,6591628,6570433,6648645,6541061,6638507,6579272,6493455,6604629,6577491,6509838,6548237,6504936,6524999,6405847
5,0,1,1,6729741,6702519,6582392,6624459,6558454,6609928,6604292,6582567,6661229,6553785,6651741,6591968,6505864,6617588,6591742,6523708,6561670,6517478,6537595,6418142
6,31,1,1,6717434,6689770,6570011,6611709,6546256,6597362,6591428,6570198,6648471,6540214,6639131,6579153,6492795,6604028,6578806,6509798,6548361,6504753,6524178,6405493
7,0,1,1,6729006,6701406,6581235,6623785,6557344,6608663,6602813,6581894,6660065,6552017,6651275,6591726,6505009,6617228,6590127,6521803,6560148,6516928,6535511,6417135
8,31,1,1,6716293,6689013,6568581,6611308,6544236,6595913,6590533,6569072,6647386,6539260,6638175,6578879,6492578,6604970,6577670,6508233,6546814,6504217,6523308,6404734
9,0,1,1,6729899,6702142,6581955,6624481,6557124,6608569,6603927,6581879,6660531,6552816,6651474,6591647,6505346,6617313,6591014,6522263,6560343,6517503,6537108,6417803
10,31,1,1,6716869,6689196,6569071,6611481,6544072,6595116,6590934,6568932,6647307,6539449,6637618,6579037,6492515,6605111,6577768,6508432,6546879,6503882,6523335,6405719
11,0,1,1,6729052,6701432,6581532,6622982,6555543,6607843,6602980,6580592,6659601,6551848,6650368,6591015,6504494,6617293,6589913,6521420,6558588,6516695,6536483,6417825
12,31,1,1,6716883,6689325,6569910,6611176,6543911,6596020,6590815,6569095,6647519,6539387,6637867,6578612,6492422,6604813,6577912,6508541,6545948,6504204,6524484,6405393
13,0,1,1,6728528,6701044,6580494,6623057,6555719,6607889,6602222,6581119,6659064,6551657,6650993,6591036,6504916,6616913,6589440,6521379,6558670,6516899,6536660,6417968
14,31,1,1,6716091,6688673,6569848,6610493,6543992,6595326,6589922,6568913,6646526,6538471,6638163,6578200,6492251,6604042,6576691,6507877,6545531,6503680,6523477,6405335
