rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715554,6690123,6569085,6609836,6545286,6597220,6589584,6570017,6649202,6541013,6638832,6580025,6495187,6602637,6578212,6509056,6546523,6504594,6525278,6404354
1,0,1,1,6729133,6703931,6581706,6623807,6558604,6610573,6602888,6582925,6662706,6555383,6652391,6595092,6508090,6617730,6592838,6523750,6561427,6518387,6538992,6418387
2,31,1,1,6715891,6690904,6569974,6611824,6546799,6598683,6590290,6570095,6649675,6542042,6639168,6582666,6495511,6605553,6579729,6510550,6548693,6504974,6526196,6406000
3,0,1,1,6727558,6703288,6581614,6623765,6558693,6610779,6602481,6581896,6661453,6554122,6653410,6594438,6507930,6617261,6591392,6522715,6561573,6516974,6537989,6417967
4,31,1,1,6715282,6691372,6569840,6611353,6545856,6598624,6590457,6570197,6649185,6541631,6640368,6581587,6495206,6603802,6578781,6509815,6548309,6504444,6525071,6405513
5,0,1,1,6727684,6703548,6582089,6624356,6557999,6610153,6603067,6581989,6661749,6554185,6653868,6595069,6507976,6617144,6591863,6523096,6560642,6516866,6539047,6418514
6,31,1,1,6716317,6691702,6569790,6612033,6545767,6597908,6589743,6569448,6648522,6541623,6640516,6581929,6495148,6604605,6578453,6509785,6547345,6504355,6526564,6405744
7,0,1,1,6728681,6704638,6581961,6625227,6558013,6610578,6603239,6582418,6661644,6554858,6653268,6594282,6507668,6617373,6591673,6523409,6560721,6517280,6539393,6418463
8,31,1,1,6715400,6692271,6569210,6612393,6545498,6597303,6590597,6569374,6649246,6541372,6640561,6581070,6494811,6604702,6578632,6509998,6547072,6503395,6525790,6405351
9,0,1,1,6728615,6704206,6581576,6624942,6558090,6610084,6603555,6582560,6662345,6554270,6653680,6594121,6507528,6616505,6591599,6523347,6560075,6516545,6538602,6417898
10,31,1,1,6716612,6691186,6569914,6612497,6545300,6597421,6590572,6570027,6649584,6541326,6641006,6581737,6495366,6603982,6578549,6510233,6547943,6503796,6526128,6405169
11,0,1,1,6728187,6703477,6581837,6625320,6557659,6609921,6602178,6581399,6661654,6553493,6653527,6594632,6508024,6616578,6590776,6522930,6560359,6517136,6539357,6418131
12,31,1,1,6715616,6690706,6569174,6611873,6544766,6596711,6590778,6569060,6648612,6540381,6640287,6581350,6495411,6603638,6577231,6509555,6546461,6504032,6526551,6405338
13,0,1,1,6727428,6703491,6581772,6624504,6558064,6609356,6603163,6581829,6661337,6554184,6653113,6594110,6507657,6616583,6590474,6522570,6559668,6516557,6539193,6417701
14,31,1,1,6715563,6690347,6569779,6611950,6545280,6596998,6590015,6568946,6648832,6540861,6640052,6580858,6494052,6604033,6578590,6509046,6546716,6503030,6526457,6404981
15,0,1,1,6729133,6703271,6582688,6625000,6557788,6610286,6603286,6582765,6661681,6554450,6654071,6594642,6508077,6617318,6591702,6523060,6560614,6517129,6540381,6418253
16,31,1,1,6715965,6690352,6569695,6612135,6545494,6597661,6591072,6569723,6648801,6541135,6640624,6581250,6494817,6603864,6578432,6510141,6546846,6503669,6526922,6405629
17,0,1,1,6728249,6702713,6582679,6624408,6558165,6610017,6603571,6582301,6661683,6553863,6653990,6594307,6507415,6617261,6591202,6523539,6560752,6517060,6539407,6418611
18,31,1,1,6715828,6690730,6570513,6612906,6545772,6597788,6591177,6569920,6649017,6541485,6641099,6581612,6495412,6604186,6578111,6510043,6547795,6503868,6526464,6406207
19,0,1,1,6729016,6702969,6582521,6624669,6557845,6610187,6603622,6582360,6660908,6553700,6654507,6594196,6507900,6615941,6591409,6523318,6560591,6517202,6538723,6418710
20,31,1,1,6717003,6690470,6570330,6612469,6545465,6597933,6591368,6569816,6648366,6540774,6641366,6581858,6495559,6603610,6578032,6510018,6547455,6504569,6526844,6405873
21,0,1,1,6729178,6702892,6582276,6625174,6557596,6610080,6603717,6582497,6660769,6552746,6654115,6593999,6508306,6616364,6590806,6522820,6560108,6516860,6539995,6418538
22,31,1,1,6716524,6690520,6570017,6613063,6545452,6597447,6591290,6570044,6648895,6539998,6641401,6581469,6494924,6604020,6578775,6509936,6547063,6504414,6527189,6406385
23,0,1,1,6728518,6701869,6581918,6624765,6557120,6610116,6603508,6582411,6661381,6552252,6653654,6593636,6507281,6615851,6591330,6522414,6559331,6516931,6539263,6418544
24,31,1,1,6716209,6690419,6570242,6612484,6546106,6597719,6591337,6569933,6649265,6540875,6640843,6581746,6495141,6603665,6578559,6509841,6546401,6504741,6526361,6406077
25,0,1,1,6728665,6703292,6582086,6624578,6558167,6610163,6603851,6583050,6661858,6553279,6653880,6594343,6507189,6615875,6591535,6522673,6560161,6517571,6538904,6418558
26,31,1,1,6716506,6691021,6570631,6612200,6545864,6597395,6591852,6570693,6649448,6541766,6641040,6582217,6495021,6604144,6578804,6509900,6548031,6504263,6526372,6405951
27,0,1,1,6728691,6703683,6582651,6624850,6557638,6610240,6604502,6582590,6662029,6554003,6654800,6594160,6507367,6617564,6591023,6522880,6560926,6516735,6539202,6418111
28,31,1,1,6716518,6691514,6570277,6612226,6544973,6597419,6591893,6569738,6649310,6541382,6640957,6581454,6494371,6604853,6578637,6509366,6547336,6503662,6525499,6405423
29,0,1,1,6728396,6704101,6581792,6624511,6556860,6609513,6604158,6582099,6661948,6554576,6653922,6593603,6507023,6617849,6591882,6522084,6559980,6516492,6538228,6417945
30,31,1,1,6716035,6692589,6569805,6612057,6545143,6597547,6591597,6569721,6649508,6541675,6641094,6581599,6494916,6604495,6579293,6509573,6547709,6503739,6525363,6405570
31,0,1,1,6728489,6704651,6581981,6624892,6558188,6610130,6604640,6581729,6661881,6554109,6653829,6594397,6506743,6616346,6591596,6522808,6560388,6517071,6537944,6418650
32,31,1,1,6716814,6692611,6570832,6613149,6545831,6598338,6591772,6570292,6649521,6542640,6640461,6581963,6494595,6604635,6579929,6510327,6547526,6504862,6525703,6406112
33,0,1,1,6727950,6704133,6582475,6624614,6557251,6610501,6604188,6581493,6661799,6554446,6653534,6594314,6506648,6617272,6590966,6522497,6560225,6517050,6538304,6418075
34,31,1,1,6715273,6691083,6569892,6612532,6544876,6597821,6591078,6569501,6649076,6540961,6640620,6581164,6494634,6604948,6578864,6509534,6547084,6504062,6525318,6405995
35,0,1,1,6726715,6703474,6581241,6623810,6556303,6609551,6603140,6581124,6661235,6552497,6652942,6593549,6506317,6616697,6590602,6521858,6559044,6515602,6537329,6418087
36,31,1,1,6715691,6691759,6569722,6611870,6544866,6597979,6591101,6569779,6649075,6540998,6640565,6581098,6494222,6603815,6578798,6509562,6545649,6503324,6525363,6405868
37,0,1,1,6729082,6704731,6581809,6625162,6557667,6610198,6604665,6582786,6661919,6554785,6653681,6594262,6506992,6618020,6592324,6522690,6559242,6516765,6538848,6418848
38,31,1,1,6716330,6691639,6569866,6612527,6545211,6597105,6591799,6569670,6649084,6541938,6641034,6581524,6494929,6605179,6579769,6509627,6546105,6504169,6525821,6406075
39,0,1,1,6728890,6704385,6581778,6625248,6557328,6610056,6604544,6582758,6662102,6555347,6654390,6594518,6507111,6617572,6592504,6522611,6559568,6516698,6538937,6419536
40,31,1,1,6716519,6692188,6569483,6612882,6544793,6597501,6592014,6569994,6649453,6541899,6640978,6581851,6494906,6604461,6579280,6510015,6546338,6503978,6525827,6406654
41,0,1,1,6728786,6704099,6581871,6624754,6557188,6608989,6604140,6581896,6661638,6554329,6653776,6594312,6506946,6616506,6591572,6522595,6559667,6516724,6538696,6418990
42,31,1,1,6716365,6691085,6569874,6612427,6545322,6596675,6591671,6569784,6648951,6542057,6640804,6581140,6494348,6603151,6578313,6509682,6546790,6504079,6525531,6406314
43,0,1,1,6728321,6703072,6581558,6623825,6556846,6609287,6603972,6581891,6661187,6554663,6653585,6593418,6506479,6615452,6590729,6522408,6559215,6516087,6537708,6418579
44,31,1,1,6716634,6691398,6569526,6612249,6544574,6597333,6591673,6569563,6648851,6542166,6641127,6581329,6494106,6603298,6577709,6509967,6546683,6504099,6525530,6406639
45,0,1,1,6729653,6703847,6582061,6624784,6557887,6610318,6603821,6582069,6661905,6554784,6653567,6594386,6506941,6616750,6591171,6523105,6560361,6517249,6539039,6419438
46,31,1,1,6716267,6690441,6568960,6611269,6545157,6596955,6591218,6569654,6648750,6541109,6639898,6580446,6493624,6603400,6578067,6509688,6546150,6503783,6525087,6406076
47,0,1,1,6729389,6703454,6581461,6624201,6557844,6610112,6604206,6582367,6661383,6554751,6652792,6593231,6506947,6616655,6591513,6522153,6559420,6516761,6538373,6419092
