rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714025,6689781,6567683,6608360,6541969,6595069,6587511,6567132,6647102,6538531,6638565,6576764,6491206,6601534,6576697,6506142,6544978,6502949,6524108,6402561
1,0,1,1,6727550,6703319,6581636,6622464,6555276,6609313,6601204,6580521,6661557,6552560,6653011,6590908,6504694,6616247,6591143,6520229,6560066,6517697,6538021,6415861
2,31,1,1,6715481,6691142,6568880,6611360,6543132,6596408,6588820,6568758,6649277,6539666,6639960,6578528,6492705,6603624,6579459,6507534,6546146,6504265,6525720,6404188
3,0,1,1,6727924,6703148,6580031,6623122,6554762,6608568,6600611,6580994,6661119,6551620,6652971,6591480,6503914,6615971,6591053,6520289,6559893,6516748,6537971,6416273
4,31,1,1,6716236,6691174,6568819,6611914,6543718,6597010,6588465,6569101,6649864,6539886,6640513,6579363,6492047,6603901,6578431,6507790,6548059,6504550,6525919,6404552
5,0,1,1,6727920,6703309,6580910,6624090,6555341,6608720,6600826,6580805,6662133,6551748,6652983,6591665,6503839,6616502,6590203,6519716,6560565,6517023,6538720,6416714
6,31,1,1,6715942,6691272,6569062,6612209,6543352,6597451,6588983,6568527,6649976,6539941,6640471,6579505,6491778,6604051,6578619,6507544,6547730,6504527,6525384,6404540
7,0,1,1,6728049,6703673,6580617,6624320,6555582,6609045,6601277,6580661,6662152,6552019,6653485,6591926,6504331,6615665,6591246,6520186,6560891,6517604,6538438,6417271
8,31,1,1,6715227,6691685,6568541,6611580,6543672,6596326,6589020,6568492,6649661,6539291,6640386,6579274,6492087,6604457,6578609,6506970,6547613,6504519,6526218,6404765
9,0,1,1,6727532,6703453,6580580,6623701,6555847,6608086,6601734,6581034,6661905,6552244,6652920,6591509,6504370,6616779,6589795,6520318,6560403,6516961,6538951,6417142
10,31,1,1,6716113,6691398,6568056,6612267,6543499,6596517,6589661,6568947,6649012,6539154,6639484,6579333,6492657,6604049,6577781,6507767,6547290,6503677,6526044,6405072
11,0,1,1,6727678,6702929,6580006,6623947,6554919,6608211,6601640,6580725,6662059,6552076,6651867,6591550,6505535,6616689,6591368,6520276,6560025,6516501,6538710,6417079
12,31,1,1,6716444,6691162,6568782,6612685,6543303,6596679,6589654,6569089,6649850,6540245,6639998,6579546,6493660,6604393,6579316,6508231,6547897,6504332,6526403,6405341
13,0,1,1,6728260,6702585,6580400,6623342,6555754,6608476,6601660,6580619,6661885,6552254,6652386,6590942,6505230,6616140,6590714,6520851,6560238,6515670,6538832,6417476
14,31,1,1,6715682,6691089,6569109,6611511,6544123,6596735,6589767,6569333,6650113,6540314,6639913,6578914,6492977,6604055,6579618,6508122,6547644,6504469,6526200,6405725
15,0,1,1,6727688,6702834,6581630,6623483,6555993,6609024,6601203,6581656,6662219,6552222,6652219,6591596,6504949,6614433,6591634,6520227,6560235,6516765,6538922,6417561
16,31,1,1,6715286,6690553,6569375,6611013,6543653,6596494,6588993,6569019,6648955,6539490,6639027,6578609,6492514,6602526,6577782,6507507,6547404,6503577,6525571,6404579
17,0,1,1,6728192,6703636,6581666,6624783,6555700,6609436,6601676,6581525,6662379,6552411,6651984,6591328,6505311,6615976,6591777,6520975,6560109,6516973,6539066,6417818
18,31,1,1,6714795,6691275,6568555,6611642,6543075,6596747,6588833,6568588,6648968,6539740,6638147,6578344,6492575,6602804,6578650,6507367,6547094,6503435,6525460,6404473
19,0,1,1,6727752,6704203,6581442,6624281,6555510,6609382,6601334,6581599,6662847,6552574,6651346,6591723,6504732,6616735,6590908,6521031,6560386,6517146,6538654,6418135
