rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717686,6690248,6571274,6610252,6544788,6594265,6588827,6568946,6646270,6538985,6635925,6578731,6491391,6603732,6574813,6505665,6544889,6503409,6524854,6404274
1,0,1,1,6730986,6703008,6583875,6623985,6557477,6606819,6602693,6582367,6660365,6552049,6649594,6592430,6504347,6617505,6588728,6519650,6559138,6517042,6538358,6417054
2,31,1,1,6717659,6691001,6571326,6611413,6544831,6594282,6589839,6570148,6647598,6538735,6636961,6579544,6491438,6604360,6575946,6507567,6545054,6503873,6525241,6404288
3,0,1,1,6729580,6703291,6582701,6623874,6556576,6606597,6601853,6582273,6660118,6551861,6649903,6591986,6504337,6617316,6588646,6520358,6558257,6516439,6537403,6416697
4,31,1,1,6718389,6692008,6571450,6613474,6545585,6595560,6590990,6570936,6648658,6540590,6638745,6581409,6493159,6606579,6577131,6508852,6547090,6504452,6525512,6405824
5,0,1,1,6730724,6705139,6584399,6626443,6558246,6608430,6604463,6583745,6662125,6554461,6651659,6594454,6505092,6619582,6590589,6522229,6560891,6518158,6538984,6419084
6,31,1,1,6717614,6691869,6571455,6613506,6545352,6596266,6591289,6570687,6648963,6541031,6638789,6580981,6491751,6605373,6576077,6508423,6547173,6504705,6525286,6406180
7,0,1,1,6729562,6702888,6583430,6624990,6556356,6608679,6603628,6582931,6660699,6553574,6651422,6593365,6504211,6617748,6589694,6520879,6559735,6517063,6538139,6418896
8,31,1,1,6717902,6691120,6571676,6613272,6545082,6596391,6590926,6570707,6648349,6541287,6638608,6581141,6491924,6605170,6577506,6508454,6547075,6503871,6525748,6405898
9,0,1,1,6730611,6704002,6584197,6626263,6557827,6609286,6604006,6583553,6661110,6554921,6652214,6593995,6504672,6618109,6590449,6522082,6560562,6517599,6539324,6419250
10,31,1,1,6717332,6690820,6571051,6612403,6544560,6596151,6590544,6570909,6648072,6541211,6638410,6580356,6492620,6604263,6577263,6508083,6546615,6503051,6525264,6406234
