rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6714267,6689615,6569285,6609692,6542224,6596418,6588874,6568539,6649046,6540002,6637882,6577974,6492227,6602869,6576529,6507609,6547450,6503219,6525418,6405255
1,0,1,0,6727009,6701963,6580868,6621537,6555255,6608880,6601752,6580196,6662065,6551935,6650442,6590676,6504387,6615532,6591115,6521350,6560389,6515688,6538106,6416776
2,31,1,0,6716099,6690750,6570320,6611330,6544805,6597909,6590221,6569371,6650680,6540381,6639417,6579930,6493393,6604852,6580019,6510080,6549232,6504209,6526284,6406081
3,0,1,0,6727967,6702686,6581129,6622750,6556462,6609251,6602372,6581064,6662887,6552399,6651568,6591628,6505685,6616143,6591956,6522102,6561119,6516650,6538247,6418526
4,31,1,0,6715116,6690171,6568611,6609489,6543579,6596844,6590040,6567987,6649361,6539764,6637967,6579089,6493052,6602611,6578893,6508664,6547570,6502982,6525425,6405316
5,0,1,0,6727844,6702759,6580038,6622301,6555132,6609906,6602613,6581211,6662308,6552846,6651390,6591573,6505021,6616290,6592195,6522200,6560729,6516079,6539027,6417758
6,31,1,0,6714344,6688853,6567242,6608947,6541749,6596365,6588301,6567321,6648569,6538718,6636857,6577459,6491321,6603126,6577736,6508036,6546038,6502375,6525493,6404213
7,0,1,0,6727047,6702443,6580022,6622403,6555014,6609417,6601880,6579888,6662608,6552065,6651187,6591080,6505103,6616370,6591854,6521403,6560088,6516591,6539299,6418015
8,31,1,0,6714637,6690551,6568138,6610351,6542562,6597210,6590454,6567754,6650256,6540494,6638539,6578998,6492974,6603675,6578814,6508881,6547252,6504413,6526642,6405651
9,0,1,0,6727829,6703420,6581231,6623610,6555939,6610317,6603966,6581652,6663945,6553442,6652981,6592670,6506232,6616647,6592462,6522583,6561262,6517799,6540066,6419302
10,31,1,0,6714137,6689526,6567969,6610605,6542918,6596772,6589664,6568904,6650086,6539591,6638581,6578652,6492049,6602933,6578721,6508755,6547071,6503758,6525087,6405291
11,0,1,0,6726661,6701608,6580229,6622712,6555664,6609794,6601803,6580593,6662616,6551870,6651699,6591207,6504615,6615551,6591511,6521577,6560150,6516050,6538472,6417958
12,31,1,0,6714521,6689494,6567759,6610448,6543412,6597106,6589525,6568145,6649905,6539475,6638837,6578332,6491541,6603273,6578380,6507938,6547217,6503324,6526045,6405137
